 Gtime,       Gdur,    Gperc, G,    Grx1,   Gry1,   Grz1,      Gax1,      Gay1,      Gaz1          Gcx1,    Gcy1,    Gcz1   
 0000.438232, 000539,  2.695, X,    -00036, 000084, -00036,    -00036.00, 000084.00, -00036.00,    -0.0224, 00.0096, 00.0096,    
 0000.438721, 000551,  2.755, X,    -00037, 000084, -00032,    -00037.00, 000084.00, -00032.00,    -0.0224, 00.0099, 00.0085,    
 0000.439697, 000570,  2.850, X,    -00037, 000084, -00032,    -00037.00, 000084.00, -00032.00,    -0.0224, 00.0099, 00.0085,    
 0000.440186, 000565,  2.825, X,    -00037, 000084, -00032,    -00037.00, 000084.00, -00032.00,    -0.0224, 00.0099, 00.0085,    
 0000.440918, 000551,  2.755, X,    -00037, 000084, -00032,    -00037.00, 000084.00, -00032.00,    -0.0224, 00.0099, 00.0085,    
 0000.441406, 000542,  2.710, X,    -00037, 000084, -00032,    -00037.00, 000084.00, -00032.00,    -0.0224, 00.0099, 00.0085,    
 0000.442139, 000553,  2.765, X,    -00037, 000084, -00032,    -00037.00, 000084.00, -00032.00,    -0.0224, 00.0099, 00.0085,    
 0000.442871, 000544,  2.720, X,    -00037, 000084, -00032,    -00037.00, 000084.00, -00032.00,    -0.0224, 00.0099, 00.0085,    
 0000.443359, 000553,  2.765, X,    -00034, 000080, -00037,    -00034.00, 000080.00, -00037.00,    -0.0213, 00.0091, 00.0099,    
 0000.444092, 000546,  2.730, X,    -00034, 000080, -00037,    -00034.00, 000080.00, -00037.00,    -0.0213, 00.0091, 00.0099,    
 0000.444580, 000554,  2.770, X,    -00034, 000080, -00037,    -00034.00, 000080.00, -00037.00,    -0.0213, 00.0091, 00.0099,    
 0000.445312, 000545,  2.725, X,    -00034, 000080, -00037,    -00034.00, 000080.00, -00037.00,    -0.0213, 00.0091, 00.0099,    
 0000.445801, 000554,  2.770, X,    -00034, 000080, -00037,    -00034.00, 000080.00, -00037.00,    -0.0213, 00.0091, 00.0099,    
 0000.446533, 000546,  2.730, X,    -00034, 000080, -00037,    -00034.00, 000080.00, -00037.00,    -0.0213, 00.0091, 00.0099,    
 0000.447021, 000562,  2.810, X,    -00034, 000080, -00037,    -00034.00, 000080.00, -00037.00,    -0.0213, 00.0091, 00.0099,    
 0000.447754, 000541,  2.705, X,    -00034, 000080, -00037,    -00034.00, 000080.00, -00037.00,    -0.0213, 00.0091, 00.0099,    
 0000.448486, 000552,  2.760, X,    -00036, 000082, -00034,    -00036.00, 000082.00, -00034.00,    -0.0218, 00.0096, 00.0091,    
 0000.448975, 000545,  2.725, X,    -00036, 000082, -00034,    -00036.00, 000082.00, -00034.00,    -0.0218, 00.0096, 00.0091,    
 0000.449707, 000554,  2.770, X,    -00036, 000082, -00034,    -00036.00, 000082.00, -00034.00,    -0.0218, 00.0096, 00.0091,    
 0000.450195, 000548,  2.740, X,    -00036, 000082, -00034,    -00036.00, 000082.00, -00034.00,    -0.0218, 00.0096, 00.0091,    
 0000.450928, 000553,  2.765, X,    -00036, 000082, -00034,    -00036.00, 000082.00, -00034.00,    -0.0218, 00.0096, 00.0091,    
 0000.451416, 000551,  2.755, X,    -00036, 000082, -00034,    -00036.00, 000082.00, -00034.00,    -0.0218, 00.0096, 00.0091,    
 0000.452148, 000552,  2.760, X,    -00036, 000082, -00034,    -00036.00, 000082.00, -00034.00,    -0.0218, 00.0096, 00.0091,    
 0000.452881, 000543,  2.715, X,    -00036, 000082, -00034,    -00036.00, 000082.00, -00034.00,    -0.0218, 00.0096, 00.0091,    
 0000.453369, 000554,  2.770, X,    -00040, 000080, -00037,    -00040.00, 000080.00, -00037.00,    -0.0213, 00.0107, 00.0099,    
 0000.454102, 000545,  2.725, X,    -00040, 000080, -00037,    -00040.00, 000080.00, -00037.00,    -0.0213, 00.0107, 00.0099,    
 0000.454590, 000553,  2.765, X,    -00040, 000080, -00037,    -00040.00, 000080.00, -00037.00,    -0.0213, 00.0107, 00.0099,    
 0000.455322, 000545,  2.725, X,    -00040, 000080, -00037,    -00040.00, 000080.00, -00037.00,    -0.0213, 00.0107, 00.0099,    
 0000.455811, 000554,  2.770, X,    -00040, 000080, -00037,    -00040.00, 000080.00, -00037.00,    -0.0213, 00.0107, 00.0099,    
 0000.456543, 000545,  2.725, X,    -00040, 000080, -00037,    -00040.00, 000080.00, -00037.00,    -0.0213, 00.0107, 00.0099,    
 0000.457031, 000566,  2.830, X,    -00040, 000080, -00037,    -00040.00, 000080.00, -00037.00,    -0.0213, 00.0107, 00.0099,    
 0000.457764, 000572,  2.860, X,    -00040, 000080, -00037,    -00040.00, 000080.00, -00037.00,    -0.0213, 00.0107, 00.0099,    
 0000.458496, 000643,  3.215, X,    -00035, 000082, -00030,    -00035.00, 000082.00, -00030.00,    -0.0218, 00.0093, 00.0080,    
 0000.459229, 000539,  2.695, X,    -00035, 000082, -00030,    -00035.00, 000082.00, -00030.00,    -0.0218, 00.0093, 00.0080,    
 0000.459961, 000573,  2.865, X,    -00035, 000082, -00030,    -00035.00, 000082.00, -00030.00,    -0.0218, 00.0093, 00.0080,    
 0000.460693, 000547,  2.735, X,    -00035, 000082, -00030,    -00035.00, 000082.00, -00030.00,    -0.0218, 00.0093, 00.0080,    
 0000.461182, 000546,  2.730, X,    -00035, 000082, -00030,    -00035.00, 000082.00, -00030.00,    -0.0218, 00.0093, 00.0080,    
 0000.461914, 000554,  2.770, X,    -00035, 000082, -00030,    -00035.00, 000082.00, -00030.00,    -0.0218, 00.0093, 00.0080,    
 0000.462402, 000545,  2.725, X,    -00035, 000082, -00030,    -00035.00, 000082.00, -00030.00,    -0.0218, 00.0093, 00.0080,    
 0000.463135, 000557,  2.785, X,    -00035, 000082, -00030,    -00035.00, 000082.00, -00030.00,    -0.0218, 00.0093, 00.0080,    
 0000.463623, 000548,  2.740, X,    -00039, 000087, -00035,    -00039.00, 000087.00, -00035.00,    -0.0232, 00.0104, 00.0093,    
 0000.464355, 000553,  2.765, X,    -00039, 000087, -00035,    -00039.00, 000087.00, -00035.00,    -0.0232, 00.0104, 00.0093,    
 0000.464844, 000551,  2.755, X,    -00039, 000087, -00035,    -00039.00, 000087.00, -00035.00,    -0.0232, 00.0104, 00.0093,    
 0000.465576, 000553,  2.765, X,    -00039, 000087, -00035,    -00039.00, 000087.00, -00035.00,    -0.0232, 00.0104, 00.0093,    
 0000.466309, 000545,  2.725, X,    -00039, 000087, -00035,    -00039.00, 000087.00, -00035.00,    -0.0232, 00.0104, 00.0093,    
 0000.466797, 000554,  2.770, X,    -00039, 000087, -00035,    -00039.00, 000087.00, -00035.00,    -0.0232, 00.0104, 00.0093,    
 0000.467529, 000544,  2.720, X,    -00039, 000087, -00035,    -00039.00, 000087.00, -00035.00,    -0.0232, 00.0104, 00.0093,    
 0000.468018, 000554,  2.770, X,    -00039, 000087, -00035,    -00039.00, 000087.00, -00035.00,    -0.0232, 00.0104, 00.0093,    
 0000.468750, 000538,  2.690, X,    -00041, 000080, -00031,    -00041.00, 000080.00, -00031.00,    -0.0213, 00.0109, 00.0083,    
 0000.469238, 000537,  2.685, X,    -00041, 000080, -00031,    -00041.00, 000080.00, -00031.00,    -0.0213, 00.0109, 00.0083,    
 0000.469971, 000557,  2.785, X,    -00041, 000080, -00031,    -00041.00, 000080.00, -00031.00,    -0.0213, 00.0109, 00.0083,    
 0000.470459, 000547,  2.735, X,    -00041, 000080, -00031,    -00041.00, 000080.00, -00031.00,    -0.0213, 00.0109, 00.0083,    
 0000.471191, 000553,  2.765, X,    -00041, 000080, -00031,    -00041.00, 000080.00, -00031.00,    -0.0213, 00.0109, 00.0083,    
 0000.471924, 000545,  2.725, X,    -00041, 000080, -00031,    -00041.00, 000080.00, -00031.00,    -0.0213, 00.0109, 00.0083,    
 0000.472412, 000554,  2.770, X,    -00041, 000080, -00031,    -00041.00, 000080.00, -00031.00,    -0.0213, 00.0109, 00.0083,    
 0000.473145, 000545,  2.725, X,    -00041, 000080, -00031,    -00041.00, 000080.00, -00031.00,    -0.0213, 00.0109, 00.0083,    
 0000.473633, 000554,  2.770, X,    -00042, 000083, -00029,    -00042.00, 000083.00, -00029.00,    -0.0221, 00.0112, 00.0077,    
 0000.474365, 000551,  2.755, X,    -00042, 000083, -00029,    -00042.00, 000083.00, -00029.00,    -0.0221, 00.0112, 00.0077,    
 0000.474854, 000553,  2.765, X,    -00042, 000083, -00029,    -00042.00, 000083.00, -00029.00,    -0.0221, 00.0112, 00.0077,    
 0000.475586, 000551,  2.755, X,    -00042, 000083, -00029,    -00042.00, 000083.00, -00029.00,    -0.0221, 00.0112, 00.0077,    
 0000.476074, 000553,  2.765, X,    -00042, 000083, -00029,    -00042.00, 000083.00, -00029.00,    -0.0221, 00.0112, 00.0077,    
 0000.476807, 000545,  2.725, X,    -00042, 000083, -00029,    -00042.00, 000083.00, -00029.00,    -0.0221, 00.0112, 00.0077,    
 0000.477539, 000555,  2.775, X,    -00042, 000083, -00029,    -00042.00, 000083.00, -00029.00,    -0.0221, 00.0112, 00.0077,    
 0000.478027, 000548,  2.740, X,    -00042, 000083, -00029,    -00042.00, 000083.00, -00029.00,    -0.0221, 00.0112, 00.0077,    
 0000.478760, 000552,  2.760, X,    -00042, 000080, -00030,    -00042.00, 000080.00, -00030.00,    -0.0213, 00.0112, 00.0080,    
 0000.479492, 000587,  2.935, X,    -00042, 000080, -00030,    -00042.00, 000080.00, -00030.00,    -0.0213, 00.0112, 00.0080,    
 0000.479980, 000562,  2.810, X,    -00042, 000080, -00030,    -00042.00, 000080.00, -00030.00,    -0.0213, 00.0112, 00.0080,    
 0000.480713, 000554,  2.770, X,    -00042, 000080, -00030,    -00042.00, 000080.00, -00030.00,    -0.0213, 00.0112, 00.0080,    
 0000.481445, 000545,  2.725, X,    -00042, 000080, -00030,    -00042.00, 000080.00, -00030.00,    -0.0213, 00.0112, 00.0080,    
 0000.481934, 000543,  2.715, X,    -00042, 000080, -00030,    -00042.00, 000080.00, -00030.00,    -0.0213, 00.0112, 00.0080,    
 0000.482666, 000545,  2.725, X,    -00042, 000080, -00030,    -00042.00, 000080.00, -00030.00,    -0.0213, 00.0112, 00.0080,    
 0000.483154, 000549,  2.745, X,    -00042, 000080, -00030,    -00042.00, 000080.00, -00030.00,    -0.0213, 00.0112, 00.0080,    
 0000.483887, 000552,  2.760, X,    -00039, 000079, -00029,    -00039.00, 000079.00, -00029.00,    -0.0210, 00.0104, 00.0077,    
 0000.484375, 000544,  2.720, X,    -00039, 000079, -00029,    -00039.00, 000079.00, -00029.00,    -0.0210, 00.0104, 00.0077,    
 0000.485107, 000554,  2.770, X,    -00039, 000079, -00029,    -00039.00, 000079.00, -00029.00,    -0.0210, 00.0104, 00.0077,    
 0000.485596, 000543,  2.715, X,    -00039, 000079, -00029,    -00039.00, 000079.00, -00029.00,    -0.0210, 00.0104, 00.0077,    
 0000.486328, 000535,  2.675, X,    -00039, 000079, -00029,    -00039.00, 000079.00, -00029.00,    -0.0210, 00.0104, 00.0077,    
 0000.486816, 000551,  2.755, X,    -00039, 000079, -00029,    -00039.00, 000079.00, -00029.00,    -0.0210, 00.0104, 00.0077,    
 0000.487549, 000543,  2.715, X,    -00039, 000079, -00029,    -00039.00, 000079.00, -00029.00,    -0.0210, 00.0104, 00.0077,    
 0000.488281, 000545,  2.725, X,    -00039, 000079, -00029,    -00039.00, 000079.00, -00029.00,    -0.0210, 00.0104, 00.0077,    
 0000.488770, 000561,  2.805, X,    -00042, 000081, -00035,    -00042.00, 000081.00, -00035.00,    -0.0216, 00.0112, 00.0093,    
 0000.489502, 000554,  2.770, X,    -00042, 000081, -00035,    -00042.00, 000081.00, -00035.00,    -0.0216, 00.0112, 00.0093,    
 0000.489990, 000530,  2.650, X,    -00042, 000081, -00035,    -00042.00, 000081.00, -00035.00,    -0.0216, 00.0112, 00.0093,    
 0000.490723, 000555,  2.775, X,    -00042, 000081, -00035,    -00042.00, 000081.00, -00035.00,    -0.0216, 00.0112, 00.0093,    
 0000.491211, 000543,  2.715, X,    -00042, 000081, -00035,    -00042.00, 000081.00, -00035.00,    -0.0216, 00.0112, 00.0093,    
 0000.491943, 000558,  2.790, X,    -00042, 000081, -00035,    -00042.00, 000081.00, -00035.00,    -0.0216, 00.0112, 00.0093,    
 0000.492676, 000542,  2.710, X,    -00042, 000081, -00035,    -00042.00, 000081.00, -00035.00,    -0.0216, 00.0112, 00.0093,    
 0000.493164, 000553,  2.765, X,    -00042, 000081, -00035,    -00042.00, 000081.00, -00035.00,    -0.0216, 00.0112, 00.0093,    
 0000.493896, 000551,  2.755, X,    -00034, 000088, -00032,    -00034.00, 000088.00, -00032.00,    -0.0234, 00.0091, 00.0085,    
 0000.494385, 000553,  2.765, X,    -00034, 000088, -00032,    -00034.00, 000088.00, -00032.00,    -0.0234, 00.0091, 00.0085,    
 0000.495117, 000544,  2.720, X,    -00034, 000088, -00032,    -00034.00, 000088.00, -00032.00,    -0.0234, 00.0091, 00.0085,    
 0000.495605, 000554,  2.770, X,    -00034, 000088, -00032,    -00034.00, 000088.00, -00032.00,    -0.0234, 00.0091, 00.0085,    
 0000.496338, 000546,  2.730, X,    -00034, 000088, -00032,    -00034.00, 000088.00, -00032.00,    -0.0234, 00.0091, 00.0085,    
 0000.496826, 000553,  2.765, X,    -00034, 000088, -00032,    -00034.00, 000088.00, -00032.00,    -0.0234, 00.0091, 00.0085,    
 0000.497559, 000536,  2.680, X,    -00034, 000088, -00032,    -00034.00, 000088.00, -00032.00,    -0.0234, 00.0091, 00.0085,    
 0000.498291, 000538,  2.690, X,    -00034, 000088, -00032,    -00034.00, 000088.00, -00032.00,    -0.0234, 00.0091, 00.0085,    
 0000.498779, 000553,  2.765, X,    -00042, 000090, -00028,    -00042.00, 000090.00, -00028.00,    -0.0240, 00.0112, 00.0075,    
 0000.499512, 000553,  2.765, X,    -00042, 000090, -00028,    -00042.00, 000090.00, -00028.00,    -0.0240, 00.0112, 00.0075,    
 0000.500244, 000553,  2.765, X,    -00042, 000090, -00028,    -00042.00, 000090.00, -00028.00,    -0.0240, 00.0112, 00.0075,    
 0000.500732, 000544,  2.720, X,    -00042, 000090, -00028,    -00042.00, 000090.00, -00028.00,    -0.0240, 00.0112, 00.0075,    
 0000.501465, 000552,  2.760, X,    -00042, 000090, -00028,    -00042.00, 000090.00, -00028.00,    -0.0240, 00.0112, 00.0075,    
 0000.501953, 000545,  2.725, X,    -00042, 000090, -00028,    -00042.00, 000090.00, -00028.00,    -0.0240, 00.0112, 00.0075,    
 0000.502686, 000554,  2.770, X,    -00042, 000090, -00028,    -00042.00, 000090.00, -00028.00,    -0.0240, 00.0112, 00.0075,    
 0000.503174, 000545,  2.725, X,    -00047, 000081, -00029,    -00047.00, 000081.00, -00029.00,    -0.0216, 00.0125, 00.0077,    
 0000.503906, 000554,  2.770, X,    -00047, 000081, -00029,    -00047.00, 000081.00, -00029.00,    -0.0216, 00.0125, 00.0077,    
 0000.504395, 000546,  2.730, X,    -00047, 000081, -00029,    -00047.00, 000081.00, -00029.00,    -0.0216, 00.0125, 00.0077,    
 0000.505127, 000552,  2.760, X,    -00047, 000081, -00029,    -00047.00, 000081.00, -00029.00,    -0.0216, 00.0125, 00.0077,    
 0000.505859, 000545,  2.725, X,    -00047, 000081, -00029,    -00047.00, 000081.00, -00029.00,    -0.0216, 00.0125, 00.0077,    
 0000.506348, 000554,  2.770, X,    -00047, 000081, -00029,    -00047.00, 000081.00, -00029.00,    -0.0216, 00.0125, 00.0077,    
 0000.507080, 000545,  2.725, X,    -00047, 000081, -00029,    -00047.00, 000081.00, -00029.00,    -0.0216, 00.0125, 00.0077,    
 0000.507568, 000554,  2.770, X,    -00047, 000081, -00029,    -00047.00, 000081.00, -00029.00,    -0.0216, 00.0125, 00.0077,    
 0000.508301, 000552,  2.760, X,    -00042, 000084, -00024,    -00042.00, 000084.00, -00024.00,    -0.0224, 00.0112, 00.0064,    
 0000.508789, 000555,  2.775, X,    -00042, 000084, -00024,    -00042.00, 000084.00, -00024.00,    -0.0224, 00.0112, 00.0064,    
 0000.509521, 000549,  2.745, X,    -00042, 000084, -00024,    -00042.00, 000084.00, -00024.00,    -0.0224, 00.0112, 00.0064,    
 0000.510254, 000553,  2.765, X,    -00042, 000084, -00024,    -00042.00, 000084.00, -00024.00,    -0.0224, 00.0112, 00.0064,    
 0000.510742, 000544,  2.720, X,    -00042, 000084, -00024,    -00042.00, 000084.00, -00024.00,    -0.0224, 00.0112, 00.0064,    
 0000.511475, 000554,  2.770, X,    -00042, 000084, -00024,    -00042.00, 000084.00, -00024.00,    -0.0224, 00.0112, 00.0064,    
 0000.511963, 000545,  2.725, X,    -00042, 000084, -00024,    -00042.00, 000084.00, -00024.00,    -0.0224, 00.0112, 00.0064,    
 0000.512695, 000553,  2.765, X,    -00042, 000084, -00024,    -00042.00, 000084.00, -00024.00,    -0.0224, 00.0112, 00.0064,    
 0000.513184, 000545,  2.725, X,    -00039, 000080, -00029,    -00039.00, 000080.00, -00029.00,    -0.0213, 00.0104, 00.0077,    
 0000.513916, 000554,  2.770, X,    -00039, 000080, -00029,    -00039.00, 000080.00, -00029.00,    -0.0213, 00.0104, 00.0077,    
 0000.514404, 000545,  2.725, X,    -00039, 000080, -00029,    -00039.00, 000080.00, -00029.00,    -0.0213, 00.0104, 00.0077,    
 0000.515137, 000554,  2.770, X,    -00039, 000080, -00029,    -00039.00, 000080.00, -00029.00,    -0.0213, 00.0104, 00.0077,    
 0000.515869, 000545,  2.725, X,    -00039, 000080, -00029,    -00039.00, 000080.00, -00029.00,    -0.0213, 00.0104, 00.0077,    
 0000.516357, 000545,  2.725, X,    -00039, 000080, -00029,    -00039.00, 000080.00, -00029.00,    -0.0213, 00.0104, 00.0077,    
 0000.517090, 000545,  2.725, X,    -00039, 000080, -00029,    -00039.00, 000080.00, -00029.00,    -0.0213, 00.0104, 00.0077,    
 0000.517578, 000542,  2.710, X,    -00039, 000080, -00029,    -00039.00, 000080.00, -00029.00,    -0.0213, 00.0104, 00.0077,    
 0000.518311, 000554,  2.770, X,    -00039, 000088, -00028,    -00039.00, 000088.00, -00028.00,    -0.0234, 00.0104, 00.0075,    
 0000.519043, 000565,  2.825, X,    -00039, 000088, -00028,    -00039.00, 000088.00, -00028.00,    -0.0234, 00.0104, 00.0075,    
 0000.519531, 000554,  2.770, X,    -00039, 000088, -00028,    -00039.00, 000088.00, -00028.00,    -0.0234, 00.0104, 00.0075,    
 0000.520264, 000544,  2.720, X,    -00039, 000088, -00028,    -00039.00, 000088.00, -00028.00,    -0.0234, 00.0104, 00.0075,    
 0000.520752, 000553,  2.765, X,    -00039, 000088, -00028,    -00039.00, 000088.00, -00028.00,    -0.0234, 00.0104, 00.0075,    
 0000.521484, 000546,  2.730, X,    -00039, 000088, -00028,    -00039.00, 000088.00, -00028.00,    -0.0234, 00.0104, 00.0075,    
 0000.521973, 000553,  2.765, X,    -00039, 000088, -00028,    -00039.00, 000088.00, -00028.00,    -0.0234, 00.0104, 00.0075,    
 0000.522705, 000546,  2.730, X,    -00039, 000088, -00028,    -00039.00, 000088.00, -00028.00,    -0.0234, 00.0104, 00.0075,    
 0000.523438, 000553,  2.765, X,    -00043, 000085, -00026,    -00043.00, 000085.00, -00026.00,    -0.0226, 00.0115, 00.0069,    
 0000.523926, 000545,  2.725, X,    -00043, 000085, -00026,    -00043.00, 000085.00, -00026.00,    -0.0226, 00.0115, 00.0069,    
 0000.524658, 000554,  2.770, X,    -00043, 000085, -00026,    -00043.00, 000085.00, -00026.00,    -0.0226, 00.0115, 00.0069,    
 0000.525146, 000544,  2.720, X,    -00043, 000085, -00026,    -00043.00, 000085.00, -00026.00,    -0.0226, 00.0115, 00.0069,    
 0000.525879, 000553,  2.765, X,    -00043, 000085, -00026,    -00043.00, 000085.00, -00026.00,    -0.0226, 00.0115, 00.0069,    
 0000.526367, 000544,  2.720, X,    -00043, 000085, -00026,    -00043.00, 000085.00, -00026.00,    -0.0226, 00.0115, 00.0069,    
 0000.527100, 000544,  2.720, X,    -00043, 000085, -00026,    -00043.00, 000085.00, -00026.00,    -0.0226, 00.0115, 00.0069,    
 0000.527588, 000562,  2.810, X,    -00043, 000085, -00026,    -00043.00, 000085.00, -00026.00,    -0.0226, 00.0115, 00.0069,    
 0000.528320, 000554,  2.770, X,    -00045, 000082, -00030,    -00045.00, 000082.00, -00030.00,    -0.0218, 00.0120, 00.0080,    
 0000.529053, 000544,  2.720, X,    -00045, 000082, -00030,    -00045.00, 000082.00, -00030.00,    -0.0218, 00.0120, 00.0080,    
 0000.529541, 000544,  2.720, X,    -00045, 000082, -00030,    -00045.00, 000082.00, -00030.00,    -0.0218, 00.0120, 00.0080,    
 0000.530273, 000545,  2.725, X,    -00045, 000082, -00030,    -00045.00, 000082.00, -00030.00,    -0.0218, 00.0120, 00.0080,    
 0000.530762, 000547,  2.735, X,    -00045, 000082, -00030,    -00045.00, 000082.00, -00030.00,    -0.0218, 00.0120, 00.0080,    
 0000.531494, 000554,  2.770, X,    -00045, 000082, -00030,    -00045.00, 000082.00, -00030.00,    -0.0218, 00.0120, 00.0080,    
 0000.531982, 000546,  2.730, X,    -00045, 000082, -00030,    -00045.00, 000082.00, -00030.00,    -0.0218, 00.0120, 00.0080,    
 0000.532715, 000546,  2.730, X,    -00045, 000082, -00030,    -00045.00, 000082.00, -00030.00,    -0.0218, 00.0120, 00.0080,    
 0000.533203, 000560,  2.800, X,    -00041, 000084, -00030,    -00041.00, 000084.00, -00030.00,    -0.0224, 00.0109, 00.0080,    
 0000.533936, 000554,  2.770, X,    -00041, 000084, -00030,    -00041.00, 000084.00, -00030.00,    -0.0224, 00.0109, 00.0080,    
 0000.534668, 000545,  2.725, X,    -00041, 000084, -00030,    -00041.00, 000084.00, -00030.00,    -0.0224, 00.0109, 00.0080,    
 0000.535156, 000554,  2.770, X,    -00041, 000084, -00030,    -00041.00, 000084.00, -00030.00,    -0.0224, 00.0109, 00.0080,    
 0000.535889, 000546,  2.730, X,    -00041, 000084, -00030,    -00041.00, 000084.00, -00030.00,    -0.0224, 00.0109, 00.0080,    
 0000.536377, 000553,  2.765, X,    -00041, 000084, -00030,    -00041.00, 000084.00, -00030.00,    -0.0224, 00.0109, 00.0080,    
 0000.537109, 000550,  2.750, X,    -00041, 000084, -00030,    -00041.00, 000084.00, -00030.00,    -0.0224, 00.0109, 00.0080,    
 0000.537598, 000553,  2.765, X,    -00041, 000084, -00030,    -00041.00, 000084.00, -00030.00,    -0.0224, 00.0109, 00.0080,    
 0000.538330, 000545,  2.725, X,    -00038, 000083, -00031,    -00038.00, 000083.00, -00031.00,    -0.0221, 00.0101, 00.0083,    
 0000.539062, 000549,  2.745, X,    -00038, 000083, -00031,    -00038.00, 000083.00, -00031.00,    -0.0221, 00.0101, 00.0083,    
 0000.539551, 000553,  2.765, X,    -00038, 000083, -00031,    -00038.00, 000083.00, -00031.00,    -0.0221, 00.0101, 00.0083,    
 0000.540283, 000547,  2.735, X,    -00038, 000083, -00031,    -00038.00, 000083.00, -00031.00,    -0.0221, 00.0101, 00.0083,    
 0000.540771, 000552,  2.760, X,    -00038, 000083, -00031,    -00038.00, 000083.00, -00031.00,    -0.0221, 00.0101, 00.0083,    
 0000.541504, 000544,  2.720, X,    -00038, 000083, -00031,    -00038.00, 000083.00, -00031.00,    -0.0221, 00.0101, 00.0083,    
