 Ctime,       Cdur,      N1,     N2,     N3,     N4,       XX,   XX,   
 0005.049072, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.059082, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.069092, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.079102, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.089111, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.099121, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.109131, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.119141, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.129150, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.139160, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.149170, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.159180, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.169189, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.179199, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.189209, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.199219, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.209229, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.219238, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.229248, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.239258, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.249268, 000005,    -1.000, -1.000, -1.000, -1.000,    
