 Gtime,       Gdur,      Grx1,   Gry1,   Grz1,      Gax1,      Gay1,      Gaz1          Gcx1,    Gcy1,    Gcz1   
 0007.312561, 000546,    -00044, 000083, -00041,    -00044.00, 000083.00, -00041.00,    -0.0221, 00.0117, 00.0109,    
 0007.313538, 000548,    -00043, 000081, -00044,    -00043.00, 000081.00, -00044.00,    -0.0216, 00.0115, 00.0117,    
 0007.314575, 000546,    -00039, 000081, -00041,    -00039.00, 000081.00, -00041.00,    -0.0216, 00.0104, 00.0109,    
 0007.315552, 000546,    -00043, 000084, -00036,    -00043.00, 000084.00, -00036.00,    -0.0224, 00.0115, 00.0096,    
 0007.316589, 000554,    -00044, 000081, -00032,    -00044.00, 000081.00, -00032.00,    -0.0216, 00.0117, 00.0085,    
 0007.317566, 000547,    -00043, 000077, -00029,    -00043.00, 000077.00, -00029.00,    -0.0205, 00.0115, 00.0077,    
 0007.318542, 000545,    -00045, 000077, -00029,    -00045.00, 000077.00, -00029.00,    -0.0205, 00.0120, 00.0077,    
 0007.319580, 000546,    -00047, 000078, -00030,    -00047.00, 000078.00, -00030.00,    -0.0208, 00.0125, 00.0080,    
 0007.320557, 000539,    -00044, 000082, -00030,    -00044.00, 000082.00, -00030.00,    -0.0218, 00.0117, 00.0080,    
 0007.321594, 000548,    -00040, 000084, -00028,    -00040.00, 000084.00, -00028.00,    -0.0224, 00.0107, 00.0075,    
 0007.322571, 000545,    -00039, 000082, -00028,    -00039.00, 000082.00, -00028.00,    -0.0218, 00.0104, 00.0075,    
 0007.323547, 000545,    -00041, 000080, -00032,    -00041.00, 000080.00, -00032.00,    -0.0213, 00.0109, 00.0085,    
 0007.324585, 000545,    -00041, 000078, -00037,    -00041.00, 000078.00, -00037.00,    -0.0208, 00.0109, 00.0099,    
 0007.325562, 000545,    -00044, 000079, -00042,    -00044.00, 000079.00, -00042.00,    -0.0210, 00.0117, 00.0112,    
 0007.326538, 000553,    -00044, 000081, -00042,    -00044.00, 000081.00, -00042.00,    -0.0216, 00.0117, 00.0112,    
 0007.327576, 000547,    -00046, 000082, -00038,    -00046.00, 000082.00, -00038.00,    -0.0218, 00.0123, 00.0101,    
 0007.328552, 000546,    -00050, 000082, -00037,    -00050.00, 000082.00, -00037.00,    -0.0218, 00.0133, 00.0099,    
 0007.329590, 000549,    -00048, 000082, -00042,    -00048.00, 000082.00, -00042.00,    -0.0218, 00.0128, 00.0112,    
 0007.330566, 000550,    -00041, 000086, -00044,    -00041.00, 000086.00, -00044.00,    -0.0229, 00.0109, 00.0117,    
 0007.331543, 000664,    -00034, 000087, -00043,    -00034.00, 000087.00, -00043.00,    -0.0232, 00.0091, 00.0115,    
 0007.332581, 000552,    -00036, 000084, -00038,    -00036.00, 000084.00, -00038.00,    -0.0224, 00.0096, 00.0101,    
 0007.333557, 000542,    -00034, 000081, -00036,    -00034.00, 000081.00, -00036.00,    -0.0216, 00.0091, 00.0096,    
 0007.334595, 000546,    -00034, 000079, -00033,    -00034.00, 000079.00, -00033.00,    -0.0210, 00.0091, 00.0088,    
 0007.335571, 000545,    -00041, 000079, -00034,    -00041.00, 000079.00, -00034.00,    -0.0210, 00.0109, 00.0091,    
 0007.336548, 000554,    -00043, 000076, -00037,    -00043.00, 000076.00, -00037.00,    -0.0202, 00.0115, 00.0099,    
 0007.337585, 000545,    -00035, 000070, -00035,    -00035.00, 000070.00, -00035.00,    -0.0186, 00.0093, 00.0093,    
 0007.338562, 000546,    -00032, 000070, -00033,    -00032.00, 000070.00, -00033.00,    -0.0186, 00.0085, 00.0088,    
 0007.339539, 000550,    -00033, 000079, -00041,    -00033.00, 000079.00, -00041.00,    -0.0210, 00.0088, 00.0109,    
 0007.340576, 000547,    -00035, 000082, -00045,    -00035.00, 000082.00, -00045.00,    -0.0218, 00.0093, 00.0120,    
 0007.341553, 000545,    -00035, 000076, -00038,    -00035.00, 000076.00, -00038.00,    -0.0202, 00.0093, 00.0101,    
 0007.342590, 000545,    -00034, 000075, -00036,    -00034.00, 000075.00, -00036.00,    -0.0200, 00.0091, 00.0096,    
 0007.343567, 000545,    -00038, 000079, -00035,    -00038.00, 000079.00, -00035.00,    -0.0210, 00.0101, 00.0093,    
 0007.344543, 000545,    -00036, 000079, -00030,    -00036.00, 000079.00, -00030.00,    -0.0210, 00.0096, 00.0080,    
 0007.345581, 000545,    -00032, 000073, -00030,    -00032.00, 000073.00, -00030.00,    -0.0194, 00.0085, 00.0080,    
 0007.346558, 000554,    -00033, 000070, -00035,    -00033.00, 000070.00, -00035.00,    -0.0186, 00.0088, 00.0093,    
 0007.347595, 000547,    -00038, 000072, -00040,    -00038.00, 000072.00, -00040.00,    -0.0192, 00.0101, 00.0107,    
 0007.348572, 000546,    -00040, 000078, -00042,    -00040.00, 000078.00, -00042.00,    -0.0208, 00.0107, 00.0112,    
 0007.349548, 000550,    -00041, 000085, -00040,    -00041.00, 000085.00, -00040.00,    -0.0226, 00.0109, 00.0107,    
 0007.350586, 000546,    -00040, 000093, -00036,    -00040.00, 000093.00, -00036.00,    -0.0248, 00.0107, 00.0096,    
 0007.351562, 000545,    -00035, 000094, -00039,    -00035.00, 000094.00, -00039.00,    -0.0250, 00.0093, 00.0104,    
 0007.352539, 000546,    -00033, 000084, -00041,    -00033.00, 000084.00, -00041.00,    -0.0224, 00.0088, 00.0109,    
 0007.353577, 000539,    -00033, 000077, -00040,    -00033.00, 000077.00, -00040.00,    -0.0205, 00.0088, 00.0107,    
 0007.354553, 000546,    -00037, 000075, -00041,    -00037.00, 000075.00, -00041.00,    -0.0200, 00.0099, 00.0109,    
 0007.355591, 000545,    -00043, 000074, -00039,    -00043.00, 000074.00, -00039.00,    -0.0197, 00.0115, 00.0104,    
 0007.356567, 000553,    -00043, 000072, -00034,    -00043.00, 000072.00, -00034.00,    -0.0192, 00.0115, 00.0091,    
 0007.357544, 000546,    -00039, 000073, -00032,    -00039.00, 000073.00, -00032.00,    -0.0194, 00.0104, 00.0085,    
 0007.358582, 000545,    -00035, 000076, -00032,    -00035.00, 000076.00, -00032.00,    -0.0202, 00.0093, 00.0085,    
 0007.359558, 000549,    -00033, 000081, -00034,    -00033.00, 000081.00, -00034.00,    -0.0216, 00.0088, 00.0091,    
 0007.360596, 000546,    -00036, 000083, -00039,    -00036.00, 000083.00, -00039.00,    -0.0221, 00.0096, 00.0104,    
 0007.361572, 000545,    -00039, 000081, -00038,    -00039.00, 000081.00, -00038.00,    -0.0216, 00.0104, 00.0101,    
 0007.362549, 000545,    -00040, 000079, -00036,    -00040.00, 000079.00, -00036.00,    -0.0210, 00.0107, 00.0096,    
 0007.363586, 000546,    -00036, 000080, -00038,    -00036.00, 000080.00, -00038.00,    -0.0213, 00.0096, 00.0101,    
 0007.364563, 000546,    -00034, 000087, -00040,    -00034.00, 000087.00, -00040.00,    -0.0232, 00.0091, 00.0107,    
 0007.365601, 000553,    -00038, 000087, -00040,    -00038.00, 000087.00, -00040.00,    -0.0232, 00.0101, 00.0107,    
 0007.366577, 000557,    -00039, 000079, -00039,    -00039.00, 000079.00, -00039.00,    -0.0210, 00.0104, 00.0104,    
 0007.367554, 000576,    -00039, 000073, -00039,    -00039.00, 000073.00, -00039.00,    -0.0194, 00.0104, 00.0104,    
 0007.368591, 000545,    -00041, 000074, -00041,    -00041.00, 000074.00, -00041.00,    -0.0197, 00.0109, 00.0109,    
 0007.369568, 000551,    -00044, 000075, -00045,    -00044.00, 000075.00, -00045.00,    -0.0200, 00.0117, 00.0120,    
 0007.370544, 000547,    -00049, 000076, -00040,    -00049.00, 000076.00, -00040.00,    -0.0202, 00.0130, 00.0107,    
 0007.371582, 000546,    -00050, 000079, -00036,    -00050.00, 000079.00, -00036.00,    -0.0210, 00.0133, 00.0096,    
 0007.372559, 000545,    -00043, 000085, -00036,    -00043.00, 000085.00, -00036.00,    -0.0226, 00.0115, 00.0096,    
 0007.373535, 000540,    -00040, 000087, -00037,    -00040.00, 000087.00, -00037.00,    -0.0232, 00.0107, 00.0099,    
 0007.374573, 000546,    -00041, 000088, -00036,    -00041.00, 000088.00, -00036.00,    -0.0234, 00.0109, 00.0096,    
 0007.375549, 000546,    -00040, 000088, -00037,    -00040.00, 000088.00, -00037.00,    -0.0234, 00.0107, 00.0099,    
 0007.376587, 000553,    -00044, 000081, -00036,    -00044.00, 000081.00, -00036.00,    -0.0216, 00.0117, 00.0096,    
 0007.377563, 000547,    -00049, 000078, -00038,    -00049.00, 000078.00, -00038.00,    -0.0208, 00.0130, 00.0101,    
 0007.378540, 000545,    -00046, 000078, -00042,    -00046.00, 000078.00, -00042.00,    -0.0208, 00.0123, 00.0112,    
 0007.379578, 000548,    -00048, 000081, -00042,    -00048.00, 000081.00, -00042.00,    -0.0216, 00.0128, 00.0112,    
 0007.380554, 000546,    -00050, 000084, -00039,    -00050.00, 000084.00, -00039.00,    -0.0224, 00.0133, 00.0104,    
 0007.381592, 000545,    -00044, 000080, -00038,    -00044.00, 000080.00, -00038.00,    -0.0213, 00.0117, 00.0101,    
 0007.382568, 000545,    -00035, 000075, -00039,    -00035.00, 000075.00, -00039.00,    -0.0200, 00.0093, 00.0104,    
 0007.383545, 000545,    -00033, 000077, -00042,    -00033.00, 000077.00, -00042.00,    -0.0205, 00.0088, 00.0112,    
 0007.384583, 000545,    -00037, 000076, -00042,    -00037.00, 000076.00, -00042.00,    -0.0202, 00.0099, 00.0112,    
 0007.385559, 000546,    -00036, 000078, -00038,    -00036.00, 000078.00, -00038.00,    -0.0208, 00.0096, 00.0101,    
 0007.386536, 000554,    -00031, 000078, -00038,    -00031.00, 000078.00, -00038.00,    -0.0208, 00.0083, 00.0101,    
 0007.387573, 000546,    -00031, 000079, -00041,    -00031.00, 000079.00, -00041.00,    -0.0210, 00.0083, 00.0109,    
 0007.388550, 000546,    -00032, 000080, -00042,    -00032.00, 000080.00, -00042.00,    -0.0213, 00.0085, 00.0112,    
 0007.389587, 000545,    -00036, 000078, -00040,    -00036.00, 000078.00, -00040.00,    -0.0208, 00.0096, 00.0107,    
 0007.390564, 000547,    -00038, 000080, -00033,    -00038.00, 000080.00, -00033.00,    -0.0213, 00.0101, 00.0088,    
 0007.391541, 000546,    -00037, 000083, -00029,    -00037.00, 000083.00, -00029.00,    -0.0221, 00.0099, 00.0077,    
 0007.392578, 000546,    -00039, 000086, -00033,    -00039.00, 000086.00, -00033.00,    -0.0229, 00.0104, 00.0088,    
 0007.393555, 000539,    -00042, 000087, -00039,    -00042.00, 000087.00, -00039.00,    -0.0232, 00.0112, 00.0104,    
 0007.394592, 000545,    -00043, 000086, -00039,    -00043.00, 000086.00, -00039.00,    -0.0229, 00.0115, 00.0104,    
 0007.395569, 000546,    -00042, 000082, -00035,    -00042.00, 000082.00, -00035.00,    -0.0218, 00.0112, 00.0093,    
 0007.396545, 000553,    -00039, 000078, -00032,    -00039.00, 000078.00, -00032.00,    -0.0208, 00.0104, 00.0085,    
 0007.397583, 000546,    -00034, 000074, -00029,    -00034.00, 000074.00, -00029.00,    -0.0197, 00.0091, 00.0077,    
 0007.398560, 000545,    -00034, 000072, -00027,    -00034.00, 000072.00, -00027.00,    -0.0192, 00.0091, 00.0072,    
 0007.399597, 000552,    -00038, 000075, -00030,    -00038.00, 000075.00, -00030.00,    -0.0200, 00.0101, 00.0080,    
 0007.400574, 000547,    -00040, 000082, -00039,    -00040.00, 000082.00, -00039.00,    -0.0218, 00.0107, 00.0104,    
 0007.401550, 000546,    -00038, 000078, -00044,    -00038.00, 000078.00, -00044.00,    -0.0208, 00.0101, 00.0117,    
 0007.402588, 000545,    -00034, 000076, -00040,    -00034.00, 000076.00, -00040.00,    -0.0202, 00.0091, 00.0107,    
 0007.403564, 000545,    -00031, 000082, -00033,    -00031.00, 000082.00, -00033.00,    -0.0218, 00.0083, 00.0088,    
 0007.404541, 000545,    -00033, 000086, -00032,    -00033.00, 000086.00, -00032.00,    -0.0229, 00.0088, 00.0085,    
 0007.405579, 000546,    -00035, 000091, -00036,    -00035.00, 000091.00, -00036.00,    -0.0242, 00.0093, 00.0096,    
 0007.406555, 000551,    -00033, 000089, -00040,    -00033.00, 000089.00, -00040.00,    -0.0237, 00.0088, 00.0107,    
 0007.407593, 000547,    -00041, 000080, -00040,    -00041.00, 000080.00, -00040.00,    -0.0213, 00.0109, 00.0107,    
 0007.408569, 000545,    -00048, 000076, -00035,    -00048.00, 000076.00, -00035.00,    -0.0202, 00.0128, 00.0093,    
 0007.409546, 000549,    -00046, 000074, -00034,    -00046.00, 000074.00, -00034.00,    -0.0197, 00.0123, 00.0091,    
 0007.410583, 000546,    -00043, 000074, -00040,    -00043.00, 000074.00, -00040.00,    -0.0197, 00.0115, 00.0107,    
 0007.411560, 000545,    -00035, 000080, -00042,    -00035.00, 000080.00, -00042.00,    -0.0213, 00.0093, 00.0112,    
 0007.412537, 000546,    -00027, 000082, -00036,    -00027.00, 000082.00, -00036.00,    -0.0218, 00.0072, 00.0096,    
 0007.413574, 000539,    -00029, 000074, -00030,    -00029.00, 000074.00, -00030.00,    -0.0197, 00.0077, 00.0080,    
 0007.414551, 000545,    -00036, 000072, -00034,    -00036.00, 000072.00, -00034.00,    -0.0192, 00.0096, 00.0091,    
 0007.415588, 000545,    -00038, 000082, -00036,    -00038.00, 000082.00, -00036.00,    -0.0218, 00.0101, 00.0096,    
 0007.416565, 000553,    -00038, 000087, -00038,    -00038.00, 000087.00, -00038.00,    -0.0232, 00.0101, 00.0101,    
 0007.417542, 000546,    -00032, 000087, -00037,    -00032.00, 000087.00, -00037.00,    -0.0232, 00.0085, 00.0099,    
 0007.418579, 000545,    -00031, 000084, -00031,    -00031.00, 000084.00, -00031.00,    -0.0224, 00.0083, 00.0083,    
 0007.419556, 000548,    -00037, 000080, -00024,    -00037.00, 000080.00, -00024.00,    -0.0213, 00.0099, 00.0064,    
 0007.420593, 000546,    -00043, 000078, -00029,    -00043.00, 000078.00, -00029.00,    -0.0208, 00.0115, 00.0077,    
 0007.421570, 000547,    -00040, 000080, -00040,    -00040.00, 000080.00, -00040.00,    -0.0213, 00.0107, 00.0107,    
 0007.422546, 000546,    -00032, 000077, -00046,    -00032.00, 000077.00, -00046.00,    -0.0205, 00.0085, 00.0123,    
 0007.423584, 000546,    -00025, 000078, -00044,    -00025.00, 000078.00, -00044.00,    -0.0208, 00.0067, 00.0117,    
 0007.424561, 000545,    -00029, 000078, -00040,    -00029.00, 000078.00, -00040.00,    -0.0208, 00.0077, 00.0107,    
 0007.425537, 000545,    -00036, 000075, -00034,    -00036.00, 000075.00, -00034.00,    -0.0200, 00.0096, 00.0091,    
 0007.426575, 000549,    -00036, 000077, -00033,    -00036.00, 000077.00, -00033.00,    -0.0205, 00.0096, 00.0088,    
 0007.427551, 000547,    -00035, 000080, -00036,    -00035.00, 000080.00, -00036.00,    -0.0213, 00.0093, 00.0096,    
 0007.428589, 000546,    -00040, 000078, -00038,    -00040.00, 000078.00, -00038.00,    -0.0208, 00.0107, 00.0101,    
 0007.429565, 000550,    -00043, 000076, -00038,    -00043.00, 000076.00, -00038.00,    -0.0202, 00.0115, 00.0101,    
 0007.430542, 000546,    -00039, 000073, -00039,    -00039.00, 000073.00, -00039.00,    -0.0194, 00.0104, 00.0104,    
 0007.431580, 000654,    -00034, 000074, -00044,    -00034.00, 000074.00, -00044.00,    -0.0197, 00.0091, 00.0117,    
 0007.432556, 000548,    -00034, 000074, -00044,    -00034.00, 000074.00, -00044.00,    -0.0197, 00.0091, 00.0117,    
 0007.433594, 000551,    -00039, 000079, -00042,    -00039.00, 000079.00, -00042.00,    -0.0210, 00.0104, 00.0112,    
 0007.434570, 000547,    -00045, 000086, -00036,    -00045.00, 000086.00, -00036.00,    -0.0229, 00.0120, 00.0096,    
 0007.435547, 000545,    -00041, 000093, -00031,    -00041.00, 000093.00, -00031.00,    -0.0248, 00.0109, 00.0083,    
 0007.436584, 000553,    -00035, 000090, -00037,    -00035.00, 000090.00, -00037.00,    -0.0240, 00.0093, 00.0099,    
 0007.437561, 000546,    -00037, 000083, -00043,    -00037.00, 000083.00, -00043.00,    -0.0221, 00.0099, 00.0115,    
 0007.438538, 000546,    -00038, 000078, -00041,    -00038.00, 000078.00, -00041.00,    -0.0208, 00.0101, 00.0109,    
 0007.439575, 000551,    -00038, 000080, -00038,    -00038.00, 000080.00, -00038.00,    -0.0213, 00.0101, 00.0101,    
 0007.440552, 000546,    -00036, 000079, -00039,    -00036.00, 000079.00, -00039.00,    -0.0210, 00.0096, 00.0104,    
 0007.441589, 000545,    -00037, 000076, -00042,    -00037.00, 000076.00, -00042.00,    -0.0202, 00.0099, 00.0112,    
 0007.442566, 000546,    -00040, 000077, -00040,    -00040.00, 000077.00, -00040.00,    -0.0205, 00.0107, 00.0107,    
 0007.443542, 000546,    -00037, 000078, -00037,    -00037.00, 000078.00, -00037.00,    -0.0208, 00.0099, 00.0099,    
 0007.444580, 000545,    -00036, 000078, -00037,    -00036.00, 000078.00, -00037.00,    -0.0208, 00.0096, 00.0099,    
 0007.445557, 000546,    -00038, 000075, -00039,    -00038.00, 000075.00, -00039.00,    -0.0200, 00.0101, 00.0104,    
 0007.446594, 000546,    -00038, 000074, -00041,    -00038.00, 000074.00, -00041.00,    -0.0197, 00.0101, 00.0109,    
 0007.447571, 000547,    -00036, 000078, -00037,    -00036.00, 000078.00, -00037.00,    -0.0208, 00.0096, 00.0099,    
 0007.448547, 000546,    -00044, 000083, -00036,    -00044.00, 000083.00, -00036.00,    -0.0221, 00.0117, 00.0096,    
 0007.449585, 000550,    -00054, 000088, -00036,    -00054.00, 000088.00, -00036.00,    -0.0234, 00.0144, 00.0096,    
 0007.450562, 000547,    -00052, 000087, -00036,    -00052.00, 000087.00, -00036.00,    -0.0232, 00.0138, 00.0096,    
 0007.451538, 000545,    -00047, 000074, -00035,    -00047.00, 000074.00, -00035.00,    -0.0197, 00.0125, 00.0093,    
 0007.452576, 000548,    -00049, 000077, -00036,    -00049.00, 000077.00, -00036.00,    -0.0205, 00.0130, 00.0096,    
 0007.453552, 000545,    -00045, 000075, -00035,    -00045.00, 000075.00, -00035.00,    -0.0200, 00.0120, 00.0093,    
 0007.454590, 000546,    -00038, 000077, -00034,    -00038.00, 000077.00, -00034.00,    -0.0205, 00.0101, 00.0091,    
 0007.455566, 000546,    -00034, 000080, -00035,    -00034.00, 000080.00, -00035.00,    -0.0213, 00.0091, 00.0093,    
 0007.456543, 000553,    -00040, 000082, -00034,    -00040.00, 000082.00, -00034.00,    -0.0218, 00.0107, 00.0091,    
 0007.457581, 000546,    -00043, 000084, -00032,    -00043.00, 000084.00, -00032.00,    -0.0224, 00.0115, 00.0085,    
 0007.458557, 000546,    -00039, 000080, -00032,    -00039.00, 000080.00, -00032.00,    -0.0213, 00.0104, 00.0085,    
 0007.459595, 000549,    -00037, 000077, -00032,    -00037.00, 000077.00, -00032.00,    -0.0205, 00.0099, 00.0085,    
 0007.460571, 000546,    -00034, 000076, -00036,    -00034.00, 000076.00, -00036.00,    -0.0202, 00.0091, 00.0096,    
 0007.461548, 000545,    -00030, 000074, -00038,    -00030.00, 000074.00, -00038.00,    -0.0197, 00.0080, 00.0101,    
 0007.462585, 000546,    -00033, 000074, -00034,    -00033.00, 000074.00, -00034.00,    -0.0197, 00.0088, 00.0091,    
 0007.463562, 000546,    -00040, 000078, -00030,    -00040.00, 000078.00, -00030.00,    -0.0208, 00.0107, 00.0080,    
 0007.464539, 000545,    -00043, 000080, -00032,    -00043.00, 000080.00, -00032.00,    -0.0213, 00.0115, 00.0085,    
 0007.465576, 000546,    -00043, 000079, -00033,    -00043.00, 000079.00, -00033.00,    -0.0210, 00.0115, 00.0088,    
 0007.466553, 000546,    -00042, 000076, -00029,    -00042.00, 000076.00, -00029.00,    -0.0202, 00.0112, 00.0077,    
 0007.467590, 000545,    -00040, 000077, -00029,    -00040.00, 000077.00, -00029.00,    -0.0205, 00.0107, 00.0077,    
 0007.468567, 000556,    -00038, 000077, -00035,    -00038.00, 000077.00, -00035.00,    -0.0205, 00.0101, 00.0093,    
 0007.469543, 000546,    -00042, 000073, -00034,    -00042.00, 000073.00, -00034.00,    -0.0194, 00.0112, 00.0091,    
 0007.470581, 000547,    -00044, 000074, -00034,    -00044.00, 000074.00, -00034.00,    -0.0197, 00.0117, 00.0091,    
 0007.471558, 000546,    -00042, 000082, -00036,    -00042.00, 000082.00, -00036.00,    -0.0218, 00.0112, 00.0096,    
 0007.472595, 000550,    -00041, 000085, -00035,    -00041.00, 000085.00, -00035.00,    -0.0226, 00.0109, 00.0093,    
 0007.473572, 000547,    -00044, 000081, -00033,    -00044.00, 000081.00, -00033.00,    -0.0216, 00.0117, 00.0088,    
 0007.474548, 000545,    -00042, 000077, -00034,    -00042.00, 000077.00, -00034.00,    -0.0205, 00.0112, 00.0091,    
 0007.475586, 000545,    -00034, 000079, -00037,    -00034.00, 000079.00, -00037.00,    -0.0210, 00.0091, 00.0099,    
 0007.476562, 000553,    -00034, 000083, -00037,    -00034.00, 000083.00, -00037.00,    -0.0221, 00.0091, 00.0099,    
 0007.477539, 000543,    -00040, 000080, -00034,    -00040.00, 000080.00, -00034.00,    -0.0213, 00.0107, 00.0091,    
 0007.478577, 000545,    -00041, 000077, -00038,    -00041.00, 000077.00, -00038.00,    -0.0205, 00.0109, 00.0101,    
 0007.479553, 000549,    -00038, 000080, -00041,    -00038.00, 000080.00, -00041.00,    -0.0213, 00.0101, 00.0109,    
 0007.480591, 000546,    -00038, 000081, -00036,    -00038.00, 000081.00, -00036.00,    -0.0216, 00.0101, 00.0096,    
 0007.481567, 000545,    -00042, 000079, -00032,    -00042.00, 000079.00, -00032.00,    -0.0210, 00.0112, 00.0085,    
 0007.482544, 000546,    -00039, 000074, -00034,    -00039.00, 000074.00, -00034.00,    -0.0197, 00.0104, 00.0091,    
 0007.483582, 000546,    -00033, 000077, -00040,    -00033.00, 000077.00, -00040.00,    -0.0205, 00.0088, 00.0107,    
 0007.484558, 000545,    -00036, 000081, -00042,    -00036.00, 000081.00, -00042.00,    -0.0216, 00.0096, 00.0112,    
 0007.485535, 000546,    -00042, 000081, -00039,    -00042.00, 000081.00, -00039.00,    -0.0216, 00.0112, 00.0104,    
 0007.486572, 000546,    -00043, 000076, -00040,    -00043.00, 000076.00, -00040.00,    -0.0202, 00.0115, 00.0107,    
 0007.487549, 000546,    -00045, 000075, -00037,    -00045.00, 000075.00, -00037.00,    -0.0200, 00.0120, 00.0099,    
 0007.488586, 000546,    -00051, 000076, -00031,    -00051.00, 000076.00, -00031.00,    -0.0202, 00.0136, 00.0083,    
 0007.489563, 000549,    -00049, 000079, -00026,    -00049.00, 000079.00, -00026.00,    -0.0210, 00.0130, 00.0069,    
 0007.490540, 000546,    -00044, 000080, -00028,    -00044.00, 000080.00, -00028.00,    -0.0213, 00.0117, 00.0075,    
 0007.491577, 000546,    -00043, 000078, -00034,    -00043.00, 000078.00, -00034.00,    -0.0208, 00.0115, 00.0091,    
 0007.492554, 000546,    -00048, 000073, -00039,    -00048.00, 000073.00, -00039.00,    -0.0194, 00.0128, 00.0104,    
 0007.493591, 000546,    -00047, 000073, -00041,    -00047.00, 000073.00, -00041.00,    -0.0194, 00.0125, 00.0109,    
 0007.494568, 000546,    -00042, 000079, -00040,    -00042.00, 000079.00, -00040.00,    -0.0210, 00.0112, 00.0107,    
 0007.495544, 000546,    -00037, 000081, -00041,    -00037.00, 000081.00, -00041.00,    -0.0216, 00.0099, 00.0109,    
 0007.496582, 000553,    -00035, 000073, -00043,    -00035.00, 000073.00, -00043.00,    -0.0194, 00.0093, 00.0115,    
 0007.497559, 000545,    -00035, 000068, -00040,    -00035.00, 000068.00, -00040.00,    -0.0181, 00.0093, 00.0107,    
 0007.498596, 000545,    -00036, 000072, -00036,    -00036.00, 000072.00, -00036.00,    -0.0192, 00.0096, 00.0096,    
 0007.499573, 000548,    -00035, 000078, -00032,    -00035.00, 000078.00, -00032.00,    -0.0208, 00.0093, 00.0085,    
 0007.500549, 000547,    -00034, 000082, -00032,    -00034.00, 000082.00, -00032.00,    -0.0218, 00.0091, 00.0085,    
 0007.501587, 000545,    -00036, 000082, -00031,    -00036.00, 000082.00, -00031.00,    -0.0218, 00.0096, 00.0083,    
 0007.502563, 000551,    -00040, 000077, -00029,    -00040.00, 000077.00, -00029.00,    -0.0205, 00.0107, 00.0077,    
 0007.503540, 000547,    -00041, 000073, -00031,    -00041.00, 000073.00, -00031.00,    -0.0194, 00.0109, 00.0083,    
 0007.504578, 000546,    -00047, 000078, -00035,    -00047.00, 000078.00, -00035.00,    -0.0208, 00.0125, 00.0093,    
 0007.505554, 000545,    -00046, 000080, -00042,    -00046.00, 000080.00, -00042.00,    -0.0213, 00.0123, 00.0112,    
 0007.506592, 000549,    -00040, 000080, -00043,    -00040.00, 000080.00, -00043.00,    -0.0213, 00.0107, 00.0115,    
 0007.507568, 000546,    -00034, 000086, -00038,    -00034.00, 000086.00, -00038.00,    -0.0229, 00.0091, 00.0101,    
 0007.508545, 000545,    -00038, 000088, -00036,    -00038.00, 000088.00, -00036.00,    -0.0234, 00.0101, 00.0096,    
 0007.509583, 000546,    -00042, 000085, -00037,    -00042.00, 000085.00, -00037.00,    -0.0226, 00.0112, 00.0099,    
 0007.510559, 000546,    -00037, 000081, -00038,    -00037.00, 000081.00, -00038.00,    -0.0216, 00.0099, 00.0101,    
 0007.511536, 000545,    -00036, 000080, -00039,    -00036.00, 000080.00, -00039.00,    -0.0213, 00.0096, 00.0104,    
 0007.512573, 000547,    -00037, 000083, -00039,    -00037.00, 000083.00, -00039.00,    -0.0221, 00.0099, 00.0104,    
 0007.513550, 000546,    -00041, 000084, -00037,    -00041.00, 000084.00, -00037.00,    -0.0224, 00.0109, 00.0099,    
 0007.514587, 000546,    -00038, 000078, -00034,    -00038.00, 000078.00, -00034.00,    -0.0208, 00.0101, 00.0091,    
 0007.515564, 000546,    -00036, 000071, -00032,    -00036.00, 000071.00, -00032.00,    -0.0189, 00.0096, 00.0085,    
 0007.516541, 000552,    -00035, 000070, -00030,    -00035.00, 000070.00, -00030.00,    -0.0186, 00.0093, 00.0080,    
 0007.517578, 000546,    -00036, 000071, -00032,    -00036.00, 000071.00, -00032.00,    -0.0189, 00.0096, 00.0085,    
 0007.518555, 000546,    -00044, 000072, -00037,    -00044.00, 000072.00, -00037.00,    -0.0192, 00.0117, 00.0099,    
 0007.519592, 000549,    -00050, 000078, -00038,    -00050.00, 000078.00, -00038.00,    -0.0208, 00.0133, 00.0101,    
 0007.520569, 000546,    -00048, 000076, -00037,    -00048.00, 000076.00, -00037.00,    -0.0202, 00.0128, 00.0099,    
 0007.521545, 000546,    -00042, 000067, -00039,    -00042.00, 000067.00, -00039.00,    -0.0178, 00.0112, 00.0104,    
 0007.522583, 000545,    -00035, 000068, -00039,    -00035.00, 000068.00, -00039.00,    -0.0181, 00.0093, 00.0104,    
 0007.523560, 000545,    -00034, 000078, -00042,    -00034.00, 000078.00, -00042.00,    -0.0208, 00.0091, 00.0112,    
 0007.524536, 000545,    -00036, 000082, -00044,    -00036.00, 000082.00, -00044.00,    -0.0218, 00.0096, 00.0117,    
 0007.525574, 000546,    -00035, 000087, -00041,    -00035.00, 000087.00, -00041.00,    -0.0232, 00.0093, 00.0109,    
 0007.526550, 000554,    -00031, 000089, -00038,    -00031.00, 000089.00, -00038.00,    -0.0237, 00.0083, 00.0101,    
 0007.527588, 000546,    -00033, 000085, -00039,    -00033.00, 000085.00, -00039.00,    -0.0226, 00.0088, 00.0104,    
 0007.528564, 000545,    -00041, 000075, -00037,    -00041.00, 000075.00, -00037.00,    -0.0200, 00.0109, 00.0099,    
