 Gtime,       Gdur,    Gperc, G,    Grx1,   Gry1,   Grz1,      Gax1,      Gay1,      Gaz1          Gcx1,    Gcy1,    Gcz1   
 0001.597412, 000668,  3.340, X,    -00046, 000082, -00030,    -00046.00, 000082.00, -00030.00,    -0.0218, 00.0123, 00.0080,    
 0001.598145, 000614,  3.070, X,    -00046, 000082, -00030,    -00046.00, 000082.00, -00030.00,    -0.0218, 00.0123, 00.0080,    
 0001.598877, 000636,  3.180, X,    -00046, 000082, -00030,    -00046.00, 000082.00, -00030.00,    -0.0218, 00.0123, 00.0080,    
 0001.599609, 000683,  3.415, X,    -00046, 000082, -00030,    -00046.00, 000082.00, -00030.00,    -0.0218, 00.0123, 00.0080,    
 0001.600342, 000618,  3.090, X,    -00046, 000082, -00030,    -00046.00, 000082.00, -00030.00,    -0.0218, 00.0123, 00.0080,    
 0001.601074, 000707,  3.535, X,    -00042, 000080, -00033,    -00042.00, 000080.00, -00033.00,    -0.0213, 00.0112, 00.0088,    
 0001.601807, 000625,  3.125, X,    -00042, 000080, -00033,    -00042.00, 000080.00, -00033.00,    -0.0213, 00.0112, 00.0088,    
 0001.602539, 000685,  3.425, X,    -00042, 000080, -00033,    -00042.00, 000080.00, -00033.00,    -0.0213, 00.0112, 00.0088,    
 0001.603271, 000628,  3.140, X,    -00042, 000080, -00033,    -00042.00, 000080.00, -00033.00,    -0.0213, 00.0112, 00.0088,    
 0001.604004, 000653,  3.265, X,    -00042, 000080, -00033,    -00042.00, 000080.00, -00033.00,    -0.0213, 00.0112, 00.0088,    
 0001.604736, 000635,  3.175, X,    -00042, 000080, -00033,    -00042.00, 000080.00, -00033.00,    -0.0213, 00.0112, 00.0088,    
 0001.605469, 000608,  3.040, X,    -00042, 000080, -00033,    -00042.00, 000080.00, -00033.00,    -0.0213, 00.0112, 00.0088,    
 0001.606201, 000620,  3.100, X,    -00044, 000084, -00037,    -00044.00, 000084.00, -00037.00,    -0.0224, 00.0117, 00.0099,    
 0001.606934, 000771,  3.855, X,    -00044, 000084, -00037,    -00044.00, 000084.00, -00037.00,    -0.0224, 00.0117, 00.0099,    
 0001.607666, 000668,  3.340, X,    -00044, 000084, -00037,    -00044.00, 000084.00, -00037.00,    -0.0224, 00.0117, 00.0099,    
 0001.608398, 000666,  3.330, X,    -00044, 000084, -00037,    -00044.00, 000084.00, -00037.00,    -0.0224, 00.0117, 00.0099,    
 0001.609131, 000668,  3.340, X,    -00044, 000084, -00037,    -00044.00, 000084.00, -00037.00,    -0.0224, 00.0117, 00.0099,    
 0001.609863, 000687,  3.435, X,    -00044, 000084, -00037,    -00044.00, 000084.00, -00037.00,    -0.0224, 00.0117, 00.0099,    
 0001.610596, 000624,  3.120, X,    -00044, 000084, -00037,    -00044.00, 000084.00, -00037.00,    -0.0224, 00.0117, 00.0099,    
 0001.611328, 000623,  3.115, X,    -00042, 000081, -00030,    -00042.00, 000081.00, -00030.00,    -0.0216, 00.0112, 00.0080,    
 0001.612305, 000764,  3.820, X,    -00042, 000081, -00030,    -00042.00, 000081.00, -00030.00,    -0.0216, 00.0112, 00.0080,    
 0001.613037, 000623,  3.115, X,    -00042, 000081, -00030,    -00042.00, 000081.00, -00030.00,    -0.0216, 00.0112, 00.0080,    
 0001.613770, 000705,  3.525, X,    -00042, 000081, -00030,    -00042.00, 000081.00, -00030.00,    -0.0216, 00.0112, 00.0080,    
 0001.614502, 000619,  3.095, X,    -00042, 000081, -00030,    -00042.00, 000081.00, -00030.00,    -0.0216, 00.0112, 00.0080,    
 0001.615234, 000668,  3.340, X,    -00042, 000081, -00030,    -00042.00, 000081.00, -00030.00,    -0.0216, 00.0112, 00.0080,    
 0001.615967, 000617,  3.085, X,    -00038, 000078, -00032,    -00038.00, 000078.00, -00032.00,    -0.0208, 00.0101, 00.0085,    
 0001.616699, 000635,  3.175, X,    -00038, 000078, -00032,    -00038.00, 000078.00, -00032.00,    -0.0208, 00.0101, 00.0085,    
 0001.617432, 000610,  3.050, X,    -00038, 000078, -00032,    -00038.00, 000078.00, -00032.00,    -0.0208, 00.0101, 00.0085,    
 0001.618164, 000668,  3.340, X,    -00038, 000078, -00032,    -00038.00, 000078.00, -00032.00,    -0.0208, 00.0101, 00.0085,    
 0001.618896, 000620,  3.100, X,    -00038, 000078, -00032,    -00038.00, 000078.00, -00032.00,    -0.0208, 00.0101, 00.0085,    
 0001.619629, 000632,  3.160, X,    -00038, 000078, -00032,    -00038.00, 000078.00, -00032.00,    -0.0208, 00.0101, 00.0085,    
 0001.620361, 000609,  3.045, X,    -00038, 000078, -00032,    -00038.00, 000078.00, -00032.00,    -0.0208, 00.0101, 00.0085,    
 0001.621094, 000623,  3.115, X,    -00039, 000084, -00035,    -00039.00, 000084.00, -00035.00,    -0.0224, 00.0104, 00.0093,    
 0001.621826, 000670,  3.350, X,    -00039, 000084, -00035,    -00039.00, 000084.00, -00035.00,    -0.0224, 00.0104, 00.0093,    
 0001.622559, 000632,  3.160, X,    -00039, 000084, -00035,    -00039.00, 000084.00, -00035.00,    -0.0224, 00.0104, 00.0093,    
 0001.623291, 000670,  3.350, X,    -00039, 000084, -00035,    -00039.00, 000084.00, -00035.00,    -0.0224, 00.0104, 00.0093,    
 0001.624023, 000675,  3.375, X,    -00039, 000084, -00035,    -00039.00, 000084.00, -00035.00,    -0.0224, 00.0104, 00.0093,    
 0001.624756, 000678,  3.390, X,    -00039, 000084, -00035,    -00039.00, 000084.00, -00035.00,    -0.0224, 00.0104, 00.0093,    
 0001.625488, 000605,  3.025, X,    -00039, 000084, -00035,    -00039.00, 000084.00, -00035.00,    -0.0224, 00.0104, 00.0093,    
 0001.626221, 000666,  3.330, X,    -00036, 000082, -00030,    -00036.00, 000082.00, -00030.00,    -0.0218, 00.0096, 00.0080,    
 0001.626953, 000766,  3.830, X,    -00036, 000082, -00030,    -00036.00, 000082.00, -00030.00,    -0.0218, 00.0096, 00.0080,    
 0001.627686, 000675,  3.375, X,    -00036, 000082, -00030,    -00036.00, 000082.00, -00030.00,    -0.0218, 00.0096, 00.0080,    
 0001.628418, 000664,  3.320, X,    -00036, 000082, -00030,    -00036.00, 000082.00, -00030.00,    -0.0218, 00.0096, 00.0080,    
 0001.629395, 000688,  3.440, X,    -00036, 000082, -00030,    -00036.00, 000082.00, -00030.00,    -0.0218, 00.0096, 00.0080,    
 0001.630127, 000648,  3.240, X,    -00036, 000082, -00030,    -00036.00, 000082.00, -00030.00,    -0.0218, 00.0096, 00.0080,    
 0001.630859, 000630,  3.150, X,    -00038, 000083, -00029,    -00038.00, 000083.00, -00029.00,    -0.0221, 00.0101, 00.0077,    
 0001.631592, 000607,  3.035, X,    -00038, 000083, -00029,    -00038.00, 000083.00, -00029.00,    -0.0221, 00.0101, 00.0077,    
 0001.632324, 000667,  3.335, X,    -00038, 000083, -00029,    -00038.00, 000083.00, -00029.00,    -0.0221, 00.0101, 00.0077,    
 0001.633057, 000639,  3.195, X,    -00038, 000083, -00029,    -00038.00, 000083.00, -00029.00,    -0.0221, 00.0101, 00.0077,    
 0001.633789, 000605,  3.025, X,    -00038, 000083, -00029,    -00038.00, 000083.00, -00029.00,    -0.0221, 00.0101, 00.0077,    
 0001.634277, 000685,  3.425, X,    -00038, 000083, -00029,    -00038.00, 000083.00, -00029.00,    -0.0221, 00.0101, 00.0077,    
 0001.635254, 000635,  3.175, X,    -00038, 000083, -00029,    -00038.00, 000083.00, -00029.00,    -0.0221, 00.0101, 00.0077,    
 0001.635986, 000683,  3.415, X,    -00039, 000081, -00027,    -00039.00, 000081.00, -00027.00,    -0.0216, 00.0104, 00.0072,    
 0001.636963, 000655,  3.275, X,    -00039, 000081, -00027,    -00039.00, 000081.00, -00027.00,    -0.0216, 00.0104, 00.0072,    
 0001.637695, 000662,  3.310, X,    -00039, 000081, -00027,    -00039.00, 000081.00, -00027.00,    -0.0216, 00.0104, 00.0072,    
 0001.638428, 000685,  3.425, X,    -00039, 000081, -00027,    -00039.00, 000081.00, -00027.00,    -0.0216, 00.0104, 00.0072,    
 0001.639160, 000747,  3.735, X,    -00039, 000081, -00027,    -00039.00, 000081.00, -00027.00,    -0.0216, 00.0104, 00.0072,    
 0001.639893, 000625,  3.125, X,    -00039, 000081, -00027,    -00039.00, 000081.00, -00027.00,    -0.0216, 00.0104, 00.0072,    
 0001.640625, 000685,  3.425, X,    -00039, 000081, -00027,    -00039.00, 000081.00, -00027.00,    -0.0216, 00.0104, 00.0072,    
 0001.641357, 000603,  3.015, X,    -00041, 000082, -00029,    -00041.00, 000082.00, -00029.00,    -0.0218, 00.0109, 00.0077,    
 0001.642090, 000686,  3.430, X,    -00041, 000082, -00029,    -00041.00, 000082.00, -00029.00,    -0.0218, 00.0109, 00.0077,    
 0001.642822, 000605,  3.025, X,    -00041, 000082, -00029,    -00041.00, 000082.00, -00029.00,    -0.0218, 00.0109, 00.0077,    
 0001.643555, 000667,  3.335, X,    -00041, 000082, -00029,    -00041.00, 000082.00, -00029.00,    -0.0218, 00.0109, 00.0077,    
 0001.644287, 000611,  3.055, X,    -00041, 000082, -00029,    -00041.00, 000082.00, -00029.00,    -0.0218, 00.0109, 00.0077,    
 0001.645020, 000671,  3.355, X,    -00041, 000082, -00029,    -00041.00, 000082.00, -00029.00,    -0.0218, 00.0109, 00.0077,    
 0001.645752, 000618,  3.090, X,    -00040, 000086, -00029,    -00040.00, 000086.00, -00029.00,    -0.0229, 00.0107, 00.0077,    
 0001.646484, 000670,  3.350, X,    -00040, 000086, -00029,    -00040.00, 000086.00, -00029.00,    -0.0229, 00.0107, 00.0077,    
 0001.647217, 000617,  3.085, X,    -00040, 000086, -00029,    -00040.00, 000086.00, -00029.00,    -0.0229, 00.0107, 00.0077,    
 0001.647949, 000678,  3.390, X,    -00040, 000086, -00029,    -00040.00, 000086.00, -00029.00,    -0.0229, 00.0107, 00.0077,    
 0001.648682, 000636,  3.180, X,    -00040, 000086, -00029,    -00040.00, 000086.00, -00029.00,    -0.0229, 00.0107, 00.0077,    
 0001.649414, 000608,  3.040, X,    -00040, 000086, -00029,    -00040.00, 000086.00, -00029.00,    -0.0229, 00.0107, 00.0077,    
 0001.650146, 000637,  3.185, X,    -00040, 000086, -00029,    -00040.00, 000086.00, -00029.00,    -0.0229, 00.0107, 00.0077,    
 0001.650879, 000710,  3.550, X,    -00043, 000084, -00032,    -00043.00, 000084.00, -00032.00,    -0.0224, 00.0115, 00.0085,    
 0001.651611, 000622,  3.110, X,    -00043, 000084, -00032,    -00043.00, 000084.00, -00032.00,    -0.0224, 00.0115, 00.0085,    
 0001.652344, 000621,  3.105, X,    -00043, 000084, -00032,    -00043.00, 000084.00, -00032.00,    -0.0224, 00.0115, 00.0085,    
 0001.653076, 000621,  3.105, X,    -00043, 000084, -00032,    -00043.00, 000084.00, -00032.00,    -0.0224, 00.0115, 00.0085,    
 0001.653809, 000666,  3.330, X,    -00043, 000084, -00032,    -00043.00, 000084.00, -00032.00,    -0.0224, 00.0115, 00.0085,    
 0001.654541, 000615,  3.075, X,    -00043, 000084, -00032,    -00043.00, 000084.00, -00032.00,    -0.0224, 00.0115, 00.0085,    
 0001.655273, 000633,  3.165, X,    -00043, 000084, -00032,    -00043.00, 000084.00, -00032.00,    -0.0224, 00.0115, 00.0085,    
 0001.656006, 000662,  3.310, X,    -00039, 000091, -00029,    -00039.00, 000091.00, -00029.00,    -0.0242, 00.0104, 00.0077,    
 0001.656738, 000620,  3.100, X,    -00039, 000091, -00029,    -00039.00, 000091.00, -00029.00,    -0.0242, 00.0104, 00.0077,    
 0001.657471, 000711,  3.555, X,    -00039, 000091, -00029,    -00039.00, 000091.00, -00029.00,    -0.0242, 00.0104, 00.0077,    
 0001.658203, 000623,  3.115, X,    -00039, 000091, -00029,    -00039.00, 000091.00, -00029.00,    -0.0242, 00.0104, 00.0077,    
 0001.659180, 000703,  3.515, X,    -00039, 000091, -00029,    -00039.00, 000091.00, -00029.00,    -0.0242, 00.0104, 00.0077,    
 0001.659912, 000685,  3.425, X,    -00039, 000091, -00029,    -00039.00, 000091.00, -00029.00,    -0.0242, 00.0104, 00.0077,    
 0001.660645, 000671,  3.355, X,    -00039, 000091, -00029,    -00039.00, 000091.00, -00029.00,    -0.0242, 00.0104, 00.0077,    
 0001.661377, 000615,  3.075, X,    -00042, 000085, -00035,    -00042.00, 000085.00, -00035.00,    -0.0226, 00.0112, 00.0093,    
 0001.662109, 000656,  3.280, X,    -00042, 000085, -00035,    -00042.00, 000085.00, -00035.00,    -0.0226, 00.0112, 00.0093,    
 0001.662842, 000631,  3.155, X,    -00042, 000085, -00035,    -00042.00, 000085.00, -00035.00,    -0.0226, 00.0112, 00.0093,    
 0001.663574, 000636,  3.180, X,    -00042, 000085, -00035,    -00042.00, 000085.00, -00035.00,    -0.0226, 00.0112, 00.0093,    
 0001.664307, 000608,  3.040, X,    -00042, 000085, -00035,    -00042.00, 000085.00, -00035.00,    -0.0226, 00.0112, 00.0093,    
 0001.665039, 000623,  3.115, X,    -00042, 000085, -00035,    -00042.00, 000085.00, -00035.00,    -0.0226, 00.0112, 00.0093,    
 0001.665771, 000632,  3.160, X,    -00045, 000079, -00036,    -00045.00, 000079.00, -00036.00,    -0.0210, 00.0120, 00.0096,    
 0001.666504, 000679,  3.395, X,    -00045, 000079, -00036,    -00045.00, 000079.00, -00036.00,    -0.0210, 00.0120, 00.0096,    
 0001.667236, 000628,  3.140, X,    -00045, 000079, -00036,    -00045.00, 000079.00, -00036.00,    -0.0210, 00.0120, 00.0096,    
 0001.667725, 000622,  3.110, X,    -00045, 000079, -00036,    -00045.00, 000079.00, -00036.00,    -0.0210, 00.0120, 00.0096,    
 0001.668457, 000660,  3.300, X,    -00045, 000079, -00036,    -00045.00, 000079.00, -00036.00,    -0.0210, 00.0120, 00.0096,    
 0001.669189, 000672,  3.360, X,    -00045, 000079, -00036,    -00045.00, 000079.00, -00036.00,    -0.0210, 00.0120, 00.0096,    
 0001.670166, 000636,  3.180, X,    -00045, 000079, -00036,    -00045.00, 000079.00, -00036.00,    -0.0210, 00.0120, 00.0096,    
 0001.670898, 000727,  3.635, X,    -00041, 000082, -00031,    -00041.00, 000082.00, -00031.00,    -0.0218, 00.0109, 00.0083,    
 0001.671631, 000616,  3.080, X,    -00041, 000082, -00031,    -00041.00, 000082.00, -00031.00,    -0.0218, 00.0109, 00.0083,    
 0001.672363, 000729,  3.645, X,    -00041, 000082, -00031,    -00041.00, 000082.00, -00031.00,    -0.0218, 00.0109, 00.0083,    
 0001.673096, 000613,  3.065, X,    -00041, 000082, -00031,    -00041.00, 000082.00, -00031.00,    -0.0218, 00.0109, 00.0083,    
 0001.673828, 000680,  3.400, X,    -00041, 000082, -00031,    -00041.00, 000082.00, -00031.00,    -0.0218, 00.0109, 00.0083,    
 0001.674561, 000613,  3.065, X,    -00041, 000082, -00031,    -00041.00, 000082.00, -00031.00,    -0.0218, 00.0109, 00.0083,    
 0001.675293, 000744,  3.720, X,    -00041, 000082, -00031,    -00041.00, 000082.00, -00031.00,    -0.0218, 00.0109, 00.0083,    
 0001.676025, 000600,  3.000, X,    -00041, 000079, -00033,    -00041.00, 000079.00, -00033.00,    -0.0210, 00.0109, 00.0088,    
 0001.676758, 000621,  3.105, X,    -00041, 000079, -00033,    -00041.00, 000079.00, -00033.00,    -0.0210, 00.0109, 00.0088,    
 0001.677490, 000630,  3.150, X,    -00041, 000079, -00033,    -00041.00, 000079.00, -00033.00,    -0.0210, 00.0109, 00.0088,    
 0001.678223, 000664,  3.320, X,    -00041, 000079, -00033,    -00041.00, 000079.00, -00033.00,    -0.0210, 00.0109, 00.0088,    
 0001.678955, 000667,  3.335, X,    -00041, 000079, -00033,    -00041.00, 000079.00, -00033.00,    -0.0210, 00.0109, 00.0088,    
 0001.679688, 000735,  3.675, X,    -00041, 000079, -00033,    -00041.00, 000079.00, -00033.00,    -0.0210, 00.0109, 00.0088,    
 0001.680420, 000622,  3.110, X,    -00041, 000079, -00033,    -00041.00, 000079.00, -00033.00,    -0.0210, 00.0109, 00.0088,    
 0001.681152, 000632,  3.160, X,    -00040, 000087, -00035,    -00040.00, 000087.00, -00035.00,    -0.0232, 00.0107, 00.0093,    
 0001.682129, 000705,  3.525, X,    -00040, 000087, -00035,    -00040.00, 000087.00, -00035.00,    -0.0232, 00.0107, 00.0093,    
 0001.682861, 000613,  3.065, X,    -00040, 000087, -00035,    -00040.00, 000087.00, -00035.00,    -0.0232, 00.0107, 00.0093,    
 0001.683594, 000619,  3.095, X,    -00040, 000087, -00035,    -00040.00, 000087.00, -00035.00,    -0.0232, 00.0107, 00.0093,    
 0001.684326, 000609,  3.045, X,    -00040, 000087, -00035,    -00040.00, 000087.00, -00035.00,    -0.0232, 00.0107, 00.0093,    
 0001.685059, 000665,  3.325, X,    -00040, 000087, -00035,    -00040.00, 000087.00, -00035.00,    -0.0232, 00.0107, 00.0093,    
 0001.685791, 000620,  3.100, X,    -00046, 000082, -00031,    -00046.00, 000082.00, -00031.00,    -0.0218, 00.0123, 00.0083,    
 0001.686523, 000667,  3.335, X,    -00046, 000082, -00031,    -00046.00, 000082.00, -00031.00,    -0.0218, 00.0123, 00.0083,    
 0001.687256, 000618,  3.090, X,    -00046, 000082, -00031,    -00046.00, 000082.00, -00031.00,    -0.0218, 00.0123, 00.0083,    
 0001.687988, 000687,  3.435, X,    -00046, 000082, -00031,    -00046.00, 000082.00, -00031.00,    -0.0218, 00.0123, 00.0083,    
 0001.688721, 000603,  3.015, X,    -00046, 000082, -00031,    -00046.00, 000082.00, -00031.00,    -0.0218, 00.0123, 00.0083,    
 0001.689453, 000709,  3.545, X,    -00046, 000082, -00031,    -00046.00, 000082.00, -00031.00,    -0.0218, 00.0123, 00.0083,    
 0001.690186, 000628,  3.140, X,    -00046, 000082, -00031,    -00046.00, 000082.00, -00031.00,    -0.0218, 00.0123, 00.0083,    
 0001.690918, 000613,  3.065, X,    -00033, 000088, -00032,    -00033.00, 000088.00, -00032.00,    -0.0234, 00.0088, 00.0085,    
 0001.691650, 000635,  3.175, X,    -00033, 000088, -00032,    -00033.00, 000088.00, -00032.00,    -0.0234, 00.0088, 00.0085,    
 0001.692383, 000610,  3.050, X,    -00033, 000088, -00032,    -00033.00, 000088.00, -00032.00,    -0.0234, 00.0088, 00.0085,    
 0001.693115, 000620,  3.100, X,    -00033, 000088, -00032,    -00033.00, 000088.00, -00032.00,    -0.0234, 00.0088, 00.0085,    
 0001.693848, 000636,  3.180, X,    -00033, 000088, -00032,    -00033.00, 000088.00, -00032.00,    -0.0234, 00.0088, 00.0085,    
 0001.694336, 000623,  3.115, X,    -00033, 000088, -00032,    -00033.00, 000088.00, -00032.00,    -0.0234, 00.0088, 00.0085,    
 0001.695068, 000678,  3.390, X,    -00033, 000088, -00032,    -00033.00, 000088.00, -00032.00,    -0.0234, 00.0088, 00.0085,    
 0001.695801, 000659,  3.295, X,    -00036, 000086, -00031,    -00036.00, 000086.00, -00031.00,    -0.0229, 00.0096, 00.0083,    
 0001.696533, 000714,  3.570, X,    -00036, 000086, -00031,    -00036.00, 000086.00, -00031.00,    -0.0229, 00.0096, 00.0083,    
 0001.697510, 000621,  3.105, X,    -00036, 000086, -00031,    -00036.00, 000086.00, -00031.00,    -0.0229, 00.0096, 00.0083,    
 0001.698242, 000681,  3.405, X,    -00036, 000086, -00031,    -00036.00, 000086.00, -00031.00,    -0.0229, 00.0096, 00.0083,    
 0001.698975, 000615,  3.075, X,    -00036, 000086, -00031,    -00036.00, 000086.00, -00031.00,    -0.0229, 00.0096, 00.0083,    
 0001.699463, 000662,  3.310, X,    -00036, 000086, -00031,    -00036.00, 000086.00, -00031.00,    -0.0229, 00.0096, 00.0083,    
 0001.700439, 000623,  3.115, X,    -00036, 000086, -00031,    -00036.00, 000086.00, -00031.00,    -0.0229, 00.0096, 00.0083,    
 0001.700928, 000710,  3.550, X,    -00037, 000080, -00029,    -00037.00, 000080.00, -00029.00,    -0.0213, 00.0099, 00.0077,    
 0001.701904, 000625,  3.125, X,    -00037, 000080, -00029,    -00037.00, 000080.00, -00029.00,    -0.0213, 00.0099, 00.0077,    
 0001.702637, 000690,  3.450, X,    -00037, 000080, -00029,    -00037.00, 000080.00, -00029.00,    -0.0213, 00.0099, 00.0077,    
 0001.703369, 000670,  3.350, X,    -00037, 000080, -00029,    -00037.00, 000080.00, -00029.00,    -0.0213, 00.0099, 00.0077,    
 0001.704102, 000723,  3.615, X,    -00037, 000080, -00029,    -00037.00, 000080.00, -00029.00,    -0.0213, 00.0099, 00.0077,    
 0001.704834, 000626,  3.130, X,    -00037, 000080, -00029,    -00037.00, 000080.00, -00029.00,    -0.0213, 00.0099, 00.0077,    
 0001.705811, 000629,  3.145, X,    -00038, 000080, -00031,    -00038.00, 000080.00, -00031.00,    -0.0213, 00.0101, 00.0083,    
 0001.706299, 000598,  2.990, X,    -00038, 000080, -00031,    -00038.00, 000080.00, -00031.00,    -0.0213, 00.0101, 00.0083,    
 0001.707031, 000604,  3.020, X,    -00038, 000080, -00031,    -00038.00, 000080.00, -00031.00,    -0.0213, 00.0101, 00.0083,    
 0001.707764, 000669,  3.345, X,    -00038, 000080, -00031,    -00038.00, 000080.00, -00031.00,    -0.0213, 00.0101, 00.0083,    
 0001.708496, 000716,  3.580, X,    -00038, 000080, -00031,    -00038.00, 000080.00, -00031.00,    -0.0213, 00.0101, 00.0083,    
 0001.709473, 000709,  3.545, X,    -00038, 000080, -00031,    -00038.00, 000080.00, -00031.00,    -0.0213, 00.0101, 00.0083,    
 0001.710205, 000641,  3.205, X,    -00038, 000080, -00031,    -00038.00, 000080.00, -00031.00,    -0.0213, 00.0101, 00.0083,    
 0001.710938, 000610,  3.050, X,    -00041, 000080, -00029,    -00041.00, 000080.00, -00029.00,    -0.0213, 00.0109, 00.0077,    
 0001.711670, 000665,  3.325, X,    -00041, 000080, -00029,    -00041.00, 000080.00, -00029.00,    -0.0213, 00.0109, 00.0077,    
 0001.712402, 000648,  3.240, X,    -00041, 000080, -00029,    -00041.00, 000080.00, -00029.00,    -0.0213, 00.0109, 00.0077,    
 0001.713135, 000623,  3.115, X,    -00041, 000080, -00029,    -00041.00, 000080.00, -00029.00,    -0.0213, 00.0109, 00.0077,    
 0001.713623, 000666,  3.330, X,    -00041, 000080, -00029,    -00041.00, 000080.00, -00029.00,    -0.0213, 00.0109, 00.0077,    
 0001.714600, 000622,  3.110, X,    -00041, 000080, -00029,    -00041.00, 000080.00, -00029.00,    -0.0213, 00.0109, 00.0077,    
 0001.715088, 000683,  3.415, X,    -00041, 000080, -00029,    -00041.00, 000080.00, -00029.00,    -0.0213, 00.0109, 00.0077,    
 0001.716064, 000623,  3.115, X,    -00046, 000084, -00030,    -00046.00, 000084.00, -00030.00,    -0.0224, 00.0123, 00.0080,    
 0001.716553, 000679,  3.395, X,    -00046, 000084, -00030,    -00046.00, 000084.00, -00030.00,    -0.0224, 00.0123, 00.0080,    
 0001.717285, 000658,  3.290, X,    -00046, 000084, -00030,    -00046.00, 000084.00, -00030.00,    -0.0224, 00.0123, 00.0080,    
 0001.718018, 000665,  3.325, X,    -00046, 000084, -00030,    -00046.00, 000084.00, -00030.00,    -0.0224, 00.0123, 00.0080,    
 0001.718994, 000720,  3.600, X,    -00046, 000084, -00030,    -00046.00, 000084.00, -00030.00,    -0.0224, 00.0123, 00.0080,    
 0001.719727, 000620,  3.100, X,    -00046, 000084, -00030,    -00046.00, 000084.00, -00030.00,    -0.0224, 00.0123, 00.0080,    
 0001.720459, 000635,  3.175, X,    -00046, 000084, -00030,    -00046.00, 000084.00, -00030.00,    -0.0224, 00.0123, 00.0080,    
 0001.721191, 000660,  3.300, X,    -00038, 000080, -00029,    -00038.00, 000080.00, -00029.00,    -0.0213, 00.0101, 00.0077,    
 0001.721924, 000616,  3.080, X,    -00038, 000080, -00029,    -00038.00, 000080.00, -00029.00,    -0.0213, 00.0101, 00.0077,    
 0001.722656, 000686,  3.430, X,    -00038, 000080, -00029,    -00038.00, 000080.00, -00029.00,    -0.0213, 00.0101, 00.0077,    
 0001.723389, 000676,  3.380, X,    -00038, 000080, -00029,    -00038.00, 000080.00, -00029.00,    -0.0213, 00.0101, 00.0077,    
 0001.724121, 000626,  3.130, X,    -00038, 000080, -00029,    -00038.00, 000080.00, -00029.00,    -0.0213, 00.0101, 00.0077,    
 0001.724854, 000628,  3.140, X,    -00038, 000080, -00029,    -00038.00, 000080.00, -00029.00,    -0.0213, 00.0101, 00.0077,    
 0001.725586, 000656,  3.280, X,    -00038, 000080, -00029,    -00038.00, 000080.00, -00029.00,    -0.0213, 00.0101, 00.0077,    
 0001.726318, 000622,  3.110, X,    -00038, 000080, -00033,    -00038.00, 000080.00, -00033.00,    -0.0213, 00.0101, 00.0088,    
 0001.727051, 000617,  3.085, X,    -00038, 000080, -00033,    -00038.00, 000080.00, -00033.00,    -0.0213, 00.0101, 00.0088,    
 0001.727783, 000630,  3.150, X,    -00038, 000080, -00033,    -00038.00, 000080.00, -00033.00,    -0.0213, 00.0101, 00.0088,    
 0001.728516, 000708,  3.540, X,    -00038, 000080, -00033,    -00038.00, 000080.00, -00033.00,    -0.0213, 00.0101, 00.0088,    
 0001.729248, 000633,  3.165, X,    -00038, 000080, -00033,    -00038.00, 000080.00, -00033.00,    -0.0213, 00.0101, 00.0088,    
 0001.729980, 000581,  2.905, X,    -00038, 000080, -00033,    -00038.00, 000080.00, -00033.00,    -0.0213, 00.0101, 00.0088,    
 0001.730713, 000610,  3.050, X,    -00045, 000088, -00034,    -00045.00, 000088.00, -00034.00,    -0.0234, 00.0120, 00.0091,    
 0001.731445, 000762,  3.810, X,    -00045, 000088, -00034,    -00045.00, 000088.00, -00034.00,    -0.0234, 00.0120, 00.0091,    
 0001.732422, 000620,  3.100, X,    -00045, 000088, -00034,    -00045.00, 000088.00, -00034.00,    -0.0234, 00.0120, 00.0091,    
 0001.733154, 000667,  3.335, X,    -00045, 000088, -00034,    -00045.00, 000088.00, -00034.00,    -0.0234, 00.0120, 00.0091,    
 0001.733887, 000614,  3.070, X,    -00045, 000088, -00034,    -00045.00, 000088.00, -00034.00,    -0.0234, 00.0120, 00.0091,    
 0001.734375, 000669,  3.345, X,    -00045, 000088, -00034,    -00045.00, 000088.00, -00034.00,    -0.0234, 00.0120, 00.0091,    
 0001.735352, 000630,  3.150, X,    -00045, 000088, -00034,    -00045.00, 000088.00, -00034.00,    -0.0234, 00.0120, 00.0091,    
 0001.736084, 000633,  3.165, X,    -00041, 000088, -00033,    -00041.00, 000088.00, -00033.00,    -0.0234, 00.0109, 00.0088,    
 0001.736816, 000664,  3.320, X,    -00041, 000088, -00033,    -00041.00, 000088.00, -00033.00,    -0.0234, 00.0109, 00.0088,    
 0001.737549, 000627,  3.135, X,    -00041, 000088, -00033,    -00041.00, 000088.00, -00033.00,    -0.0234, 00.0109, 00.0088,    
 0001.738037, 000614,  3.070, X,    -00041, 000088, -00033,    -00041.00, 000088.00, -00033.00,    -0.0234, 00.0109, 00.0088,    
 0001.738770, 000668,  3.340, X,    -00041, 000088, -00033,    -00041.00, 000088.00, -00033.00,    -0.0234, 00.0109, 00.0088,    
 0001.739502, 000635,  3.175, X,    -00041, 000088, -00033,    -00041.00, 000088.00, -00033.00,    -0.0234, 00.0109, 00.0088,    
 0001.740234, 000613,  3.065, X,    -00041, 000088, -00033,    -00041.00, 000088.00, -00033.00,    -0.0234, 00.0109, 00.0088,    
 0001.740967, 000617,  3.085, X,    -00041, 000078, -00034,    -00041.00, 000078.00, -00034.00,    -0.0208, 00.0109, 00.0091,    
 0001.741699, 000765,  3.825, X,    -00041, 000078, -00034,    -00041.00, 000078.00, -00034.00,    -0.0208, 00.0109, 00.0091,    
