 Gtime,       Gdur,      Grx1,   Gry1,   Grz1,      Gax1,      Gay1,      Gaz1          Gcx1,    Gcy1,    Gcz1   
 0003.148125, 000543,    -00022, 000079, -00062,    000000.42, 000079.91, -00056.99,    00.0213, 00.0001, 00.0152,    
 0003.149124, 000541,    -00026, 000079, -00065,    000000.72, 000080.71, -00056.33,    00.0215, 00.0002, 00.0150,    
 0003.150124, 000542,    -00029, 000083, -00067,    000001.78, 000084.04, -00055.72,    00.0224, 00.0005, 00.0148,    
 0003.151123, 000541,    -00034, 000085, -00067,    000000.25, 000084.06, -00055.94,    00.0224, 00.0001, 00.0149,    
 0003.152122, 000602,    -00038, 000081, -00067,    -00004.60, 000080.71, -00056.98,    00.0215, -0.0012, 00.0152,    
 0003.153122, 000541,    -00035, 000076, -00066,    -00010.94, 000077.34, -00059.61,    00.0206, -0.0029, 00.0159,    
 0003.154121, 000533,    -00030, 000074, -00061,    -00015.41, 000075.63, -00058.82,    00.0201, -0.0041, 00.0157,    
 0003.155128, 000540,    -00030, 000076, -00056,    -00016.52, 000075.64, -00056.30,    00.0201, -0.0044, 00.0150,    
 0003.156120, 000853,    -00033, 000077, -00055,    -00020.94, 000078.13, -00057.10,    00.0208, -0.0056, 00.0152,    
 0003.157196, 000574,    -00037, 000071, -00058,    -00023.72, 000078.81, -00062.04,    00.0210, -0.0063, 00.0165,    
 0003.158127, 000541,    -00039, 000071, -00056,    -00027.30, 000078.66, -00064.38,    00.0209, -0.0073, 00.0171,    
 0003.159126, 000541,    -00040, 000078, -00051,    -00030.01, 000081.93, -00065.76,    00.0218, -0.0080, 00.0175,    
 0003.160126, 000541,    -00044, 000078, -00049,    -00034.39, 000083.49, -00065.43,    00.0222, -0.0092, 00.0174,    
 0003.161133, 000542,    -00043, 000076, -00044,    -00037.84, 000080.06, -00065.01,    00.0213, -0.0101, 00.0173,    
 0003.162125, 000602,    -00037, 000076, -00036,    -00035.36, 000075.88, -00063.62,    00.0202, -0.0094, 00.0169,    
 0003.163124, 000542,    -00030, 000077, -00035,    -00031.15, 000074.26, -00058.96,    00.0198, -0.0083, 00.0157,    
 0003.164124, 000541,    -00026, 000083, -00036,    -00031.05, 000076.07, -00054.41,    00.0203, -0.0083, 00.0145,    
 0003.165123, 000540,    -00025, 000086, -00035,    -00033.39, 000077.09, -00053.21,    00.0205, -0.0089, 00.0142,    
 0003.166122, 000852,    -00025, 000083, -00030,    -00036.51, 000072.28, -00055.21,    00.0192, -0.0097, 00.0147,    
 0003.167122, 000543,    -00025, 000083, -00024,    -00037.93, 000072.49, -00052.96,    00.0193, -0.0101, 00.0141,    
 0003.168121, 000541,    -00026, 000084, -00021,    -00038.51, 000078.46, -00048.23,    00.0209, -0.0103, 00.0128,    
 0003.169121, 000540,    -00030, 000079, -00018,    -00041.63, 000078.47, -00046.00,    00.0209, -0.0111, 00.0122,    
 0003.170128, 000541,    -00029, 000074, -00015,    -00040.56, 000076.74, -00041.29,    00.0204, -0.0108, 00.0110,    
 0003.171127, 000541,    -00027, 000076, -00016,    -00035.37, 000076.73, -00034.23,    00.0204, -0.0094, 00.0091,    
 0003.172127, 000591,    -00028, 000074, -00014,    -00029.48, 000077.49, -00033.01,    00.0206, -0.0079, 00.0088,    
 0003.173126, 000541,    -00026, 000073, -00011,    -00026.13, 000082.33, -00033.40,    00.0219, -0.0070, 00.0089,    
 0003.174126, 000537,    -00023, 000081, -00007,    -00025.25, 000084.76, -00032.06,    00.0226, -0.0067, 00.0085,    
 0003.175125, 000541,    -00024, 000087, -00003,    -00025.23, 000082.35, -00027.39,    00.0219, -0.0067, 00.0073,    
 0003.176125, 000849,    -00029, 000083, -00004,    -00025.30, 000082.36, -00022.01,    00.0219, -0.0067, 00.0059,    
 0003.177124, 000541,    -00027, 000082, -00006,    -00026.16, 000083.17, -00019.24,    00.0222, -0.0070, 00.0051,    
 0003.178123, 000541,    -00024, 000080, -00008,    -00029.39, 000079.01, -00016.55,    00.0210, -0.0078, 00.0044,    
 0003.179123, 000540,    -00026, 000079, -00012,    -00028.51, 000074.91, -00014.00,    00.0199, -0.0076, 00.0037,    
 0003.180122, 000542,    -00028, 000079, -00012,    -00026.86, 000076.63, -00014.79,    00.0204, -0.0072, 00.0039,    
 0003.181122, 000543,    -00029, 000080, -00012,    -00027.72, 000075.05, -00013.09,    00.0200, -0.0074, 00.0035,    
 0003.182121, 000591,    -00030, 000079, -00009,    -00026.12, 000074.31, -00010.55,    00.0198, -0.0070, 00.0028,    
 0003.183128, 000541,    -00031, 000077, -00012,    -00023.76, 000080.93, -00007.30,    00.0216, -0.0063, 00.0019,    
 0003.184128, 000541,    -00034, 000080, -00014,    -00024.78, 000085.83, -00004.15,    00.0229, -0.0066, 00.0011,    
 0003.185127, 000541,    -00036, 000086, -00013,    -00029.10, 000082.55, -00005.14,    00.0220, -0.0077, 00.0014,    
 0003.186127, 000853,    -00038, 000086, -00016,    -00027.63, 000081.80, -00006.99,    00.0218, -0.0074, 00.0019,    
 0003.187126, 000543,    -00042, 000079, -00015,    -00025.46, 000080.10, -00008.79,    00.0213, -0.0068, 00.0023,    
 0003.188126, 000541,    -00050, 000079, -00011,    -00027.58, 000079.26, -00012.12,    00.0211, -0.0073, 00.0032,    
 0003.189125, 000540,    -00056, 000081, -00008,    -00029.78, 000079.30, -00012.04,    00.0211, -0.0079, 00.0032,    
 0003.190125, 000541,    -00054, 000077, -00009,    -00031.07, 000080.07, -00011.98,    00.0213, -0.0083, 00.0032,    
 0003.191124, 000541,    -00047, 000074, -00010,    -00032.20, 000079.13, -00009.48,    00.0211, -0.0086, 00.0025,    
 0003.192123, 000590,    -00047, 000077, -00013,    -00033.31, 000077.45, -00012.01,    00.0206, -0.0089, 00.0032,    
 0003.193123, 000541,    -00053, 000078, -00011,    -00036.16, 000079.92, -00013.63,    00.0213, -0.0096, 00.0036,    
 0003.194122, 000541,    -00063, 000078, -00008,    -00038.33, 000084.80, -00012.70,    00.0226, -0.0102, 00.0034,    
 0003.195122, 000541,    -00065, 000080, -00006,    -00040.49, 000084.71, -00015.03,    00.0226, -0.0108, 00.0040,    
 0003.196129, 000858,    -00060, 000082, -00004,    -00044.16, 000078.92, -00013.99,    00.0210, -0.0118, 00.0037,    
 0003.197128, 000541,    -00057, 000081, -00002,    -00050.97, 000078.96, -00010.47,    00.0210, -0.0136, 00.0028,    
 0003.198128, 000541,    -00058, 000078, -00002,    -00056.03, 000080.58, -00007.85,    00.0215, -0.0149, 00.0021,    
 0003.199127, 000540,    -00058, 000079, -00003,    -00054.43, 000077.27, -00008.57,    00.0206, -0.0145, 00.0023,    
 0003.200127, 000541,    -00053, 000083, -00003,    -00048.66, 000074.92, -00009.28,    00.0200, -0.0130, 00.0025,    
 0003.201126, 000540,    -00048, 000088, 000000,    -00048.64, 000077.63, -00011.56,    00.0207, -0.0130, 00.0031,    
 0003.202126, 000592,    -00047, 000094, 000000,    -00053.53, 000078.78, -00009.69,    00.0210, -0.0143, 00.0026,    
 0003.203125, 000542,    -00048, 000090, 000000,    -00061.63, 000079.00, -00007.04,    00.0210, -0.0164, 00.0019,    
 0003.204124, 000541,    -00043, 000083, 000003,    -00062.90, 000080.72, -00005.21,    00.0215, -0.0168, 00.0014,    
 0003.205124, 000541,    -00035, 000075, 000005,    -00058.26, 000082.24, -00003.36,    00.0219, -0.0155, 00.0009,    
 0003.206123, 000854,    -00037, 000074, 000001,    -00055.38, 000081.26, -00001.64,    00.0216, -0.0147, 00.0004,    
 0003.207123, 000543,    -00045, 000076, -00005,    -00055.99, 000078.70, -00001.70,    00.0210, -0.0149, 00.0005,    
 0003.208122, 000541,    -00044, 000078, 000000,    -00055.76, 000079.50, -00002.49,    00.0212, -0.0148, 00.0007,    
 0003.209122, 000541,    -00034, 000080, 000006,    -00051.23, 000082.80, -00002.32,    00.0220, -0.0136, 00.0006,    
 0003.210121, 000541,    -00026, 000082, 000008,    -00046.63, 000086.88, 000000.34,    00.0231, -0.0124, -0.0001,    
 0003.211128, 000540,    -00023, 000080, 000013,    -00045.35, 000091.67, 000000.59,    00.0244, -0.0121, -0.0002,    
 0003.212120, 000590,    -00017, 000078, 000012,    -00045.62, 000088.12, 000000.81,    00.0235, -0.0121, -0.0002,    
 0003.213127, 000541,    -00006, 000079, 000011,    -00040.74, 000082.20, 000003.47,    00.0219, -0.0108, -0.0009,    
 0003.214127, 000533,    -00003, 000084, 000015,    -00033.43, 000075.67, 000005.34,    00.0202, -0.0089, -0.0014,    
 0003.215126, 000542,    -00006, 000087, 000020,    -00034.54, 000075.07, 000002.34,    00.0200, -0.0092, -0.0006,    
 0003.216125, 000850,    -00006, 000083, 000027,    -00040.54, 000076.87, -00002.09,    00.0205, -0.0108, 00.0006,    
 0003.217125, 000541,    -00003, 000079, 000033,    -00038.98, 000078.55, 000002.70,    00.0209, -0.0104, -0.0007,    
 0003.218124, 000541,    -00002, 000078, 000036,    -00030.06, 000080.18, 000008.27,    00.0214, -0.0080, -0.0022,    
 0003.219124, 000540,    -00001, 000078, 000037,    -00022.92, 000081.78, 000010.47,    00.0218, -0.0061, -0.0028,    
 0003.220123, 000543,    000006, 000081, 000040,    -00019.89, 000080.12, 000015.16,    00.0213, -0.0053, -0.0040,    
 0003.221123, 000540,    000013, 000080, 000044,    -00014.33, 000078.48, 000014.90,    00.0209, -0.0038, -0.0040,    
 0003.222122, 000591,    000012, 000077, 000044,    -00004.79, 000079.27, 000014.65,    00.0211, -0.0013, -0.0039,    
 0003.223122, 000541,    000007, 000078, 000043,    -00002.10, 000083.35, 000018.49,    00.0222, -0.0006, -0.0049,    
 0003.224121, 000541,    000008, 000082, 000043,    -00004.36, 000085.78, 000023.07,    00.0228, -0.0012, -0.0061,    
 0003.225121, 000541,    000006, 000082, 000041,    -00004.16, 000082.43, 000029.16,    00.0220, -0.0011, -0.0078,    
 0003.226120, 000854,    000000, 000078, 000040,    -00001.61, 000079.06, 000034.30,    00.0211, -0.0004, -0.0091,    
 0003.227127, 000535,    -00013, 000078, 000042,    -00001.02, 000078.22, 000036.91,    00.0208, -0.0003, -0.0098,    
 0003.228127, 000542,    -00018, 000076, 000046,    -00000.53, 000078.17, 000037.91,    00.0208, -0.0001, -0.0101,    
 0003.229126, 000544,    -00008, 000075, 000047,    000005.07, 000080.57, 000040.55,    00.0215, 00.0013, -0.0108,    
 0003.230125, 000546,    -00002, 000075, 000042,    000010.67, 000079.64, 000043.86,    00.0212, 00.0028, -0.0117,    
 0003.231125, 000541,    -00008, 000079, 000036,    000009.49, 000077.17, 000043.70,    00.0206, 00.0025, -0.0116,    
 0003.232124, 000594,    -00014, 000078, 000037,    000004.92, 000078.01, 000042.75,    00.0208, 00.0013, -0.0114,    
 0003.233124, 000541,    -00016, 000074, 000039,    000005.33, 000081.21, 000042.68,    00.0216, 00.0014, -0.0114,    
 0003.234123, 000543,    -00022, 000071, 000040,    000003.16, 000081.01, 000040.99,    00.0216, 00.0008, -0.0109,    
 0003.235123, 000542,    -00027, 000073, 000040,    -00002.36, 000077.57, 000040.15,    00.0207, -0.0006, -0.0107,    
 0003.236122, 000853,    -00025, 000080, 000036,    -00013.47, 000077.62, 000041.71,    00.0207, -0.0036, -0.0111,    
 0003.237122, 000542,    -00021, 000084, 000030,    -00017.72, 000076.10, 000044.76,    00.0203, -0.0047, -0.0119,    
 0003.238129, 000540,    -00021, 000084, 000027,    -00009.58, 000075.44, 000045.23,    00.0201, -0.0026, -0.0120,    
 0003.239120, 000541,    -00026, 000086, 000024,    -00004.98, 000075.64, 000040.71,    00.0201, -0.0013, -0.0108,    
 0003.240128, 000542,    -00031, 000086, 000023,    -00010.41, 000079.13, 000035.44,    00.0211, -0.0028, -0.0094,    
 0003.241127, 000646,    -00033, 000082, 000022,    -00015.77, 000078.36, 000036.00,    00.0209, -0.0042, -0.0096,    
 0003.242203, 000585,    -00031, 000077, 000021,    -00017.71, 000075.06, 000037.35,    00.0200, -0.0047, -0.0099,    
 0003.243126, 000542,    -00031, 000079, 000020,    -00022.90, 000072.67, 000037.83,    00.0194, -0.0061, -0.0101,    
 0003.244125, 000541,    -00032, 000079, 000016,    -00027.18, 000074.44, 000037.40,    00.0198, -0.0072, -0.0100,    
 0003.245125, 000541,    -00041, 000079, 000013,    -00025.81, 000080.27, 000033.64,    00.0214, -0.0069, -0.0090,    
 0003.246124, 000856,    -00051, 000084, 000009,    -00023.02, 000083.62, 000028.23,    00.0223, -0.0061, -0.0075,    
 0003.247124, 000543,    -00059, 000086, 000011,    -00023.72, 000083.67, 000025.43,    00.0223, -0.0063, -0.0068,    
 0003.248123, 000541,    -00063, 000085, 000011,    -00028.60, 000085.34, 000022.69,    00.0227, -0.0076, -0.0060,    
 0003.249123, 000540,    -00073, 000086, 000011,    -00033.57, 000085.35, 000021.64,    00.0227, -0.0089, -0.0058,    
 0003.250122, 000542,    -00082, 000089, 000010,    -00036.16, 000082.14, 000020.59,    00.0219, -0.0096, -0.0055,    
 0003.251122, 000540,    -00092, 000092, 000007,    -00035.61, 000078.23, 000019.51,    00.0208, -0.0095, -0.0052,    
 0003.252121, 000593,    -00097, 000088, -00001,    -00036.82, 000080.06, 000018.28,    00.0213, -0.0098, -0.0049,    
 0003.253128, 000543,    -00104, 000085, -00011,    -00038.95, 000080.16, 000014.43,    00.0213, -0.0104, -0.0038,    
 0003.254128, 000541,    -00110, 000083, -00015,    -00047.73, 000080.22, 000011.39,    00.0214, -0.0127, -0.0030,    
 0003.255127, 000540,    -00111, 000082, -00014,    -00057.17, 000084.35, 000007.61,    00.0225, -0.0152, -0.0020,    
 0003.256126, 000854,    -00108, 000087, -00010,    -00064.73, 000086.05, 000008.91,    00.0229, -0.0172, -0.0024,    
 0003.257126, 000542,    -00105, 000093, -00008,    -00068.80, 000085.36, 000008.57,    00.0227, -0.0183, -0.0023,    
 0003.258125, 000542,    -00108, 000088, -00010,    -00077.78, 000086.23, 000008.21,    00.0230, -0.0207, -0.0022,    
 0003.259125, 000541,    -00111, 000077, -00018,    -00085.81, 000088.51, 000006.88,    00.0236, -0.0229, -0.0018,    
 0003.260124, 000541,    -00109, 000075, -00025,    -00094.47, 000090.71, 000003.79,    00.0242, -0.0252, -0.0010,    
 0003.261124, 000540,    -00104, 000082, -00031,    -00098.76, 000087.26, -00003.46,    00.0232, -0.0263, 00.0009,    
 0003.262123, 000703,    -00104, 000081, -00034,    -00104.60, 000084.67, -00012.26,    00.0226, -0.0279, 00.0033,    
 0003.263130, 000543,    -00108, 000073, -00034,    -00109.59, 000082.80, -00015.97,    00.0221, -0.0292, 00.0043,    
 0003.264122, 000541,    -00107, 000076, -00031,    -00110.36, 000081.85, -00015.44,    00.0218, -0.0294, 00.0041,    
 0003.265129, 000547,    -00102, 000080, -00023,    -00107.74, 000085.92, -00012.31,    00.0229, -0.0287, 00.0033,    
 0003.266121, 000853,    -00097, 000081, -00023,    -00105.06, 000090.74, -00010.88,    00.0242, -0.0280, 00.0029,    
 0003.267128, 000543,    -00093, 000079, -00030,    -00107.29, 000086.41, -00012.89,    00.0230, -0.0286, 00.0034,    
 0003.268127, 000540,    -00091, 000078, -00035,    -00109.43, 000077.22, -00019.89,    00.0206, -0.0291, 00.0053,    
 0003.269119, 000541,    -00086, 000081, -00036,    -00107.33, 000075.65, -00025.95,    00.0201, -0.0286, 00.0069,    
 0003.270126, 000547,    -00083, 000083, -00035,    -00102.75, 000081.54, -00031.05,    00.0217, -0.0274, 00.0083,    
 0003.271126, 000541,    -00083, 000078, -00036,    -00102.36, 000080.65, -00033.60,    00.0215, -0.0273, 00.0089,    
 0003.272125, 000604,    -00082, 000071, -00040,    -00105.25, 000073.90, -00033.73,    00.0197, -0.0280, 00.0090,    
 0003.273125, 000544,    -00082, 000070, -00039,    -00103.97, 000076.28, -00031.37,    00.0203, -0.0277, 00.0084,    
 0003.274124, 000540,    -00081, 000079, -00039,    -00099.42, 000079.62, -00024.96,    00.0212, -0.0265, 00.0066,    
 0003.275124, 000541,    -00076, 000082, -00040,    -00094.86, 000080.49, -00025.25,    00.0214, -0.0253, 00.0067,    
 0003.276123, 000854,    -00074, 000076, -00042,    -00091.17, 000078.76, -00031.32,    00.0210, -0.0243, 00.0083,    
 0003.277130, 000538,    -00076, 000076, -00045,    -00089.23, 000077.88, -00035.69,    00.0207, -0.0238, 00.0095,    
 0003.278122, 000540,    -00077, 000077, -00046,    -00084.89, 000080.33, -00036.72,    00.0214, -0.0226, 00.0098,    
 0003.279121, 000541,    -00075, 000077, -00045,    -00082.23, 000081.90, -00036.06,    00.0218, -0.0219, 00.0096,    
 0003.280121, 000542,    -00072, 000078, -00044,    -00082.03, 000077.72, -00037.03,    00.0207, -0.0218, 00.0099,    
 0003.281120, 000542,    -00065, 000085, -00039,    -00080.88, 000072.12, -00040.35,    00.0192, -0.0215, 00.0107,    
 0003.282120, 000587,    -00055, 000091, -00040,    -00080.37, 000071.67, -00039.53,    00.0191, -0.0214, 00.0105,    
 0003.283127, 000541,    -00046, 000086, -00040,    -00078.88, 000079.34, -00039.54,    00.0211, -0.0210, 00.0105,    
 0003.284126, 000541,    -00035, 000080, -00041,    -00073.91, 000081.81, -00040.39,    00.0218, -0.0197, 00.0108,    
 0003.285126, 000540,    -00021, 000081, -00042,    -00071.24, 000076.87, -00042.06,    00.0205, -0.0190, 00.0112,    
 0003.286125, 000852,    -00007, 000080, -00043,    -00071.62, 000076.93, -00044.54,    00.0205, -0.0191, 00.0119,    
 0003.287125, 000541,    000004, 000077, -00039,    -00070.95, 000077.76, -00045.25,    00.0207, -0.0189, 00.0121,    
 0003.288124, 000540,    000011, 000075, -00035,    -00067.71, 000077.70, -00044.23,    00.0207, -0.0180, 00.0118,    
 0003.289124, 000539,    000019, 000077, -00035,    -00063.55, 000078.51, -00043.23,    00.0209, -0.0169, 00.0115,    
 0003.290123, 000541,    000025, 000084, -00037,    -00056.07, 000084.36, -00039.00,    00.0225, -0.0149, 00.0104,    
 0003.291122, 000540,    000028, 000081, -00039,    -00046.22, 000089.22, -00039.82,    00.0238, -0.0123, 00.0106,    
 0003.292122, 000589,    000032, 000075, -00042,    -00037.30, 000084.83, -00039.87,    00.0226, -0.0099, 00.0106,    
 0003.293121, 000543,    000040, 000066, -00041,    -00026.76, 000079.54, -00040.71,    00.0212, -0.0071, 00.0108,    
 0003.294128, 000540,    000050, 000067, -00037,    -00013.77, 000080.12, -00041.46,    00.0213, -0.0037, 00.0110,    
 0003.295120, 000541,    000048, 000076, -00033,    -00001.07, 000079.22, -00042.11,    00.0211, -0.0003, 00.0112,    
 0003.296127, 000853,    000040, 000085, -00031,    000008.76, 000076.87, -00038.61,    00.0205, 00.0023, 00.0103,    
 0003.297127, 000541,    000037, 000087, -00034,    000015.05, 000075.43, -00035.24,    00.0201, 00.0040, 00.0094,    
 0003.298126, 000541,    000038, 000090, -00036,    000022.07, 000077.35, -00035.25,    00.0206, 00.0059, 00.0094,    
 0003.299126, 000541,    000036, 000088, -00036,    000027.26, 000083.30, -00036.91,    00.0222, 00.0073, 00.0098,    
 0003.300125, 000542,    000030, 000082, -00042,    000029.78, 000080.82, -00038.65,    00.0215, 00.0079, 00.0103,    
 0003.301125, 000541,    000030, 000077, -00049,    000033.06, 000075.82, -00041.31,    00.0202, 00.0088, 00.0110,    
 0003.302124, 000592,    000038, 000077, -00052,    000039.72, 000068.46, -00040.70,    00.0182, 00.0106, 00.0108,    
 0003.303123, 000542,    000039, 000080, -00050,    000047.91, 000069.51, -00037.60,    00.0185, 00.0128, 00.0100,    
 0003.304123, 000608,    000035, 000077, -00047,    000046.02, 000077.04, -00034.51,    00.0205, 00.0123, 00.0092,    
 0003.305122, 000539,    000028, 000074, -00044,    000039.10, 000084.36, -00033.05,    00.0225, 00.0104, 00.0088,    
 0003.306122, 000855,    000030, 000078, -00040,    000036.46, 000085.88, -00035.65,    00.0229, 00.0097, 00.0095,    
 0003.307129, 000543,    000035, 000083, -00038,    000037.25, 000088.28, -00037.34,    00.0235, 00.0099, 00.0099,    
 0003.308128, 000540,    000029, 000079, -00042,    000035.45, 000086.46, -00037.43,    00.0230, 00.0094, 00.0100,    
 0003.309120, 000541,    000019, 000070, -00043,    000030.21, 000081.21, -00042.46,    00.0216, 00.0080, 00.0113,    
 0003.310127, 000542,    000016, 000068, -00040,    000029.93, 000076.85, -00048.15,    00.0205, 00.0080, 00.0128,    
 0003.311127, 000541,    000016, 000072, -00036,    000036.22, 000076.76, -00050.38,    00.0204, 00.0096, 00.0134,    
 0003.312126, 000596,    000015, 000074, -00038,    000036.62, 000079.17, -00048.49,    00.0211, 00.0098, 00.0129,    
 0003.313126, 000541,    000014, 000072, -00038,    000032.90, 000076.56, -00045.83,    00.0204, 00.0088, 00.0122,    
 0003.314125, 000541,    000013, 000074, -00034,    000026.76, 000074.05, -00043.13,    00.0197, 00.0071, 00.0115,    
 0003.315125, 000541,    000016, 000081, -00031,    000028.19, 000077.47, -00039.61,    00.0206, 00.0075, 00.0105,    
 0003.316124, 000853,    000016, 000086, -00031,    000032.06, 000081.74, -00037.80,    00.0218, 00.0085, 00.0101,    
 0003.317123, 000541,    000010, 000088, -00032,    000026.70, 000078.58, -00040.97,    00.0209, 00.0071, 00.0109,    
 0003.318123, 000542,    000008, 000089, -00029,    000018.13, 000071.40, -00041.56,    00.0190, 00.0048, 00.0111,    
 0003.319122, 000540,    000018, 000086, -00031,    000015.67, 000070.05, -00038.89,    00.0187, 00.0042, 00.0104,    
 0003.320122, 000542,    000026, 000079, -00033,    000015.87, 000073.50, -00035.49,    00.0196, 00.0042, 00.0095,    
 0003.321121, 000541,    000029, 000072, -00033,    000015.31, 000075.12, -00037.08,    00.0200, 00.0041, 00.0099,    
 0003.322121, 000591,    000034, 000077, -00032,    000014.85, 000073.51, -00036.98,    00.0196, 00.0040, 00.0098,    
 0003.323128, 000541,    000036, 000083, -00031,    000014.45, 000075.34, -00033.59,    00.0201, 00.0038, 00.0089,    
 0003.324127, 000541,    000033, 000083, -00028,    000017.27, 000081.23, -00031.02,    00.0216, 00.0046, 00.0083,    
 0003.325127, 000541,    000036, 000082, -00026,    000017.64, 000085.35, -00030.92,    00.0227, 00.0047, 00.0082,    
 0003.326126, 000855,    000038, 000083, -00028,    000013.12, 000086.94, -00031.68,    00.0232, 00.0035, 00.0084,    
 0003.327126, 000541,    000031, 000085, -00024,    000011.83, 000087.72, -00029.07,    00.0234, 00.0031, 00.0077,    
 0003.328125, 000541,    000024, 000087, -00016,    000020.27, 000085.25, -00030.45,    00.0227, 00.0054, 00.0081,    
 0003.329124, 000545,    000020, 000089, -00013,    000026.83, 000079.58, -00031.75,    00.0212, 00.0071, 00.0085,    
 0003.330124, 000540,    000015, 000087, -00012,    000029.06, 000073.98, -00031.36,    00.0197, 00.0077, 00.0084,    
 0003.331123, 000540,    000005, 000085, -00011,    000032.69, 000078.30, -00030.14,    00.0209, 00.0087, 00.0080,    
 0003.332123, 000596,    -00005, 000083, -00014,    000033.59, 000083.32, -00029.01,    00.0222, 00.0089, 00.0077,    
 0003.333130, 000546,    -00012, 000082, -00022,    000030.23, 000083.29, -00026.41,    00.0222, 00.0081, 00.0070,    
 0003.334122, 000542,    -00010, 000079, -00024,    000031.90, 000082.39, -00024.72,    00.0219, 00.0085, 00.0066,    
 0003.335121, 000541,    -00006, 000077, -00020,    000032.80, 000083.10, -00026.27,    00.0221, 00.0087, 00.0070,    
 0003.336121, 000853,    -00010, 000074, -00019,    000026.22, 000084.56, -00022.85,    00.0225, 00.0070, 00.0061,    
 0003.337128, 000542,    -00017, 000078, -00023,    000019.63, 000086.07, -00016.29,    00.0229, 00.0052, 00.0043,    
 0003.338127, 000540,    -00022, 000083, -00033,    000015.53, 000087.65, -00014.15,    00.0233, 00.0041, 00.0038,    
 0003.339127, 000543,    -00023, 000086, -00040,    000010.68, 000085.98, -00013.84,    00.0229, 00.0028, 00.0037,    
 0003.340126, 000542,    -00026, 000086, -00037,    000001.75, 000084.34, -00013.47,    00.0225, 00.0005, 00.0036,    
 0003.341125, 000648,    -00030, 000087, -00033,    -00007.07, 000082.75, -00016.32,    00.0220, -0.0019, 00.0043,    
 0003.342216, 000577,    -00035, 000088, -00028,    -00013.36, 000082.04, -00023.11,    00.0218, -0.0036, 00.0062,    
 0003.343124, 000543,    -00038, 000089, -00026,    -00012.21, 000079.71, -00024.81,    00.0212, -0.0033, 00.0066,    
 0003.344124, 000540,    -00034, 000089, -00028,    -00009.35, 000078.25, -00021.59,    00.0208, -0.0025, 00.0057,    
 0003.345123, 000535,    -00029, 000086, -00027,    -00013.02, 000075.94, -00020.87,    00.0202, -0.0035, 00.0056,    
 0003.346123, 000854,    -00033, 000081, -00023,    -00019.15, 000079.32, -00024.20,    00.0211, -0.0051, 00.0064,    
 0003.347122, 000543,    -00039, 000077, -00022,    -00023.64, 000083.38, -00032.36,    00.0222, -0.0063, 00.0086,    
 0003.348122, 000541,    -00043, 000075, -00020,    -00024.84, 000085.68, -00037.86,    00.0228, -0.0066, 00.0101,    
 0003.349121, 000541,    -00047, 000077, -00014,    -00027.74, 000085.51, -00034.93,    00.0228, -0.0074, 00.0093,    
 0003.350128, 000541,    -00049, 000078, -00013,    -00031.44, 000086.18, -00031.22,    00.0230, -0.0084, 00.0083,    
 0003.351128, 000541,    -00052, 000079, -00013,    -00035.94, 000086.86, -00026.76,    00.0231, -0.0096, 00.0071,    
 0003.352119, 000588,    -00054, 000082, -00012,    -00038.76, 000087.58, -00024.83,    00.0233, -0.0103, 00.0066,    
 0003.353127, 000541,    -00050, 000075, -00010,    -00035.70, 000087.34, -00026.18,    00.0233, -0.0095, 00.0070,    
 0003.354126, 000541,    -00045, 000066, -00008,    -00031.78, 000084.46, -00025.00,    00.0225, -0.0085, 00.0067,    
 0003.355125, 000540,    -00044, 000068, -00010,    -00035.30, 000080.03, -00021.43,    00.0213, -0.0094, 00.0057,    
 0003.356125, 000854,    -00048, 000077, -00018,    -00040.47, 000076.69, -00020.54,    00.0204, -0.0108, 00.0055,    
 0003.357124, 000540,    -00054, 000081, -00020,    -00044.02, 000075.14, -00018.89,    00.0200, -0.0117, 00.0050,    
 0003.358124, 000543,    -00050, 000082, -00018,    -00047.41, 000076.91, -00013.95,    00.0205, -0.0126, 00.0037,    
 0003.359123, 000541,    -00045, 000081, -00023,    -00049.01, 000077.81, -00013.30,    00.0207, -0.0131, 00.0035,    
 0003.360123, 000542,    -00045, 000079, -00029,    -00051.39, 000078.66, -00013.61,    00.0209, -0.0137, 00.0036,    
 0003.361122, 000541,    -00046, 000080, -00034,    -00052.93, 000081.14, -00013.19,    00.0216, -0.0141, 00.0035,    
 0003.362122, 000589,    -00048, 000084, -00042,    -00049.55, 000075.46, -00012.12,    00.0201, -0.0132, 00.0032,    
 0003.363129, 000542,    -00047, 000084, -00048,    -00045.40, 000068.24, -00011.18,    00.0182, -0.0121, 00.0030,    
 0003.364128, 000539,    -00047, 000081, -00053,    -00044.61, 000070.13, -00013.64,    00.0187, -0.0119, 00.0036,    
 0003.365128, 000537,    -00055, 000082, -00049,    -00048.09, 000077.75, -00020.90,    00.0207, -0.0128, 00.0056,    
 0003.366127, 000853,    -00062, 000088, -00041,    -00053.29, 000081.23, -00022.93,    00.0216, -0.0142, 00.0061,    
 0003.367126, 000542,    -00061, 000090, -00037,    -00050.16, 000082.22, -00021.57,    00.0219, -0.0134, 00.0057,    
 0003.368134, 000548,    -00056, 000087, -00038,    -00046.17, 000081.50, -00025.99,    00.0217, -0.0123, 00.0069,    
 0003.369125, 000541,    -00055, 000085, -00038,    -00046.34, 000079.92, -00031.15,    00.0213, -0.0123, 00.0083,    
