 Gtime,       Gdur,    Gperc, G,    Grx1,   Gry1,   Grz1,      Gax1,      Gay1,      Gaz1          Gcx1,    Gcy1,    Gcz1   
 0008.685822, 000352,  0.070, _,    -00033, 000089, -00023,    -00041.33, 000081.86, -00030.55,    -0.0218, 00.0110, 00.0081,    
 0008.690826, 000411,  0.082, _,    -00049, 000078, -00029,    -00041.78, 000081.36, -00029.97,    -0.0217, 00.0111, 00.0080,    
 0008.695831, 000358,  0.072, _,    -00034, 000091, -00035,    -00041.48, 000082.88, -00031.08,    -0.0221, 00.0110, 00.0083,    
 0008.700821, 000362,  0.072, _,    -00039, 000066, -00033,    -00039.61, 000080.22, -00031.58,    -0.0214, 00.0105, 00.0084,    
 0008.705826, 000355,  0.071, _,    -00044, 000079, -00024,    -00041.38, 000078.75, -00029.97,    -0.0210, 00.0110, 00.0080,    
 0008.710815, 000356,  0.071, _,    -00042, 000077, -00032,    -00040.92, 000079.36, -00030.11,    -0.0211, 00.0109, 00.0080,    
 0008.715820, 000350,  0.070, _,    -00047, 000086, -00036,    -00042.67, 000079.88, -00031.69,    -0.0213, 00.0114, 00.0084,    
 0008.720825, 000353,  0.071, _,    -00043, 000079, -00034,    -00042.61, 000080.59, -00032.17,    -0.0215, 00.0113, 00.0086,    
 0008.725830, 000352,  0.070, _,    -00040, 000077, -00034,    -00042.38, 000079.11, -00032.62,    -0.0211, 00.0113, 00.0087,    
 0008.730820, 000355,  0.071, _,    -00041, 000076, -00025,    -00041.78, 000078.94, -00031.02,    -0.0210, 00.0111, 00.0083,    
 0008.735825, 000351,  0.070, _,    -00030, 000086, -00020,    -00039.55, 000079.86, -00028.50,    -0.0213, 00.0105, 00.0076,    
 0008.740814, 000353,  0.071, _,    -00038, 000081, -00031,    -00038.56, 000080.77, -00028.77,    -0.0215, 00.0103, 00.0077,    
 0008.745819, 000352,  0.070, _,    -00035, 000078, -00036,    -00038.25, 000079.55, -00030.52,    -0.0212, 00.0102, 00.0081,    
 0008.750824, 000359,  0.072, _,    -00040, 000089, -00034,    -00038.11, 000081.81, -00031.30,    -0.0218, 00.0101, 00.0083,    
 0008.755829, 000353,  0.071, _,    -00037, 000082, -00030,    -00038.28, 000081.94, -00031.09,    -0.0218, 00.0102, 00.0083,    
 0008.760818, 000353,  0.071, _,    -00038, 000082, -00032,    -00037.88, 000082.00, -00031.16,    -0.0218, 00.0101, 00.0083,    
 0008.765823, 000351,  0.070, _,    -00039, 000079, -00034,    -00038.28, 000081.52, -00031.94,    -0.0217, 00.0102, 00.0085,    
 0008.770813, 000351,  0.070, _,    -00049, 000080, -00028,    -00040.23, 000081.03, -00031.14,    -0.0216, 00.0107, 00.0083,    
 0008.775818, 000352,  0.070, _,    -00048, 000079, -00036,    -00042.28, 000080.73, -00031.86,    -0.0215, 00.0113, 00.0085,    
 0008.780823, 000362,  0.072, _,    -00047, 000081, -00029,    -00043.06, 000080.62, -00031.59,    -0.0215, 00.0115, 00.0084,    
 0008.785828, 000352,  0.070, _,    -00044, 000084, -00043,    -00043.62, 000081.48, -00033.58,    -0.0217, 00.0116, 00.0089,    
 0008.790833, 000432,  0.086, _,    -00045, 000070, -00032,    -00043.75, 000079.22, -00034.09,    -0.0211, 00.0117, 00.0091,    
 0008.795837, 000362,  0.072, _,    -00042, 000090, -00029,    -00043.78, 000080.92, -00032.53,    -0.0216, 00.0117, 00.0087,    
 0008.800827, 000358,  0.072, _,    -00036, 000077, -00039,    -00042.03, 000080.86, -00034.20,    -0.0215, 00.0112, 00.0091,    
 0008.805817, 000351,  0.070, _,    -00042, 000088, -00032,    -00041.98, 000081.56, -00033.73,    -0.0217, 00.0112, 00.0090,    
 0008.810822, 000354,  0.071, _,    -00040, 000077, -00027,    -00041.73, 000081.45, -00032.30,    -0.0217, 00.0111, 00.0086,    
 0008.815826, 000351,  0.070, _,    -00046, 000078, -00030,    -00042.52, 000079.83, -00031.62,    -0.0213, 00.0113, 00.0084,    
 0008.820816, 000351,  0.070, _,    -00037, 000078, -00034,    -00041.72, 000080.06, -00032.20,    -0.0213, 00.0111, 00.0086,    
 0008.825821, 000349,  0.070, _,    -00038, 000079, -00034,    -00040.52, 000079.30, -00032.59,    -0.0211, 00.0108, 00.0087,    
 0008.830826, 000351,  0.070, _,    -00055, 000080, -00040,    -00043.59, 000079.83, -00034.19,    -0.0213, 00.0116, 00.0091,    
 0008.835815, 000350,  0.070, _,    -00048, 000079, -00035,    -00044.81, 000079.34, -00034.55,    -0.0211, 00.0119, 00.0092,    
 0008.840820, 000352,  0.070, _,    -00046, 000082, -00032,    -00044.88, 000080.12, -00033.92,    -0.0213, 00.0120, 00.0090,    
 0008.845825, 000351,  0.070, _,    -00039, 000083, -00043,    -00043.83, 000080.58, -00035.77,    -0.0215, 00.0117, 00.0095,    
 0008.850815, 000351,  0.070, _,    -00037, 000081, -00032,    -00042.12, 000080.94, -00035.30,    -0.0216, 00.0112, 00.0094,    
 0008.855820, 000351,  0.070, _,    -00041, 000076, -00040,    -00041.94, 000079.72, -00035.94,    -0.0212, 00.0112, 00.0096,    
 0008.860825, 000352,  0.070, _,    -00038, 000068, -00038,    -00041.12, 000077.23, -00036.84,    -0.0206, 00.0110, 00.0098,    
 0008.865829, 000352,  0.070, _,    -00046, 000079, -00034,    -00041.97, 000077.16, -00036.02,    -0.0205, 00.0112, 00.0096,    
 0008.870819, 000349,  0.070, _,    -00050, 000076, -00033,    -00043.92, 000077.25, -00035.67,    -0.0206, 00.0117, 00.0095,    
 0008.875824, 000352,  0.070, _,    -00036, 000083, -00033,    -00042.44, 000078.09, -00034.95,    -0.0208, 00.0113, 00.0093,    
 0008.880814, 000353,  0.071, _,    -00040, 000084, -00034,    -00041.56, 000079.75, -00034.84,    -0.0212, 00.0111, 00.0093,    
 0008.885818, 000352,  0.070, _,    -00038, 000083, -00028,    -00041.08, 000080.28, -00033.36,    -0.0214, 00.0109, 00.0089,    
 0008.890823, 000399,  0.080, _,    -00038, 000074, -00038,    -00039.98, 000079.27, -00034.06,    -0.0211, 00.0106, 00.0091,    
 0008.895828, 000356,  0.071, _,    -00044, 000069, -00034,    -00040.83, 000076.72, -00034.33,    -0.0204, 00.0109, 00.0091,    
 0008.900818, 000364,  0.073, _,    -00040, 000082, -00030,    -00040.66, 000077.67, -00033.23,    -0.0207, 00.0108, 00.0089,    
 0008.905823, 000352,  0.070, _,    -00030, 000080, -00028,    -00038.44, 000078.33, -00032.09,    -0.0209, 00.0102, 00.0085,    
 0008.910828, 000356,  0.071, _,    -00028, 000075, -00038,    -00036.02, 000077.55, -00033.02,    -0.0207, 00.0096, 00.0088,    
 0008.915817, 000352,  0.070, _,    -00038, 000074, -00048,    -00036.22, 000076.78, -00036.44,    -0.0204, 00.0096, 00.0097,    
 0008.920822, 000350,  0.070, _,    -00031, 000076, -00029,    -00035.27, 000076.64, -00035.12,    -0.0204, 00.0094, 00.0094,    
 0008.925827, 000352,  0.070, _,    -00037, 000070, -00034,    -00035.16, 000075.34, -00034.42,    -0.0201, 00.0094, 00.0092,    
 0008.930817, 000352,  0.070, _,    -00038, 000084, -00031,    -00035.89, 000076.73, -00034.09,    -0.0204, 00.0096, 00.0091,    
 0008.935822, 000348,  0.070, _,    -00031, 000080, -00033,    -00034.73, 000077.88, -00033.53,    -0.0207, 00.0093, 00.0089,    
 0008.940826, 000360,  0.072, _,    -00034, 000077, -00034,    -00034.50, 000077.30, -00033.88,    -0.0206, 00.0092, 00.0090,    
 0008.945816, 000351,  0.070, _,    -00046, 000088, -00043,    -00036.75, 000079.70, -00035.53,    -0.0212, 00.0098, 00.0095,    
 0008.950821, 000368,  0.074, _,    -00037, 000079, -00040,    -00037.20, 000079.81, -00036.98,    -0.0213, 00.0099, 00.0098,    
 0008.955826, 000347,  0.069, _,    -00043, 000076, -00030,    -00037.98, 000078.95, -00035.39,    -0.0210, 00.0101, 00.0094,    
 0008.960815, 000352,  0.070, _,    -00037, 000079, -00036,    -00038.28, 000078.95, -00035.50,    -0.0210, 00.0102, 00.0095,    
 0008.965820, 000351,  0.070, _,    -00040, 000077, -00033,    -00038.28, 000078.53, -00035.09,    -0.0209, 00.0102, 00.0093,    
 0008.970825, 000352,  0.070, _,    -00045, 000073, -00039,    -00040.22, 000077.41, -00035.73,    -0.0206, 00.0107, 00.0095,    
 0008.975830, 000350,  0.070, _,    -00038, 000077, -00035,    -00039.70, 000077.22, -00035.72,    -0.0206, 00.0106, 00.0095,    
 0008.980820, 000354,  0.071, _,    -00048, 000086, -00037,    -00041.44, 000079.11, -00035.78,    -0.0211, 00.0110, 00.0095,    
 0008.985825, 000353,  0.071, _,    -00046, 000070, -00032,    -00042.81, 000077.61, -00035.34,    -0.0207, 00.0114, 00.0094,    
 0008.990829, 000407,  0.081, _,    -00042, 000081, -00038,    -00042.62, 000077.70, -00035.58,    -0.0207, 00.0114, 00.0095,    
 0008.995819, 000357,  0.071, _,    -00038, 000078, -00038,    -00041.84, 000078.25, -00036.47,    -0.0208, 00.0111, 00.0097,    
 0009.000824, 000355,  0.071, _,    -00048, 000090, -00028,    -00042.97, 000080.22, -00034.52,    -0.0214, 00.0114, 00.0092,    
 0009.005829, 000349,  0.070, _,    -00042, 000077, -00034,    -00043.17, 000080.31, -00034.20,    -0.0214, 00.0115, 00.0091,    
 0009.010818, 000354,  0.071, _,    -00043, 000083, -00028,    -00042.83, 000080.05, -00032.97,    -0.0213, 00.0114, 00.0088,    
 0009.015823, 000354,  0.071, _,    -00044, 000089, -00035,    -00043.38, 000082.67, -00033.11,    -0.0220, 00.0116, 00.0088,    
 0009.020813, 000352,  0.070, _,    -00041, 000081, -00034,    -00042.75, 000082.17, -00033.58,    -0.0219, 00.0114, 00.0089,    
 0009.025818, 000351,  0.070, _,    -00039, 000079, -00038,    -00042.14, 000081.72, -00034.22,    -0.0218, 00.0112, 00.0091,    
 0009.030823, 000353,  0.071, _,    -00035, 000082, -00040,    -00040.42, 000081.59, -00035.72,    -0.0217, 00.0108, 00.0095,    
 0009.035828, 000355,  0.071, _,    -00041, 000079, -00030,    -00040.42, 000081.38, -00034.50,    -0.0217, 00.0108, 00.0092,    
 0009.040817, 000355,  0.071, _,    -00040, 000082, -00033,    -00040.39, 000081.22, -00034.00,    -0.0216, 00.0108, 00.0091,    
 0009.045822, 000351,  0.070, _,    -00042, 000085, -00039,    -00040.55, 000082.31, -00035.08,    -0.0219, 00.0108, 00.0093,    
 0009.050827, 000351,  0.070, _,    -00044, 000073, -00030,    -00041.36, 000080.39, -00034.19,    -0.0214, 00.0110, 00.0091,    
 0009.055817, 000352,  0.070, _,    -00038, 000081, -00032,    -00040.72, 000080.22, -00033.38,    -0.0214, 00.0108, 00.0089,    
 0009.060822, 000351,  0.070, _,    -00040, 000084, -00037,    -00040.38, 000081.20, -00034.34,    -0.0216, 00.0108, 00.0091,    
 0009.065826, 000351,  0.070, _,    -00044, 000080, -00026,    -00041.14, 000080.84, -00032.69,    -0.0215, 00.0110, 00.0087,    
 0009.070816, 000352,  0.070, _,    -00045, 000080, -00034,    -00041.98, 000080.70, -00032.67,    -0.0215, 00.0112, 00.0087,    
 0009.075821, 000351,  0.070, _,    -00035, 000085, -00039,    -00040.62, 000081.41, -00034.23,    -0.0217, 00.0108, 00.0091,    
 0009.080826, 000354,  0.071, _,    -00025, 000101, -00029,    -00037.12, 000085.62, -00033.12,    -0.0228, 00.0099, 00.0088,    
 0009.085815, 000350,  0.070, _,    -00034, 000085, -00036,    -00036.14, 000086.17, -00033.50,    -0.0229, 00.0096, 00.0089,    
 0009.090836, 000411,  0.082, _,    -00021, 000101, -00035,    -00033.23, 000088.72, -00033.98,    -0.0236, 00.0089, 00.0091,    
 0009.095825, 000361,  0.072, _,    -00041, 000086, -00024,    -00034.00, 000089.23, -00031.83,    -0.0238, 00.0091, 00.0085,    
 0009.100815, 000364,  0.073, _,    -00039, 000082, -00033,    -00035.77, 000087.03, -00031.81,    -0.0232, 00.0095, 00.0085,    
 0009.105820, 000369,  0.074, _,    -00029, 000083, -00034,    -00033.83, 000086.69, -00032.42,    -0.0231, 00.0090, 00.0086,    
 0009.110825, 000357,  0.071, _,    -00048, 000084, -00033,    -00036.75, 000085.75, -00032.42,    -0.0228, 00.0098, 00.0086,    
 0009.115829, 000355,  0.071, _,    -00025, 000088, -00032,    -00034.75, 000086.61, -00032.50,    -0.0231, 00.0093, 00.0087,    
 0009.120819, 000352,  0.070, _,    -00038, 000083, -00034,    -00034.52, 000085.77, -00032.62,    -0.0228, 00.0092, 00.0087,    
 0009.125824, 000354,  0.071, _,    -00036, 000092, -00035,    -00035.47, 000087.09, -00033.31,    -0.0232, 00.0094, 00.0089,    
 0009.130814, 000351,  0.070, _,    -00027, 000080, -00030,    -00033.09, 000085.95, -00032.64,    -0.0229, 00.0088, 00.0087,    
 0009.135818, 000352,  0.070, _,    -00044, 000078, -00033,    -00035.42, 000083.89, -00032.50,    -0.0223, 00.0094, 00.0087,    
 0009.140823, 000353,  0.071, _,    -00039, 000091, -00033,    -00036.62, 000085.17, -00032.72,    -0.0227, 00.0098, 00.0087,    
 0009.145828, 000352,  0.070, _,    -00043, 000081, -00023,    -00037.83, 000084.50, -00030.70,    -0.0225, 00.0101, 00.0082,    
 0009.150818, 000353,  0.071, _,    -00042, 000082, -00028,    -00039.17, 000083.53, -00029.77,    -0.0222, 00.0104, 00.0079,    
 0009.155823, 000351,  0.070, _,    -00045, 000079, -00013,    -00040.28, 000082.70, -00026.56,    -0.0220, 00.0107, 00.0071,    
 0009.160828, 000352,  0.070, _,    -00040, 000086, 000023,    -00040.50, 000083.11, -00015.66,    -0.0221, 00.0108, 00.0042,    
 0009.165817, 000351,  0.070, _,    -00047, 000091, 000057,    -00041.73, 000085.08, 000000.62,    -0.0227, 00.0111, -0.0002,    
 0009.170822, 000354,  0.071, _,    -00039, 000083, 000106,    -00041.58, 000084.67, 000024.22,    -0.0225, 00.0111, -0.0064,    
 0009.175827, 000350,  0.070, _,    -00031, 000089, 000128,    -00039.11, 000085.38, 000048.66,    -0.0227, 00.0104, -0.0130,    
 0009.180817, 000354,  0.071, _,    -00037, 000068, 000099,    -00038.77, 000082.14, 000061.80,    -0.0219, 00.0103, -0.0165,    
 0009.185822, 000351,  0.070, _,    -00041, 000059, 000173,    -00039.14, 000076.52, 000086.09,    -0.0204, 00.0104, -0.0229,    
 0009.190826, 000410,  0.082, _,    -00036, 000002, 000299,    -00038.80, 000061.08, 000134.83,    -0.0163, 00.0103, -0.0359,    
 0009.195831, 000362,  0.072, _,    -00035, -00005, 000404,    -00037.72, 000044.72, 000196.67,    -0.0119, 00.0100, -0.0524,    
 0009.200821, 000353,  0.071, _,    -00045, 000036, 000642,    -00039.20, 000042.05, 000296.36,    -0.0112, 00.0104, -0.0789,    
 0009.205826, 000352,  0.070, _,    -00080, 000042, 000973,    -00047.72, 000041.50, 000450.00,    -0.0111, 00.0127, -0.1198,    
 0009.210815, 000357,  0.071, _,    -00100, 000022, 001429,    -00059.78, 000037.02, 000671.42,    -0.0099, 00.0159, -0.1788,    
 0009.215820, 000352,  0.070, _,    -00089, 000099, 001905,    -00066.77, 000048.19, 000955.33,    -0.0128, 00.0178, -0.2544,    
 0009.220825, 000353,  0.071, _,    -00093, 000095, 002272,    -00072.80, 000060.31, 001262.19,    -0.0161, 00.0194, -0.3361,    
 0009.225830, 000352,  0.070, _,    -00108, 000115, 002507,    -00081.08, 000070.39, 001558.77,    -0.0187, 00.0216, -0.4151,    
 0009.230820, 000351,  0.070, _,    -00126, 000105, 002558,    -00091.56, 000079.75, 001805.94,    -0.0212, 00.0244, -0.4810,    
 0009.235825, 000350,  0.070, _,    -00126, 000101, 002476,    -00100.38, 000083.09, 001982.30,    -0.0221, 00.0267, -0.5279,    
 0009.240814, 000349,  0.070, _,    -00111, 000120, 002191,    -00103.75, 000092.47, 002060.09,    -0.0246, 00.0276, -0.5486,    
 0009.245819, 000351,  0.070, _,    -00105, 000057, 001799,    -00104.95, 000086.17, 002030.81,    -0.0229, 00.0280, -0.5408,    
 0009.250824, 000353,  0.071, _,    -00088, 000066, 001374,    -00102.52, 000081.38, 001910.80,    -0.0217, 00.0273, -0.5089,    
 0009.255829, 000361,  0.072, _,    -00061, 000098, 001109,    -00094.23, 000086.38, 001749.83,    -0.0230, 00.0251, -0.4660,    
 0009.260818, 000354,  0.071, _,    -00062, 000093, 000861,    -00087.09, 000088.81, 001566.88,    -0.0237, 00.0232, -0.4173,    
 0009.265823, 000366,  0.073, _,    -00065, 000092, 000523,    -00082.34, 000090.02, 001340.62,    -0.0240, 00.0219, -0.3570,    
 0009.270828, 000358,  0.072, _,    -00060, 000075, 000253,    -00077.11, 000087.67, 001094.08,    -0.0233, 00.0205, -0.2914,    
 0009.275818, 000348,  0.070, _,    -00052, 000082, -00023,    -00071.41, 000085.84, 000832.72,    -0.0229, 00.0190, -0.2218,    
 0009.280823, 000357,  0.071, _,    -00061, 000085, -00038,    -00068.30, 000085.83, 000612.23,    -0.0229, 00.0182, -0.1630,    
 0009.285828, 000351,  0.070, _,    -00056, 000076, -00029,    -00065.36, 000083.22, 000443.00,    -0.0222, 00.0174, -0.1180,    
 0009.290833, 000408,  0.082, _,    -00045, 000087, -00034,    -00059.91, 000083.28, 000304.62,    -0.0222, 00.0160, -0.0811,    
 0009.295822, 000355,  0.071, _,    -00042, 000085, -00028,    -00055.03, 000083.89, 000201.81,    -0.0223, 00.0147, -0.0537,    
 0009.300827, 000371,  0.074, _,    000000, 000211, -00025,    -00042.70, 000109.27, 000124.11,    -0.0291, 00.0114, -0.0331,    
 0009.305817, 000354,  0.071, _,    000006, 000268, -00042,    -00030.34, 000147.08, 000066.23,    -0.0392, 00.0081, -0.0176,    
 0009.310822, 000354,  0.071, _,    -00019, 000188, -00033,    -00026.91, 000158.39, 000025.39,    -0.0422, 00.0072, -0.0068,    
 0009.315826, 000352,  0.070, _,    -00065, 000090, -00034,    -00034.08, 000145.12, -00001.16,    -0.0386, 00.0091, 00.0003,    
 0009.320816, 000352,  0.070, _,    -00043, 000099, -00037,    -00037.06, 000133.98, -00020.67,    -0.0357, 00.0099, 00.0055,    
 0009.325821, 000346,  0.069, _,    -00007, -00045, -00037,    -00029.67, 000098.69, -00030.05,    -0.0263, 00.0079, 00.0080,    
 0009.330826, 000355,  0.071, _,    -00009, 000012, -00028,    -00024.66, 000074.12, -00033.34,    -0.0197, 00.0066, 00.0089,    
 0009.335815, 000350,  0.070, _,    -00005, -00043, -00024,    -00019.92, 000052.52, -00031.17,    -0.0140, 00.0053, 00.0083,    
 0009.340820, 000352,  0.070, _,    000015, -00081, 000008,    -00011.91, 000018.62, -00023.08,    -0.0050, 00.0032, 00.0061,    
 0009.345825, 000351,  0.070, _,    -00015, -00062, 000168,    -00010.77, 000001.98, 000017.27,    -0.0005, 00.0029, -0.0046,    
 0009.350815, 000353,  0.071, _,    -00025, -00036, 000410,    -00014.25, -00010.25, 000103.83,    00.0027, 00.0038, -0.0277,    
 0009.355820, 000355,  0.071, _,    -00038, -00001, 000653,    -00018.77, -00009.11, 000227.25,    00.0024, 00.0050, -0.0605,    
 0009.360825, 000353,  0.071, _,    -00055, 000042, 000779,    -00027.44, -00002.12, 000355.44,    00.0006, 00.0073, -0.0947,    
 0009.365829, 000351,  0.070, _,    -00057, 000080, 000759,    -00034.16, 000013.56, 000453.23,    -0.0036, 00.0091, -0.1207,    
 0009.370819, 000349,  0.070, _,    -00066, 000068, 000745,    -00041.45, 000023.64, 000525.77,    -0.0063, 00.0110, -0.1400,    
 0009.375824, 000346,  0.069, _,    -00093, 000081, 000691,    -00052.44, 000035.80, 000572.45,    -0.0095, 00.0140, -0.1525,    
 0009.380814, 000356,  0.071, _,    -00105, 000057, 000652,    -00064.67, 000040.75, 000598.25,    -0.0109, 00.0172, -0.1593,    
 0009.385818, 000351,  0.070, _,    -00121, 000024, 000683,    -00077.70, 000037.92, 000625.34,    -0.0101, 00.0207, -0.1665,    
 0009.390823, 000409,  0.082, _,    -00150, -00036, 000757,    -00094.86, 000023.30, 000662.81,    -0.0062, 00.0253, -0.1765,    
 0009.395828, 000359,  0.072, _,    -00139, -00023, 000819,    -00106.59, 000012.11, 000707.25,    -0.0032, 00.0284, -0.1884,    
 0009.400818, 000362,  0.072, _,    -00135, -00032, 000868,    -00114.30, 000004.80, 000751.88,    -0.0013, 00.0304, -0.2002,    
 0009.405823, 000354,  0.071, _,    -00143, -00060, 000898,    -00122.19, -00009.52, 000792.00,    00.0025, 00.0325, -0.2109,    
 0009.410828, 000362,  0.072, _,    -00165, -00071, 000980,    -00132.56, -00022.69, 000837.17,    00.0060, 00.0353, -0.2230,    
 0009.415817, 000354,  0.071, _,    -00162, -00067, 001191,    -00141.06, -00033.78, 000916.34,    00.0090, 00.0376, -0.2440,    
 0009.420822, 000365,  0.073, _,    -00160, 000003, 001371,    -00146.12, -00027.61, 001019.92,    00.0074, 00.0389, -0.2716,    
 0009.425827, 000353,  0.071, _,    -00124, 000077, 001477,    -00143.38, -00006.09, 001125.88,    00.0016, 00.0382, -0.2998,    
 0009.430817, 000354,  0.071, _,    -00091, 000104, 001593,    -00132.39, 000017.73, 001235.62,    -0.0047, 00.0353, -0.3291,    
 0009.435822, 000354,  0.071, _,    -00074, 000082, 001664,    -00120.16, 000032.11, 001340.08,    -0.0086, 00.0320, -0.3569,    
 0009.440826, 000353,  0.071, _,    -00099, -00059, 000654,    -00114.41, 000014.25, 001218.00,    -0.0038, 00.0305, -0.3244,    
 0009.445816, 000351,  0.070, _,    -00018, 000003, -00235,    -00095.11, 000007.86, 000896.31,    -0.0021, 00.0253, -0.2387,    
 0009.450821, 000359,  0.072, _,    000004, 000224, -00340,    -00070.27, 000055.17, 000617.94,    -0.0147, 00.0187, -0.1646,    
 0009.455826, 000350,  0.070, _,    000010, 000292, -00427,    -00052.55, 000110.34, 000379.97,    -0.0294, 00.0140, -0.1012,    
 0009.460815, 000357,  0.071, _,    -00039, 000103, -00399,    -00046.11, 000114.84, 000194.75,    -0.0306, 00.0123, -0.0519,    
 0009.465820, 000351,  0.070, _,    -00069, -00029, -00208,    -00051.05, 000084.22, 000089.16,    -0.0224, 00.0136, -0.0237,    
 0009.470825, 000352,  0.070, _,    -00124, -00180, -00126,    -00063.78, 000030.39, 000028.61,    -0.0081, 00.0170, -0.0076,    
 0009.475830, 000349,  0.070, _,    -00136, -00286, -00094,    -00080.30, -00040.66, -00014.56,    00.0108, 00.0214, 00.0039,    
 0009.480820, 000355,  0.071, _,    -00121, -00332, -00075,    -00088.02, -00106.61, -00047.16,    00.0284, 00.0234, 00.0126,    
 0009.485825, 000353,  0.071, _,    -00096, -00202, -00063,    -00090.59, -00135.59, -00074.92,    00.0361, 00.0241, 00.0200,    
 0009.490829, 000412,  0.082, _,    -00072, -00086, -00125,    -00085.83, -00126.11, -00105.88,    00.0336, 00.0229, 00.0282,    
 0009.495819, 000360,  0.072, _,    -00020, 000007, -00207,    -00072.58, -00100.48, -00147.75,    00.0268, 00.0193, 00.0393,    
 0009.500824, 000365,  0.073, _,    000020, 000130, -00349,    -00051.25, -00050.36, -00200.09,    00.0134, 00.0136, 00.0533,    
 0009.505829, 000355,  0.071, _,    000038, 000199, -00658,    -00032.02, 000003.77, -00298.09,    -0.0010, 00.0085, 00.0794,    
 0009.510818, 000370,  0.074, _,    000061, 000277, -00962,    -00011.55, 000061.98, -00444.52,    -0.0165, 00.0031, 00.1184,    
 0009.515823, 000353,  0.071, _,    000093, 000276, -01184,    000011.36, 000108.84, -00610.55,    -0.0290, -0.0030, 00.1626,    
 0009.520828, 000353,  0.071, _,    000080, 000145, -01344,    000028.59, 000119.64, -00778.75,    -0.0319, -0.0076, 00.2074,    
 0009.525818, 000349,  0.070, _,    000066, -00023, -01365,    000038.28, 000091.94, -00920.50,    -0.0245, -0.0102, 00.2451,    
 0009.530823, 000352,  0.070, _,    000064, -00208, -01316,    000046.50, 000030.66, -01021.72,    -0.0082, -0.0124, 00.2721,    
 0009.535828, 000351,  0.070, _,    000062, -00304, -01374,    000052.33, -00040.94, -01112.42,    00.0109, -0.0139, 00.2963,    
 0009.540817, 000351,  0.070, _,    000076, -00292, -01460,    000059.81, -00094.95, -01204.53,    00.0253, -0.0159, 00.3208,    
 0009.545822, 000352,  0.070, _,    000068, -00326, -01404,    000064.00, -00145.03, -01266.89,    00.0386, -0.0170, 00.3374,    
 0009.550827, 000352,  0.070, _,    000026, -00417, -01240,    000057.70, -00206.72, -01278.58,    00.0551, -0.0154, 00.3405,    
 0009.555817, 000353,  0.071, _,    -00018, -00634, -01017,    000042.03, -00302.59, -01236.39,    00.0806, -0.0112, 00.3293,    
 0009.560822, 000353,  0.071, _,    000019, -00758, -00922,    000035.78, -00412.42, -01175.75,    00.1098, -0.0095, 00.3131,    
 0009.565826, 000352,  0.070, _,    000012, -00797, -00967,    000031.42, -00507.06, -01133.86,    00.1350, -0.0084, 00.3020,    
 0009.570816, 000358,  0.072, _,    000015, -00735, -00924,    000026.19, -00571.81, -01089.17,    00.1523, -0.0070, 00.2901,    
 0009.575821, 000353,  0.071, _,    -00003, -00566, -00909,    000019.91, -00583.81, -01045.42,    00.1555, -0.0053, 00.2784,    
 0009.580826, 000367,  0.073, _,    -00008, -00455, -00913,    000011.97, -00564.70, -01012.34,    00.1504, -0.0032, 00.2696,    
 0009.585831, 000353,  0.071, _,    -00003, -00383, -00987,    000008.53, -00530.91, -00999.97,    00.1414, -0.0023, 00.2663,    
 0009.590836, 000414,  0.083, _,    000031, -00319, -01141,    000011.56, -00487.69, -01025.53,    00.1299, -0.0031, 00.2731,    
 0009.595825, 000358,  0.072, _,    -00012, -00219, -01206,    000007.38, -00431.06, -01061.27,    00.1148, -0.0020, 00.2826,    
 0009.600815, 000355,  0.071, _,    000041, 000132, -01226,    000011.30, -00312.11, -01092.89,    00.0831, -0.0030, 00.2911,    
 0009.605820, 000351,  0.070, _,    000045, 000822, -01100,    000020.64, -00064.94, -01094.50,    00.0173, -0.0055, 00.2915,    
 0009.610825, 000355,  0.071, _,    000099, 001336, -00989,    000035.41, 000255.14, -01069.38,    -0.0679, -0.0094, 00.2848,    
 0009.615829, 000352,  0.070, _,    000130, 001586, -00853,    000059.09, 000566.52, -01024.12,    -0.1509, -0.0157, 00.2727,    
 0009.620819, 000353,  0.071, _,    000104, 001248, -00891,    000069.19, 000749.86, -00991.61,    -0.1997, -0.0184, 00.2641,    
 0009.625824, 000352,  0.070, _,    000019, 000711, -00833,    000061.06, 000765.97, -00960.19,    -0.2040, -0.0163, 00.2557,    
 0009.630814, 000354,  0.071, _,    -00041, 000246, -00587,    000038.09, 000675.27, -00878.61,    -0.1798, -0.0101, 00.2340,    
 0009.635818, 000350,  0.070, _,    -00031, 000286, -00293,    000023.09, 000596.03, -00750.22,    -0.1587, -0.0062, 00.1998,    
 0009.640823, 000352,  0.070, _,    000035, 000550, 000223,    000024.44, 000598.31, -00535.14,    -0.1593, -0.0065, 00.1425,    
 0009.645828, 000344,  0.069, _,    000024, 000854, 000638,    000026.31, 000663.11, -00265.50,    -0.1766, -0.0070, 00.0707,    
 0009.650818, 000355,  0.071, _,    000035, 000698, 000709,    000026.69, 000693.44, -00031.11,    -0.1847, -0.0071, 00.0083,    
 0009.655823, 000351,  0.070, _,    -00042, 000387, 000715,    000014.59, 000635.50, 000153.41,    -0.1692, -0.0039, -0.0409,    
 0009.660828, 000354,  0.071, _,    -00033, 000027, 000710,    000000.98, 000510.55, 000298.66,    -0.1360, -0.0003, -0.0795,    
 0009.665817, 000351,  0.070, _,    -00084, 000098, 000729,    -00015.98, 000402.52, 000413.66,    -0.1072, 00.0043, -0.1102,    
