 Ctime,       Cdur,      N1,     N2,     N3,     N4,       XX,   XX,   
 0005.097000, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.107002, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.117004, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.127007, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.137001, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.147003, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.156998, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.167000, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.177002, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.187004, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.196999, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.207001, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.217003, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.226997, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.237000, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.247002, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.257004, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.266998, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.277000, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.287003, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.297005, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.306999, 000007,    -1.000, -1.000, -1.000, -1.000,    
 0005.317001, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.327003, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.336998, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.347008, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.357002, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.367004, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.376999, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.387001, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.397003, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.406998, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.417000, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.427002, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.436996, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.447006, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.457001, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.467003, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.476997, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.487000, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.497192, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.506996, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.516998, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.527000, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.537003, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.547005, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.557007, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.567001, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.576996, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.586998, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.597000, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.606995, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.616997, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.627007, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.637001, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.647011, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.656998, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.667000, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.677002, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.686996, 000005,    -1.000, -1.000, -1.000, -1.000,    
