 time, start,  dur,     perc,  X,    rGx1,   rGy1,   rGz1,      
 4294967296.000000, 000976,  0.976, _,    -00041, 000081, -00039,    
 4294967296.000000, 000977,  0.977, _,    -00045, 000079, -00038,    
 4294967296.000000, 000977,  0.977, _,    -00046, 000075, -00034,    
 4294967296.000000, 000978,  0.978, _,    -00038, 000076, -00032,    
 4294967296.000000, 000978,  0.978, _,    -00033, 000076, -00036,    
 4294967296.000000, 000979,  0.979, _,    -00036, 000073, -00040,    
 4294967296.000000, 000976,  0.976, _,    -00036, 000072, -00037,    
 4294967296.000000, 000976,  0.976, _,    -00036, 000069, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000073, -00032,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000079, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00037, 000078, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00032, 000077, -00036,    
 4294967296.000000, 000977,  0.977, _,    -00029, 000076, -00038,    
 4294967296.000000, 000977,  0.977, _,    -00029, 000075, -00036,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000073, -00036,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000069, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000069, -00035,    
 4294967296.000000, 000977,  0.977, _,    -00037, 000076, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000085, -00036,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000085, -00039,    
 4294967296.000000, 000975,  0.975, _,    -00040, 000081, -00034,    
 4294967296.000000, 000992,  0.992, _,    -00039, 000079, -00029,    
 4294967296.000000, 000980,  0.980, _,    -00035, 000076, -00032,    
 4294967296.000000, 000981,  0.981, _,    -00035, 000075, -00038,    
 4294967296.000000, 000979,  0.979, _,    -00040, 000077, -00042,    
 4294967296.000000, 000978,  0.978, _,    -00045, 000076, -00040,    
 4294967296.000000, 000976,  0.976, _,    -00042, 000077, -00033,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000079, -00027,    
 4294967296.000000, 000976,  0.976, _,    -00036, 000079, -00028,    
 4294967296.000000, 000978,  0.978, _,    -00040, 000079, -00028,    
 4294967296.000000, 000976,  0.976, _,    -00043, 000077, -00029,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000076, -00033,    
 4294967296.000000, 000978,  0.978, _,    -00035, 000077, -00036,    
 4294967296.000000, 000979,  0.979, _,    -00031, 000075, -00036,    
 4294967296.000000, 000977,  0.977, _,    -00032, 000076, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000080, -00033,    
 4294967296.000000, 000977,  0.977, _,    -00032, 000081, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000077, -00029,    
 4294967296.000000, 000977,  0.977, _,    -00041, 000076, -00029,    
 4294967296.000000, 000978,  0.978, _,    -00046, 000076, -00031,    
 4294967296.000000, 000977,  0.977, _,    -00045, 000077, -00033,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000081, -00036,    
 4294967296.000000, 000976,  0.976, _,    -00028, 000085, -00039,    
 4294967296.000000, 000978,  0.978, _,    -00030, 000085, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000081, -00035,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000076, -00033,    
 4294967296.000000, 000978,  0.978, _,    -00037, 000075, -00034,    
 4294967296.000000, 000976,  0.976, _,    -00037, 000078, -00037,    
 4294967296.000000, 000978,  0.978, _,    -00038, 000082, -00035,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000084, -00029,    
 4294967296.000000, 000977,  0.977, _,    -00032, 000080, -00026,    
 4294967296.000000, 000977,  0.977, _,    -00031, 000075, -00029,    
 4294967296.000000, 000978,  0.978, _,    -00033, 000075, -00035,    
 4294967296.000000, 000978,  0.978, _,    -00036, 000079, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00037, 000081, -00037,    
 4294967296.000000, 000976,  0.976, _,    -00036, 000079, -00033,    
 4294967296.000000, 000978,  0.978, _,    -00033, 000077, -00027,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000075, -00028,    
 4294967296.000000, 000979,  0.979, _,    -00039, 000076, -00035,    
 4294967296.000000, 000977,  0.977, _,    -00037, 000080, -00038,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000081, -00032,    
 4294967296.000000, 000978,  0.978, _,    -00040, 000078, -00030,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000079, -00034,    
 4294967296.000000, 000979,  0.979, _,    -00035, 000077, -00035,    
 4294967296.000000, 000978,  0.978, _,    -00037, 000077, -00036,    
 4294967296.000000, 000976,  0.976, _,    -00040, 000080, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000078, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00038, 000076, -00036,    
 4294967296.000000, 000976,  0.976, _,    -00037, 000073, -00033,    
 4294967296.000000, 000976,  0.976, _,    -00039, 000075, -00028,    
 4294967296.000000, 000977,  0.977, _,    -00042, 000077, -00029,    
 4294967296.000000, 000977,  0.977, _,    -00037, 000078, -00033,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000077, -00031,    
 4294967296.000000, 000980,  0.980, _,    -00039, 000077, -00026,    
 4294967296.000000, 000976,  0.976, _,    -00042, 000074, -00027,    
 4294967296.000000, 000978,  0.978, _,    -00045, 000070, -00029,    
 4294967296.000000, 000977,  0.977, _,    -00042, 000068, -00031,    
 4294967296.000000, 000975,  0.975, _,    -00041, 000076, -00034,    
 4294967296.000000, 000976,  0.976, _,    -00042, 000085, -00036,    
 4294967296.000000, 000985,  0.985, _,    -00038, 000084, -00035,    
 4294967296.000000, 000981,  0.981, _,    -00037, 000080, -00033,    
 4294967296.000000, 000979,  0.979, _,    -00032, 000079, -00033,    
 4294967296.000000, 000978,  0.978, _,    -00027, 000081, -00034,    
 4294967296.000000, 000996,  0.996, _,    -00028, 000081, -00037,    
 4294967296.000000, 000979,  0.979, _,    -00031, 000081, -00039,    
 4294967296.000000, 000977,  0.977, _,    -00033, 000083, -00038,    
 4294967296.000000, 000981,  0.981, _,    -00032, 000082, -00034,    
 4294967296.000000, 000981,  0.981, _,    -00035, 000078, -00031,    
 4294967296.000000, 000979,  0.979, _,    -00041, 000073, -00030,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000070, -00031,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000071, -00035,    
 4294967296.000000, 000977,  0.977, _,    -00030, 000076, -00035,    
 4294967296.000000, 000991,  0.991, _,    -00029, 000081, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00033, 000084, -00027,    
 4294967296.000000, 000977,  0.977, _,    -00038, 000081, -00027,    
 4294967296.000000, 000977,  0.977, _,    -00038, 000075, -00035,    
 4294967296.000000, 000978,  0.978, _,    -00038, 000072, -00041,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000074, -00040,    
 4294967296.000000, 000978,  0.978, _,    -00042, 000076, -00037,    
 4294967296.000000, 000976,  0.976, _,    -00040, 000076, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000080, -00033,    
 4294967296.000000, 000976,  0.976, _,    -00042, 000085, -00034,    
 4294967296.000000, 000978,  0.978, _,    -00041, 000086, -00038,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000082, -00042,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000076, -00043,    
 4294967296.000000, 000975,  0.975, _,    -00040, 000073, -00038,    
 4294967296.000000, 000978,  0.978, _,    -00038, 000071, -00035,    
 4294967296.000000, 000976,  0.976, _,    -00033, 000072, -00036,    
 4294967296.000000, 000976,  0.976, _,    -00035, 000075, -00038,    
 4294967296.000000, 000976,  0.976, _,    -00040, 000072, -00039,    
 4294967296.000000, 000977,  0.977, _,    -00038, 000071, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00034, 000073, -00033,    
 4294967296.000000, 000978,  0.978, _,    -00034, 000075, -00032,    
 4294967296.000000, 000978,  0.978, _,    -00034, 000076, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00034, 000076, -00037,    
 4294967296.000000, 000976,  0.976, _,    -00034, 000073, -00038,    
 4294967296.000000, 000978,  0.978, _,    -00035, 000070, -00037,    
 4294967296.000000, 000976,  0.976, _,    -00035, 000073, -00035,    
 4294967296.000000, 000978,  0.978, _,    -00041, 000078, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00047, 000079, -00037,    
 4294967296.000000, 000976,  0.976, _,    -00044, 000081, -00040,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000080, -00041,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000074, -00039,    
 4294967296.000000, 000977,  0.977, _,    -00034, 000073, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00031, 000081, -00026,    
 4294967296.000000, 000976,  0.976, _,    -00030, 000082, -00027,    
 4294967296.000000, 000976,  0.976, _,    -00033, 000077, -00031,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000070, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000069, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000075, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000079, -00032,    
 4294967296.000000, 000976,  0.976, _,    -00039, 000081, -00033,    
 4294967296.000000, 000979,  0.979, _,    -00041, 000080, -00034,    
 4294967296.000000, 000984,  0.984, _,    -00041, 000082, -00035,    
 4294967296.000000, 000984,  0.984, _,    -00034, 000083, -00036,    
 4294967296.000000, 000984,  0.984, _,    -00029, 000080, -00034,    
 4294967296.000000, 000984,  0.984, _,    -00034, 000074, -00033,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000067, -00032,    
 4294967296.000000, 000993,  0.993, _,    -00041, 000070, -00032,    
 4294967296.000000, 000979,  0.979, _,    -00038, 000079, -00037,    
 4294967296.000000, 000980,  0.980, _,    -00039, 000089, -00044,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000085, -00043,    
 4294967296.000000, 000978,  0.978, _,    -00042, 000077, -00040,    
 4294967296.000000, 000977,  0.977, _,    -00044, 000074, -00037,    
 4294967296.000000, 000978,  0.978, _,    -00041, 000071, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000076, -00037,    
 4294967296.000000, 000976,  0.976, _,    -00042, 000080, -00040,    
 4294967296.000000, 000978,  0.978, _,    -00046, 000080, -00037,    
 4294967296.000000, 000976,  0.976, _,    -00046, 000080, -00036,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000078, -00039,    
 4294967296.000000, 000977,  0.977, _,    -00034, 000074, -00041,    
 4294967296.000000, 000976,  0.976, _,    -00029, 000074, -00042,    
 4294967296.000000, 000978,  0.978, _,    -00029, 000076, -00042,    
 4294967296.000000, 000979,  0.979, _,    -00038, 000082, -00042,    
 4294967296.000000, 000979,  0.979, _,    -00040, 000086, -00039,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000084, -00037,    
 4294967296.000000, 000976,  0.976, _,    -00033, 000079, -00037,    
 4294967296.000000, 000976,  0.976, _,    -00035, 000075, -00038,    
 4294967296.000000, 000978,  0.978, _,    -00034, 000074, -00038,    
 4294967296.000000, 000979,  0.979, _,    -00036, 000076, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00037, 000080, -00038,    
 4294967296.000000, 000976,  0.976, _,    -00037, 000084, -00040,    
 4294967296.000000, 000978,  0.978, _,    -00038, 000080, -00038,    
 4294967296.000000, 000978,  0.978, _,    -00040, 000077, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00042, 000079, -00030,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000079, -00031,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000076, -00034,    
 4294967296.000000, 000978,  0.978, _,    -00037, 000078, -00036,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000079, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000077, -00035,    
 4294967296.000000, 000976,  0.976, _,    -00042, 000076, -00035,    
 4294967296.000000, 000978,  0.978, _,    -00043, 000074, -00036,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000074, -00033,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000075, -00033,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000075, -00032,    
 4294967296.000000, 000978,  0.978, _,    -00042, 000077, -00030,    
 4294967296.000000, 000976,  0.976, _,    -00042, 000079, -00028,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000080, -00028,    
 4294967296.000000, 000976,  0.976, _,    -00034, 000080, -00033,    
 4294967296.000000, 000976,  0.976, _,    -00034, 000079, -00039,    
 4294967296.000000, 000977,  0.977, _,    -00033, 000080, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00032, 000080, -00029,    
 4294967296.000000, 000978,  0.978, _,    -00036, 000074, -00027,    
 4294967296.000000, 000977,  0.977, _,    -00041, 000073, -00033,    
 4294967296.000000, 000978,  0.978, _,    -00043, 000080, -00037,    
 4294967296.000000, 000976,  0.976, _,    -00040, 000084, -00036,    
 4294967296.000000, 000977,  0.977, _,    -00037, 000080, -00036,    
 4294967296.000000, 000976,  0.976, _,    -00034, 000077, -00035,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000077, -00033,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000078, -00032,    
 4294967296.000000, 000978,  0.978, _,    -00031, 000076, -00031,    
 4294967296.000000, 000978,  0.978, _,    -00031, 000073, -00030,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000075, -00031,    
 4294967296.000000, 000977,  0.977, _,    -00038, 000082, -00031,    
 4294967296.000000, 000977,  0.977, _,    -00041, 000087, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00038, 000082, -00034,    
 4294967296.000000, 000989,  0.989, _,    -00036, 000074, -00034,    
 4294967296.000000, 000980,  0.980, _,    -00039, 000071, -00034,    
 4294967296.000000, 000979,  0.979, _,    -00039, 000073, -00036,    
 4294967296.000000, 000976,  0.976, _,    -00039, 000077, -00038,    
 4294967296.000000, 000978,  0.978, _,    -00037, 000080, -00041,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000079, -00042,    
 4294967296.000000, 000978,  0.978, _,    -00045, 000077, -00040,    
 4294967296.000000, 000977,  0.977, _,    -00041, 000076, -00036,    
 4294967296.000000, 000978,  0.978, _,    -00037, 000078, -00029,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000082, -00028,    
 4294967296.000000, 000978,  0.978, _,    -00037, 000085, -00030,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000084, -00033,    
 4294967296.000000, 000978,  0.978, _,    -00041, 000081, -00030,    
 4294967296.000000, 000978,  0.978, _,    -00042, 000076, -00025,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000077, -00025,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000083, -00029,    
 4294967296.000000, 000990,  0.990, _,    -00037, 000082, -00033,    
 4294967296.000000, 000978,  0.978, _,    -00040, 000081, -00035,    
 4294967296.000000, 000976,  0.976, _,    -00043, 000085, -00033,    
 4294967296.000000, 000977,  0.977, _,    -00045, 000083, -00030,    
 4294967296.000000, 000977,  0.977, _,    -00047, 000073, -00031,    
 4294967296.000000, 000977,  0.977, _,    -00044, 000070, -00033,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000077, -00036,    
 4294967296.000000, 000978,  0.978, _,    -00036, 000082, -00033,    
 4294967296.000000, 000977,  0.977, _,    -00037, 000084, -00032,    
 4294967296.000000, 000978,  0.978, _,    -00034, 000083, -00034,    
 4294967296.000000, 000979,  0.979, _,    -00034, 000076, -00035,    
 4294967296.000000, 000979,  0.979, _,    -00041, 000071, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00044, 000070, -00038,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000074, -00031,    
 4294967296.000000, 000976,  0.976, _,    -00033, 000080, -00026,    
 4294967296.000000, 000977,  0.977, _,    -00033, 000078, -00026,    
 4294967296.000000, 000976,  0.976, _,    -00034, 000072, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000073, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00042, 000075, -00035,    
 4294967296.000000, 000977,  0.977, _,    -00042, 000075, -00030,    
 4294967296.000000, 000978,  0.978, _,    -00040, 000073, -00028,    
 4294967296.000000, 000976,  0.976, _,    -00035, 000073, -00029,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000073, -00035,    
 4294967296.000000, 000976,  0.976, _,    -00039, 000078, -00043,    
 4294967296.000000, 000976,  0.976, _,    -00039, 000085, -00041,    
 4294967296.000000, 000978,  0.978, _,    -00034, 000088, -00035,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000083, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00042, 000078, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00038, 000076, -00035,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000073, -00035,    
 4294967296.000000, 000978,  0.978, _,    -00036, 000073, -00038,    
 4294967296.000000, 000978,  0.978, _,    -00036, 000078, -00041,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000080, -00038,    
 4294967296.000000, 000977,  0.977, _,    -00037, 000078, -00034,    
 4294967296.000000, 000979,  0.979, _,    -00035, 000075, -00035,    
 4294967296.000000, 000978,  0.978, _,    -00032, 000076, -00035,    
 4294967296.000000, 000977,  0.977, _,    -00034, 000080, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00041, 000084, -00035,    
 4294967296.000000, 000977,  0.977, _,    -00045, 000086, -00037,    
 4294967296.000000, 000976,  0.976, _,    -00042, 000082, -00040,    
 4294967296.000000, 000977,  0.977, _,    -00037, 000078, -00037,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000076, -00031,    
 4294967296.000000, 000977,  0.977, _,    -00038, 000077, -00034,    
