 Gtime,       Gdur,    Gperc, G,    Grx1,   Gry1,   Grz1,      Gax1,      Gay1,      Gaz1          Gcx1,    Gcy1,    Gcz1   
 0005.631805, 000533,  0.533, _,    -00264, 009859, 001217,    -00285.00, 010040.00, 001270.00,    
 0005.632797, 000534,  0.534, _,    -00262, 009777, 001197,    -00284.00, 009987.00, 001257.00,    
 0005.633804, 000534,  0.534, _,    -00271, 009713, 001176,    -00277.00, 009933.00, 001241.00,    
 0005.634811, 000533,  0.533, _,    -00276, 009623, 001154,    -00270.00, 009862.00, 001219.00,    
 0005.635803, 000533,  0.533, _,    -00267, 009552, 001129,    -00264.00, 009793.00, 001198.00,    
 0005.636810, 000533,  0.533, _,    -00250, 009466, 001109,    -00261.00, 009713.00, 001178.00,    
 0005.637802, 000533,  0.533, _,    -00241, 009367, 001100,    -00265.00, 009641.00, 001157.00,    
 0005.638809, 000533,  0.533, _,    -00245, 009285, 001096,    -00266.00, 009553.00, 001137.00,    
 0005.639801, 000535,  0.535, _,    -00258, 009189, 001091,    -00259.00, 009476.00, 001118.00,    
 0005.640808, 000535,  0.535, _,    -00271, 009093, 001080,    -00250.00, 009388.00, 001101.00,    
 0005.641800, 000533,  0.533, _,    -00277, 008982, 001066,    -00247.00, 009289.00, 001093.00,    
 0005.642807, 000533,  0.533, _,    -00279, 008858, 001060,    -00252.00, 009198.00, 001087.00,    
 0005.643799, 000533,  0.533, _,    -00287, 008734, 001057,    -00263.00, 009097.00, 001081.00,    
 0005.644806, 000533,  0.533, _,    -00292, 008599, 001051,    -00273.00, 008991.00, 001071.00,    
 0005.645798, 000533,  0.533, _,    -00288, 008455, 001039,    -00278.00, 008874.00, 001059.00,    
 0005.646805, 000533,  0.533, _,    -00287, 008312, 001029,    -00280.00, 008745.00, 001053.00,    
 0005.647797, 000533,  0.533, _,    -00284, 008179, 001021,    -00286.00, 008617.00, 001048.00,    
 0005.648804, 000533,  0.533, _,    -00277, 008029, 001008,    -00287.00, 008479.00, 001040.00,    
 0005.649796, 000531,  0.531, _,    -00270, 007861, 000987,    -00283.00, 008334.00, 001028.00,    
 0005.650803, 000534,  0.534, _,    -00270, 007711, 000965,    -00281.00, 008188.00, 001016.00,    
 0005.651810, 000533,  0.533, _,    -00280, 007533, 000946,    -00280.00, 008046.00, 001005.00,    
 0005.652802, 000533,  0.533, _,    -00296, 007365, 000929,    -00276.00, 007890.00, 000989.00,    
 0005.653809, 000533,  0.533, _,    -00300, 007205, 000914,    -00274.00, 007724.00, 000970.00,    
 0005.654800, 000529,  0.529, _,    -00298, 007031, 000895,    -00276.00, 007568.00, 000948.00,    
 0005.655807, 000539,  0.539, _,    -00297, 006860, 000873,    -00284.00, 007392.00, 000930.00,    
 0005.656799, 000535,  0.535, _,    -00294, 006696, 000853,    -00295.00, 007226.00, 000913.00,    
 0005.657806, 000533,  0.533, _,    -00292, 006513, 000828,    -00296.00, 007061.00, 000896.00,    
 0005.658798, 000533,  0.533, _,    -00279, 006359, 000799,    -00293.00, 006889.00, 000875.00,    
 0005.659805, 000532,  0.532, _,    -00265, 006167, 000775,    -00290.00, 006717.00, 000852.00,    
 0005.660797, 000534,  0.534, _,    -00259, 005952, 000754,    -00285.00, 006545.00, 000830.00,    
 0005.661804, 000533,  0.533, _,    -00249, 005780, 000725,    -00280.00, 006362.00, 000805.00,    
 0005.662811, 000533,  0.533, _,    -00235, 005627, 000698,    -00268.00, 006199.00, 000777.00,    
 0005.663803, 000534,  0.534, _,    -00226, 005472, 000686,    -00256.00, 006013.00, 000754.00,    
 0005.664810, 000533,  0.533, _,    -00225, 005303, 000674,    -00249.00, 005815.00, 000734.00,    
 0005.665802, 000532,  0.532, _,    -00228, 005074, 000651,    -00241.00, 005642.00, 000708.00,    
 0005.666809, 000533,  0.533, _,    -00222, 004877, 000625,    -00231.00, 005476.00, 000684.00,    
 0005.667801, 000533,  0.533, _,    -00216, 004683, 000607,    -00223.00, 005308.00, 000668.00,    
 0005.668808, 000533,  0.533, _,    -00215, 004477, 000599,    -00222.00, 005127.00, 000654.00,    
 0005.669800, 000532,  0.532, _,    -00210, 004271, 000589,    -00223.00, 004908.00, 000634.00,    
 0005.670807, 000533,  0.533, _,    -00207, 004077, 000572,    -00217.00, 004709.00, 000612.00,    
 0005.671799, 000533,  0.533, _,    -00211, 003889, 000554,    -00212.00, 004514.00, 000596.00,    
 0005.672806, 000530,  0.530, _,    -00216, 003522, 000526,    -00212.00, 004296.00, 000585.00,    
 0005.673798, 000533,  0.533, _,    -00222, 003346, 000508,    -00210.00, 004081.00, 000571.00,    
 0005.674805, 000530,  0.530, _,    -00214, 003175, 000485,    -00208.00, 003878.00, 000553.00,    
 0005.675797, 000533,  0.533, _,    -00204, 003005, 000459,    -00211.00, 003682.00, 000533.00,    
 0005.676804, 000534,  0.534, _,    -00198, 002846, 000435,    -00212.00, 003378.00, 000506.00,    
 0005.677811, 000533,  0.533, _,    -00196, 002686, 000415,    -00215.00, 003206.00, 000486.00,    
 0005.678802, 000533,  0.533, _,    -00196, 002537, 000396,    -00207.00, 003038.00, 000464.00,    
 0005.679810, 000539,  0.539, _,    -00186, 002391, 000378,    -00199.00, 002874.00, 000439.00,    
 0005.680801, 000535,  0.535, _,    -00168, 002253, 000357,    -00192.00, 002719.00, 000417.00,    
 0005.681808, 000534,  0.534, _,    -00153, 002130, 000331,    -00188.00, 002566.00, 000397.00,    
 0005.682800, 000533,  0.533, _,    -00147, 001996, 000309,    -00184.00, 002421.00, 000377.00,    
 0005.683807, 000536,  0.536, _,    -00148, 001860, 000294,    -00174.00, 002280.00, 000358.00,    
 0005.684799, 000533,  0.533, _,    -00144, 001749, 000276,    -00160.00, 002145.00, 000337.00,    
 0005.685806, 000533,  0.533, _,    -00136, 001636, 000255,    -00148.00, 002022.00, 000314.00,    
 0005.686798, 000532,  0.532, _,    -00123, 001522, 000228,    -00143.00, 001893.00, 000292.00,    
 0005.687805, 000533,  0.533, _,    -00110, 001417, 000204,    -00140.00, 001766.00, 000274.00,    
 0005.688797, 000532,  0.532, _,    -00098, 001319, 000192,    -00134.00, 001656.00, 000256.00,    
 0005.689804, 000533,  0.533, _,    -00093, 001220, 000184,    -00124.00, 001546.00, 000236.00,    
 0005.690811, 000535,  0.535, _,    -00087, 001133, 000165,    -00112.00, 001438.00, 000213.00,    
 0005.691803, 000534,  0.534, _,    -00080, 001048, 000136,    -00101.00, 001337.00, 000190.00,    
 0005.692810, 000534,  0.534, _,    -00084, 000969, 000109,    -00093.00, 001242.00, 000176.00,    
 0005.693802, 000533,  0.533, _,    -00093, 000892, 000093,    -00089.00, 001150.00, 000163.00,    
 0005.694809, 000533,  0.533, _,    -00092, 000828, 000079,    -00085.00, 001066.00, 000144.00,    
 0005.695801, 000533,  0.533, _,    -00085, 000761, 000065,    -00082.00, 000985.00, 000118.00,    
 0005.696808, 000538,  0.538, _,    -00075, 000687, 000052,    -00083.00, 000908.00, 000095.00,    
 0005.697800, 000527,  0.527, _,    -00065, 000618, 000033,    -00086.00, 000835.00, 000079.00,    
 0005.698807, 000534,  0.534, _,    -00064, 000555, 000014,    -00084.00, 000768.00, 000064.00,    
 0005.699799, 000535,  0.535, _,    -00061, 000494, 000002,    -00078.00, 000703.00, 000050.00,    
 0005.700806, 000533,  0.533, _,    -00053, 000438, -00010,    -00069.00, 000632.00, 000037.00,    
 0005.701797, 000533,  0.533, _,    -00048, 000386, -00021,    -00060.00, 000567.00, 000019.00,    
 0005.702805, 000533,  0.533, _,    -00049, 000335, -00028,    -00059.00, 000506.00, 000003.00,    
 0005.703796, 000533,  0.533, _,    -00053, 000293, -00035,    -00056.00, 000449.00, -00005.00,    
 0005.704803, 000526,  0.526, _,    -00056, 000251, -00037,    -00051.00, 000397.00, -00016.00,    
 0005.705811, 000534,  0.534, _,    -00061, 000213, -00035,    -00049.00, 000347.00, -00024.00,    
 0005.706802, 000533,  0.533, _,    -00062, 000176, -00034,    -00051.00, 000300.00, -00028.00,    
 0005.707809, 000533,  0.533, _,    -00060, 000145, -00036,    -00053.00, 000260.00, -00034.00,    
 0005.708801, 000533,  0.533, _,    -00059, 000119, -00034,    -00056.00, 000220.00, -00034.00,    
 0005.709808, 000532,  0.532, _,    -00057, 000086, -00032,    -00058.00, 000185.00, -00033.00,    
 0005.710815, 000627,  0.627, _,    -00056, 000052, -00030,    -00058.00, 000150.00, -00032.00,    
 0005.711807, 000532,  0.532, _,    -00061, 000020, -00032,    -00057.00, 000118.00, -00032.00,    
 0005.712799, 000534,  0.534, _,    -00067, -00010, -00035,    -00057.00, 000090.00, -00032.00,    
 0005.713806, 000535,  0.535, _,    -00068, -00034, -00032,    -00058.00, 000058.00, -00031.00,    
 0005.714798, 000533,  0.533, _,    -00068, -00056, -00031,    -00058.00, 000027.00, -00030.00,    
 0005.715805, 000532,  0.532, _,    -00066, -00077, -00034,    -00061.00, -00002.00, -00031.00,    
 0005.716797, 000533,  0.533, _,    -00063, -00090, -00040,    -00065.00, -00027.00, -00033.00,    
 0005.717804, 000534,  0.534, _,    -00060, -00106, -00042,    -00065.00, -00048.00, -00032.00,    
 0005.718811, 000533,  0.533, _,    -00057, -00127, -00043,    -00064.00, -00069.00, -00033.00,    
 0005.719803, 000532,  0.532, _,    -00063, -00143, -00042,    -00063.00, -00089.00, -00034.00,    
 0005.720810, 000534,  0.534, _,    -00073, -00159, -00044,    -00062.00, -00103.00, -00040.00,    
 0005.721802, 000533,  0.533, _,    -00074, -00170, -00046,    -00061.00, -00119.00, -00042.00,    
 0005.722809, 000533,  0.533, _,    -00067, -00178, -00045,    -00059.00, -00137.00, -00042.00,    
 0005.723801, 000533,  0.533, _,    -00065, -00185, -00037,    -00064.00, -00151.00, -00041.00,    
 0005.724808, 000533,  0.533, _,    -00066, -00196, -00035,    -00070.00, -00166.00, -00042.00,    
 0005.725800, 000533,  0.533, _,    -00063, -00216, -00040,    -00070.00, -00176.00, -00042.00,    
 0005.726807, 000533,  0.533, _,    -00056, -00230, -00045,    -00064.00, -00186.00, -00042.00,    
 0005.727798, 000533,  0.533, _,    -00055, -00244, -00045,    -00062.00, -00195.00, -00036.00,    
 0005.728806, 000532,  0.532, _,    -00055, -00258, -00043,    -00062.00, -00208.00, -00035.00,    
 0005.729797, 000536,  0.536, _,    -00058, -00272, -00043,    -00059.00, -00226.00, -00040.00,    
 0005.730804, 000533,  0.533, _,    -00063, -00282, -00043,    -00055.00, -00240.00, -00043.00,    
 0005.731812, 000533,  0.533, _,    -00067, -00294, -00045,    -00056.00, -00254.00, -00043.00,    
 0005.732803, 000534,  0.534, _,    -00065, -00314, -00049,    -00056.00, -00268.00, -00043.00,    
 0005.733810, 000533,  0.533, _,    -00061, -00342, -00057,    -00058.00, -00282.00, -00044.00,    
 0005.734802, 000533,  0.533, _,    -00058, -00371, -00066,    -00061.00, -00297.00, -00046.00,    
 0005.735809, 000533,  0.533, _,    -00052, -00402, -00071,    -00062.00, -00313.00, -00049.00,    
 0005.736801, 000533,  0.533, _,    -00047, -00443, -00074,    -00060.00, -00338.00, -00053.00,    
 0005.737808, 000536,  0.536, _,    -00041, -00496, -00076,    -00055.00, -00369.00, -00060.00,    
 0005.738800, 000534,  0.534, _,    -00034, -00556, -00082,    -00052.00, -00404.00, -00067.00,    
 0005.739807, 000531,  0.531, _,    -00037, -00621, -00097,    -00047.00, -00443.00, -00074.00,    
 0005.740799, 000533,  0.533, _,    -00041, -00693, -00114,    -00042.00, -00491.00, -00079.00,    
 0005.741806, 000533,  0.533, _,    -00034, -00776, -00134,    -00038.00, -00549.00, -00084.00,    
 0005.742798, 000533,  0.533, _,    -00022, -00865, -00154,    -00032.00, -00615.00, -00094.00,    
 0005.743805, 000533,  0.533, _,    -00011, -00958, -00175,    -00031.00, -00687.00, -00111.00,    
 0005.744797, 000533,  0.533, _,    -00005, -01061, -00202,    -00032.00, -00766.00, -00130.00,    
 0005.745804, 000533,  0.533, _,    -00002, -01166, -00225,    -00024.00, -00853.00, -00150.00,    
 0005.746811, 000531,  0.531, _,    000004, -01267, -00246,    -00015.00, -00947.00, -00172.00,    
 0005.747803, 000533,  0.533, _,    000014, -01367, -00274,    -00005.00, -01042.00, -00194.00,    
 0005.748810, 000534,  0.534, _,    000027, -01473, -00307,    000001.00, -01144.00, -00221.00,    
 0005.749802, 000536,  0.536, _,    000034, -01580, -00335,    000004.00, -01250.00, -00245.00,    
 0005.750809, 000534,  0.534, _,    000031, -01683, -00352,    000010.00, -01352.00, -00268.00,    
 0005.751801, 000533,  0.533, _,    000033, -01788, -00365,    000018.00, -01453.00, -00295.00,    
 0005.752808, 000533,  0.533, _,    000043, -01889, -00376,    000028.00, -01559.00, -00321.00,    
 0005.753799, 000533,  0.533, _,    000046, -01989, -00379,    000034.00, -01664.00, -00344.00,    
 0005.754807, 000532,  0.532, _,    000042, -02092, -00378,    000033.00, -01766.00, -00358.00,    
 0005.755798, 000533,  0.533, _,    000035, -02187, -00376,    000034.00, -01870.00, -00368.00,    
 0005.756805, 000532,  0.532, _,    000032, -02270, -00367,    000040.00, -01969.00, -00375.00,    
 0005.757797, 000529,  0.529, _,    000029, -02346, -00356,    000040.00, -02066.00, -00374.00,    
 0005.758804, 000533,  0.533, _,    000024, -02425, -00342,    000037.00, -02162.00, -00371.00,    
 0005.759796, 000535,  0.535, _,    000017, -02501, -00327,    000030.00, -02251.00, -00366.00,    
 0005.760803, 000534,  0.534, _,    000012, -02570, -00310,    000026.00, -02331.00, -00354.00,    
 0005.761810, 000533,  0.533, _,    000002, -02630, -00292,    000022.00, -02406.00, -00342.00,    
 0005.762802, 000533,  0.533, _,    -00005, -02681, -00276,    000017.00, -02480.00, -00326.00,    
 0005.763809, 000533,  0.533, _,    -00011, -02732, -00261,    000009.00, -02550.00, -00311.00,    
 0005.764801, 000533,  0.533, _,    -00011, -02778, -00250,    000005.00, -02613.00, -00296.00,    
 0005.765808, 000532,  0.532, _,    -00011, -02825, -00239,    -00001.00, -02669.00, -00279.00,    
 0005.766800, 000533,  0.533, _,    -00019, -02869, -00226,    -00006.00, -02719.00, -00264.00,    
 0005.767807, 000534,  0.534, _,    -00027, -02904, -00212,    -00012.00, -02768.00, -00251.00,    
 0005.768799, 000533,  0.533, _,    -00024, -02925, -00196,    -00013.00, -02810.00, -00237.00,    
 0005.769806, 000534,  0.534, _,    -00020, -02938, -00183,    -00013.00, -02851.00, -00225.00,    
 0005.770798, 000534,  0.534, _,    -00020, -02949, -00176,    -00019.00, -02887.00, -00213.00,    
 0005.771805, 000532,  0.532, _,    -00023, -02959, -00172,    -00023.00, -02915.00, -00201.00,    
 0005.772797, 000533,  0.533, _,    -00031, -02969, -00166,    -00022.00, -02933.00, -00187.00,    
 0005.773804, 000533,  0.533, _,    -00043, -02983, -00158,    -00023.00, -02945.00, -00177.00,    
 0005.774811, 000534,  0.534, _,    -00048, -02994, -00147,    -00025.00, -02956.00, -00169.00,    
 0005.775803, 000533,  0.533, _,    -00046, -03001, -00141,    -00027.00, -02967.00, -00164.00,    
 0005.776810, 000533,  0.533, _,    -00041, -03001, -00138,    -00034.00, -02976.00, -00158.00,    
 0005.777802, 000533,  0.533, _,    -00038, -03009, -00136,    -00041.00, -02988.00, -00151.00,    
 0005.778809, 000538,  0.538, _,    -00035, -03027, -00135,    -00044.00, -02997.00, -00143.00,    
 0005.779800, 000532,  0.532, _,    -00036, -03055, -00132,    -00042.00, -03007.00, -00137.00,    
 0005.780807, 000533,  0.533, _,    -00043, -03096, -00132,    -00038.00, -03015.00, -00134.00,    
 0005.781799, 000536,  0.536, _,    -00046, -03139, -00133,    -00036.00, -03031.00, -00133.00,    
 0005.782806, 000533,  0.533, _,    -00040, -03184, -00136,    -00036.00, -03056.00, -00133.00,    
 0005.783798, 000533,  0.533, _,    -00038, -03240, -00148,    -00036.00, -03090.00, -00133.00,    
 0005.784805, 000533,  0.533, _,    -00035, -03310, -00161,    -00040.00, -03135.00, -00135.00,    
 0005.785797, 000534,  0.534, _,    -00027, -03390, -00174,    -00041.00, -03185.00, -00139.00,    
 0005.786804, 000533,  0.533, _,    -00019, -03477, -00193,    -00035.00, -03240.00, -00146.00,    
 0005.787796, 000533,  0.533, _,    -00022, -03556, -00210,    -00032.00, -03303.00, -00159.00,    
 0005.788803, 000528,  0.528, _,    -00030, -03639, -00219,    -00030.00, -03377.00, -00172.00,    
 0005.789810, 000536,  0.536, _,    -00027, -03709, -00224,    -00025.00, -03456.00, -00184.00,    
 0005.790802, 000531,  0.531, _,    -00029, -03799, -00227,    -00020.00, -03542.00, -00200.00,    
 0005.791809, 000534,  0.534, _,    -00025, -03882, -00234,    -00022.00, -03622.00, -00214.00,    
 0005.792801, 000534,  0.534, _,    -00020, -03964, -00248,    -00027.00, -03704.00, -00222.00,    
 0005.793808, 000533,  0.533, _,    -00022, -04053, -00255,    -00024.00, -03780.00, -00228.00,    
 0005.794800, 000533,  0.533, _,    -00022, -04143, -00253,    -00025.00, -03868.00, -00232.00,    
 0005.795807, 000535,  0.535, _,    -00022, -04228, -00256,    -00022.00, -03951.00, -00238.00,    
 0005.796799, 000534,  0.534, _,    -00021, -04330, -00269,    -00020.00, -04037.00, -00249.00,    
 0005.797806, 000533,  0.533, _,    -00013, -04427, -00279,    -00020.00, -04128.00, -00257.00,    
 0005.798798, 000533,  0.533, _,    -00013, -04527, -00281,    -00019.00, -04219.00, -00258.00,    
 0005.799805, 000532,  0.532, _,    -00022, -04619, -00284,    -00019.00, -04309.00, -00263.00,    
 0005.800797, 000533,  0.533, _,    -00030, -04714, -00289,    -00020.00, -04409.00, -00272.00,    
 0005.801804, 000534,  0.534, _,    -00027, -04815, -00291,    -00015.00, -04505.00, -00280.00,    
 0005.802811, 000526,  0.526, _,    -00014, -04906, -00289,    -00014.00, -04605.00, -00281.00,    
 0005.803802, 000533,  0.533, _,    -00014, -04990, -00291,    -00020.00, -04696.00, -00284.00,    
 0005.804810, 000534,  0.534, _,    -00024, -05066, -00299,    -00024.00, -04788.00, -00289.00,    
 0005.805801, 000533,  0.533, _,    -00028, -05140, -00311,    -00024.00, -04883.00, -00291.00,    
 0005.806808, 000533,  0.533, _,    -00020, -05216, -00321,    -00015.00, -04969.00, -00293.00,    
 0005.807800, 000533,  0.533, _,    -00004, -05284, -00324,    -00014.00, -05050.00, -00296.00,    
 0005.808807, 000534,  0.534, _,    000008, -05335, -00327,    -00018.00, -05124.00, -00305.00,    
 0005.809799, 000537,  0.537, _,    000011, -05365, -00336,    -00018.00, -05191.00, -00315.00,    
 0005.810822, 000589,  0.589, _,    000011, -05390, -00349,    -00009.00, -05257.00, -00324.00,    
 0005.811813, 000536,  0.536, _,    000015, -05411, -00362,    000002.00, -05312.00, -00330.00,    
 0005.812805, 000533,  0.533, _,    000017, -05431, -00381,    000008.00, -05354.00, -00336.00,    
 0005.813797, 000533,  0.533, _,    000018, -05425, -00401,    000011.00, -05380.00, -00347.00,    
 0005.814804, 000534,  0.534, _,    000028, -05407, -00414,    000012.00, -05397.00, -00361.00,    
 0005.815811, 000533,  0.533, _,    000037, -05391, -00420,    000017.00, -05410.00, -00374.00,    
 0005.816803, 000534,  0.534, _,    000041, -05355, -00426,    000021.00, -05416.00, -00390.00,    
 0005.817810, 000533,  0.533, _,    000044, -05313, -00436,    000023.00, -05404.00, -00407.00,    
 0005.818802, 000534,  0.534, _,    000051, -05274, -00446,    000031.00, -05381.00, -00418.00,    
 0005.819809, 000569,  0.569, _,    000059, -05209, -00460,    000039.00, -05355.00, -00426.00,    
 0005.820801, 000535,  0.535, _,    000063, -05135, -00467,    000043.00, -05313.00, -00433.00,    
 0005.821808, 000535,  0.535, _,    000061, -05063, -00472,    000047.00, -05263.00, -00442.00,    
 0005.822800, 000528,  0.528, _,    000058, -04975, -00469,    000052.00, -05213.00, -00451.00,    
 0005.823807, 000534,  0.534, _,    000051, -04901, -00466,    000057.00, -05144.00, -00461.00,    
 0005.824799, 000533,  0.533, _,    000046, -04821, -00464,    000058.00, -05069.00, -00465.00,    
 0005.825806, 000533,  0.533, _,    000049, -04737, -00455,    000056.00, -04995.00, -00467.00,    
 0005.826797, 000534,  0.534, _,    000051, -04650, -00442,    000054.00, -04908.00, -00462.00,    
 0005.827805, 000533,  0.533, _,    000050, -04557, -00432,    000049.00, -04829.00, -00459.00,    
 0005.828796, 000533,  0.533, _,    000046, -04458, -00417,    000046.00, -04747.00, -00454.00,    
 0005.829803, 000535,  0.535, _,    000033, -04373, -00399,    000046.00, -04660.00, -00442.00,    
 0005.830811, 000534,  0.534, _,    000018, -04290, -00384,    000044.00, -04572.00, -00429.00,    
 0005.831802, 000533,  0.533, _,    000014, -04213, -00374,    000041.00, -04483.00, -00418.00,    
 0005.832809, 000533,  0.533, _,    000018, -04130, -00370,    000036.00, -04388.00, -00404.00,    
 0005.833801, 000533,  0.533, _,    000026, -04046, -00362,    000027.00, -04304.00, -00388.00,    
 0005.834808, 000534,  0.534, _,    000024, -03967, -00359,    000017.00, -04222.00, -00377.00,    
 0005.835800, 000533,  0.533, _,    000015, -03888, -00366,    000015.00, -04143.00, -00369.00,    
 0005.836807, 000533,  0.533, _,    000012, -03813, -00374,    000016.00, -04062.00, -00367.00,    
 0005.837799, 000533,  0.533, _,    000016, -03740, -00381,    000021.00, -03980.00, -00363.00,    
 0005.838806, 000533,  0.533, _,    000024, -03667, -00391,    000021.00, -03902.00, -00363.00,    
 0005.839798, 000532,  0.532, _,    000031, -03599, -00407,    000015.00, -03826.00, -00372.00,    
 0005.840805, 000534,  0.534, _,    000044, -03523, -00430,    000016.00, -03752.00, -00381.00,    
 0005.841797, 000533,  0.533, _,    000056, -03445, -00461,    000022.00, -03678.00, -00393.00,    
 0005.842804, 000533,  0.533, _,    000058, -03385, -00488,    000029.00, -03605.00, -00408.00,    
 0005.843811, 000533,  0.533, _,    000059, -03319, -00505,    000038.00, -03538.00, -00426.00,    
 0005.844803, 000534,  0.534, _,    000062, -03264, -00521,    000048.00, -03465.00, -00450.00,    
 0005.845810, 000534,  0.534, _,    000068, -03195, -00535,    000057.00, -03393.00, -00476.00,    
 0005.846802, 000533,  0.533, _,    000078, -03140, -00553,    000059.00, -03332.00, -00500.00,    
 0005.847809, 000533,  0.533, _,    000087, -03073, -00575,    000062.00, -03268.00, -00517.00,    
 0005.848801, 000533,  0.533, _,    000090, -03000, -00596,    000067.00, -03209.00, -00534.00,    
 0005.849808, 000536,  0.536, _,    000095, -02929, -00619,    000072.00, -03140.00, -00550.00,    
 0005.850800, 000534,  0.534, _,    000100, -02867, -00644,    000081.00, -03080.00, -00570.00,    
 0005.851807, 000537,  0.537, _,    000102, -02801, -00659,    000089.00, -03014.00, -00590.00,    
 0005.852798, 000534,  0.534, _,    000101, -02742, -00663,    000091.00, -02943.00, -00612.00,    
 0005.853806, 000533,  0.533, _,    000098, -02679, -00669,    000095.00, -02875.00, -00630.00,    
 0005.854797, 000533,  0.533, _,    000098, -02620, -00674,    000098.00, -02814.00, -00650.00,    
 0005.855804, 000534,  0.534, _,    000099, -02548, -00680,    000099.00, -02748.00, -00661.00,    
 0005.856812, 000534,  0.534, _,    000105, -02487, -00687,    000099.00, -02687.00, -00667.00,    
 0005.857803, 000533,  0.533, _,    000107, -02438, -00691,    000098.00, -02626.00, -00672.00,    
 0005.858810, 000533,  0.533, _,    000103, -02380, -00692,    000098.00, -02567.00, -00677.00,    
 0005.859802, 000540,  0.540, _,    000102, -02327, -00690,    000099.00, -02500.00, -00682.00,    
 0005.860809, 000536,  0.536, _,    000102, -02280, -00688,    000102.00, -02441.00, -00687.00,    
 0005.861801, 000534,  0.534, _,    000099, -02229, -00690,    000103.00, -02392.00, -00689.00,    
 0005.862808, 000534,  0.534, _,    000095, -02179, -00689,    000100.00, -02337.00, -00689.00,    
 0005.863800, 000533,  0.533, _,    000095, -02149, -00685,    000099.00, -02286.00, -00688.00,    
 0005.864807, 000533,  0.533, _,    000100, -02116, -00684,    000099.00, -02242.00, -00686.00,    
 0005.865799, 000534,  0.534, _,    000100, -02084, -00683,    000097.00, -02195.00, -00686.00,    
 0005.866806, 000534,  0.534, _,    000095, -02068, -00679,    000095.00, -02153.00, -00685.00,    
 0005.867798, 000534,  0.534, _,    000100, -02056, -00672,    000095.00, -02126.00, -00681.00,    
 0005.868805, 000534,  0.534, _,    000102, -02064, -00662,    000099.00, -02099.00, -00679.00,    
 0005.869797, 000532,  0.532, _,    000097, -02086, -00658,    000098.00, -02077.00, -00677.00,    
 0005.870804, 000534,  0.534, _,    000092, -02125, -00657,    000094.00, -02071.00, -00672.00,    
 0005.871811, 000533,  0.533, _,    000090, -02177, -00653,    000097.00, -02074.00, -00665.00,    
 0005.872803, 000533,  0.533, _,    000091, -02235, -00651,    000098.00, -02094.00, -00658.00,    
 0005.873810, 000533,  0.533, _,    000092, -02305, -00663,    000093.00, -02126.00, -00655.00,    
 0005.874802, 000533,  0.533, _,    000095, -02389, -00675,    000091.00, -02174.00, -00656.00,    
 0005.875809, 000532,  0.532, _,    000096, -02456, -00688,    000090.00, -02232.00, -00658.00,    
 0005.876801, 000533,  0.533, _,    000090, -02535, -00705,    000090.00, -02295.00, -00661.00,    
 0005.877808, 000532,  0.532, _,    000087, -02627, -00725,    000090.00, -02369.00, -00674.00,    
 0005.878799, 000533,  0.533, _,    000093, -02714, -00746,    000093.00, -02453.00, -00687.00,    
 0005.879807, 000533,  0.533, _,    000097, -02787, -00759,    000093.00, -02524.00, -00701.00,    
 0005.880798, 000534,  0.534, _,    000095, -02889, -00760,    000089.00, -02606.00, -00717.00,    
 0005.881805, 000533,  0.533, _,    000091, -02985, -00753,    000087.00, -02697.00, -00733.00,    
 0005.882797, 000533,  0.533, _,    000089, -03070, -00743,    000091.00, -02785.00, -00747.00,    
 0005.883804, 000533,  0.533, _,    000088, -03156, -00723,    000093.00, -02865.00, -00753.00,    
 0005.884811, 000533,  0.533, _,    000082, -03243, -00694,    000091.00, -02962.00, -00747.00,    
 0005.885803, 000533,  0.533, _,    000068, -03333, -00658,    000086.00, -03054.00, -00736.00,    
 0005.886810, 000535,  0.535, _,    000053, -03416, -00616,    000082.00, -03140.00, -00717.00,    
 0005.887802, 000533,  0.533, _,    000049, -03494, -00570,    000079.00, -03225.00, -00692.00,    
 0005.888809, 000533,  0.533, _,    000044, -03573, -00529,    000071.00, -03312.00, -00659.00,    
 0005.889801, 000536,  0.536, _,    000033, -03653, -00485,    000059.00, -03398.00, -00621.00,    
 0005.890808, 000534,  0.534, _,    000020, -03726, -00435,    000046.00, -03479.00, -00577.00,    
 0005.891800, 000533,  0.533, _,    000004, -03798, -00391,    000039.00, -03557.00, -00531.00,    
 0005.892807, 000533,  0.533, _,    -00013, -03864, -00351,    000031.00, -03634.00, -00490.00,    
 0005.893799, 000534,  0.534, _,    -00027, -03923, -00316,    000019.00, -03709.00, -00446.00,    
 0005.894806, 000533,  0.533, _,    -00029, -03976, -00284,    000007.00, -03779.00, -00401.00,    
 0005.895798, 000530,  0.530, _,    -00023, -04027, -00261,    -00003.00, -03846.00, -00361.00,    
 0005.896805, 000533,  0.533, _,    -00018, -04062, -00246,    -00015.00, -03906.00, -00325.00,    
 0005.897797, 000533,  0.533, _,    -00015, -04117, -00232,    -00024.00, -03962.00, -00295.00,    
 0005.898804, 000533,  0.533, _,    -00017, -04141, -00217,    -00024.00, -04011.00, -00267.00,    
 0005.899796, 000532,  0.532, _,    -00022, -04168, -00206,    -00020.00, -04057.00, -00247.00,    
 0005.900803, 000538,  0.538, _,    -00032, -04209, -00197,    -00018.00, -04092.00, -00233.00,    
 0005.901810, 000535,  0.535, _,    -00041, -04228, -00198,    -00018.00, -04138.00, -00221.00,    
