 Ctime,       Cdur,      N1,     N2,     N3,     N4,       XX,   XX,   
 0005.370285, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.380280, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.390274, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.400269, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.410278, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.420273, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.430267, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.440277, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.450272, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.460281, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.470276, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.480377, 000007,    -1.000, -1.000, -1.000, -1.000,    
 0005.490189, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.500214, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.510178, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.520187, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.530182, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.540176, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.550171, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.560181, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.570175, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.580185, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.590179, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.600174, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.610168, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.620178, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.630173, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.640182, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.650177, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.660172, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.670181, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.680176, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.690170, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.700180, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.710175, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.720184, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.730179, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.740173, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.750183, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.760178, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.770172, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.780182, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.790176, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.800171, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.810181, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.820175, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.830170, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.840179, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.850174, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.860168, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.870178, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.880173, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.890182, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.900177, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.910172, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.920181, 000008,    -1.000, -1.000, -1.000, -1.000,    
 0005.930176, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.940170, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.950180, 000006,    -1.000, -1.000, -1.000, -1.000,    
