 Gtime,       Gdur,    Gperc, G,    Grx1,   Gry1,   Grz1,      Gax1,      Gay1,      Gaz1          Gcx1,    Gcy1,    Gcz1   
 0001.278687, 000532,  2.660, X,    -00039, 000085, -00031,    -00039.00, 000085.00, -00031.00,    -0.0226, 00.0104, 00.0083,    
 0001.279297, 000532,  2.660, X,    -00039, 000085, -00031,    -00039.00, 000085.00, -00031.00,    -0.0226, 00.0104, 00.0083,    
 0001.279907, 000530,  2.650, X,    -00039, 000080, -00030,    -00039.00, 000080.00, -00030.00,    -0.0213, 00.0104, 00.0080,    
 0001.280518, 000533,  2.665, X,    -00039, 000080, -00030,    -00039.00, 000080.00, -00030.00,    -0.0213, 00.0104, 00.0080,    
 0001.281128, 000532,  2.660, X,    -00039, 000080, -00030,    -00039.00, 000080.00, -00030.00,    -0.0213, 00.0104, 00.0080,    
 0001.281738, 000534,  2.670, X,    -00039, 000080, -00030,    -00039.00, 000080.00, -00030.00,    -0.0213, 00.0104, 00.0080,    
 0001.282227, 000531,  2.655, X,    -00039, 000080, -00030,    -00039.00, 000080.00, -00030.00,    -0.0213, 00.0104, 00.0080,    
 0001.282837, 000533,  2.665, X,    -00039, 000080, -00030,    -00039.00, 000080.00, -00030.00,    -0.0213, 00.0104, 00.0080,    
 0001.283447, 000533,  2.665, X,    -00039, 000080, -00030,    -00039.00, 000080.00, -00030.00,    -0.0213, 00.0104, 00.0080,    
 0001.284058, 000532,  2.660, X,    -00039, 000080, -00030,    -00039.00, 000080.00, -00030.00,    -0.0213, 00.0104, 00.0080,    
 0001.284668, 000527,  2.635, X,    -00040, 000080, -00027,    -00040.00, 000080.00, -00027.00,    -0.0213, 00.0107, 00.0072,    
 0001.285278, 000536,  2.680, X,    -00040, 000080, -00027,    -00040.00, 000080.00, -00027.00,    -0.0213, 00.0107, 00.0072,    
 0001.285889, 000525,  2.625, X,    -00040, 000080, -00027,    -00040.00, 000080.00, -00027.00,    -0.0213, 00.0107, 00.0072,    
 0001.286499, 000536,  2.680, X,    -00040, 000080, -00027,    -00040.00, 000080.00, -00027.00,    -0.0213, 00.0107, 00.0072,    
 0001.287109, 000536,  2.680, X,    -00040, 000080, -00027,    -00040.00, 000080.00, -00027.00,    -0.0213, 00.0107, 00.0072,    
 0001.287720, 000535,  2.675, X,    -00040, 000080, -00027,    -00040.00, 000080.00, -00027.00,    -0.0213, 00.0107, 00.0072,    
 0001.288330, 000531,  2.655, X,    -00040, 000080, -00027,    -00040.00, 000080.00, -00027.00,    -0.0213, 00.0107, 00.0072,    
 0001.288940, 000531,  2.655, X,    -00040, 000080, -00027,    -00040.00, 000080.00, -00027.00,    -0.0213, 00.0107, 00.0072,    
 0001.289551, 000533,  2.665, X,    -00038, 000084, -00031,    -00038.00, 000084.00, -00031.00,    -0.0224, 00.0101, 00.0083,    
 0001.290161, 000534,  2.670, X,    -00038, 000084, -00031,    -00038.00, 000084.00, -00031.00,    -0.0224, 00.0101, 00.0083,    
 0001.290771, 000531,  2.655, X,    -00038, 000084, -00031,    -00038.00, 000084.00, -00031.00,    -0.0224, 00.0101, 00.0083,    
 0001.291382, 000531,  2.655, X,    -00038, 000084, -00031,    -00038.00, 000084.00, -00031.00,    -0.0224, 00.0101, 00.0083,    
 0001.291992, 000531,  2.655, X,    -00038, 000084, -00031,    -00038.00, 000084.00, -00031.00,    -0.0224, 00.0101, 00.0083,    
 0001.292603, 000531,  2.655, X,    -00038, 000084, -00031,    -00038.00, 000084.00, -00031.00,    -0.0224, 00.0101, 00.0083,    
 0001.293213, 000536,  2.680, X,    -00038, 000084, -00031,    -00038.00, 000084.00, -00031.00,    -0.0224, 00.0101, 00.0083,    
 0001.293823, 000532,  2.660, X,    -00038, 000084, -00031,    -00038.00, 000084.00, -00031.00,    -0.0224, 00.0101, 00.0083,    
 0001.294312, 000533,  2.665, X,    -00040, 000083, -00030,    -00040.00, 000083.00, -00030.00,    -0.0221, 00.0107, 00.0080,    
 0001.294922, 000528,  2.640, X,    -00040, 000083, -00030,    -00040.00, 000083.00, -00030.00,    -0.0221, 00.0107, 00.0080,    
 0001.295532, 000531,  2.655, X,    -00040, 000083, -00030,    -00040.00, 000083.00, -00030.00,    -0.0221, 00.0107, 00.0080,    
 0001.296143, 000531,  2.655, X,    -00040, 000083, -00030,    -00040.00, 000083.00, -00030.00,    -0.0221, 00.0107, 00.0080,    
 0001.296753, 000531,  2.655, X,    -00040, 000083, -00030,    -00040.00, 000083.00, -00030.00,    -0.0221, 00.0107, 00.0080,    
 0001.297363, 000531,  2.655, X,    -00040, 000083, -00030,    -00040.00, 000083.00, -00030.00,    -0.0221, 00.0107, 00.0080,    
 0001.297974, 000531,  2.655, X,    -00040, 000083, -00030,    -00040.00, 000083.00, -00030.00,    -0.0221, 00.0107, 00.0080,    
 0001.298584, 000532,  2.660, X,    -00040, 000083, -00030,    -00040.00, 000083.00, -00030.00,    -0.0221, 00.0107, 00.0080,    
 0001.299194, 000531,  2.655, X,    -00040, 000083, -00030,    -00040.00, 000083.00, -00030.00,    -0.0221, 00.0107, 00.0080,    
 0001.299805, 000536,  2.680, X,    -00040, 000084, -00033,    -00040.00, 000084.00, -00033.00,    -0.0224, 00.0107, 00.0088,    
 0001.300415, 000531,  2.655, X,    -00040, 000084, -00033,    -00040.00, 000084.00, -00033.00,    -0.0224, 00.0107, 00.0088,    
 0001.300903, 000531,  2.655, X,    -00040, 000084, -00033,    -00040.00, 000084.00, -00033.00,    -0.0224, 00.0107, 00.0088,    
 0001.301514, 000531,  2.655, X,    -00040, 000084, -00033,    -00040.00, 000084.00, -00033.00,    -0.0224, 00.0107, 00.0088,    
 0001.302124, 000531,  2.655, X,    -00040, 000084, -00033,    -00040.00, 000084.00, -00033.00,    -0.0224, 00.0107, 00.0088,    
 0001.302734, 000570,  2.850, X,    -00040, 000084, -00033,    -00040.00, 000084.00, -00033.00,    -0.0224, 00.0107, 00.0088,    
 0001.303345, 000554,  2.770, X,    -00040, 000084, -00033,    -00040.00, 000084.00, -00033.00,    -0.0224, 00.0107, 00.0088,    
 0001.304077, 000534,  2.670, X,    -00040, 000084, -00033,    -00040.00, 000084.00, -00033.00,    -0.0224, 00.0107, 00.0088,    
 0001.304688, 000531,  2.655, X,    -00038, 000085, -00030,    -00038.00, 000085.00, -00030.00,    -0.0226, 00.0101, 00.0080,    
 0001.305298, 000531,  2.655, X,    -00038, 000085, -00030,    -00038.00, 000085.00, -00030.00,    -0.0226, 00.0101, 00.0080,    
 0001.305908, 000531,  2.655, X,    -00038, 000085, -00030,    -00038.00, 000085.00, -00030.00,    -0.0226, 00.0101, 00.0080,    
 0001.306519, 000531,  2.655, X,    -00038, 000085, -00030,    -00038.00, 000085.00, -00030.00,    -0.0226, 00.0101, 00.0080,    
 0001.307251, 000534,  2.670, X,    -00038, 000085, -00030,    -00038.00, 000085.00, -00030.00,    -0.0226, 00.0101, 00.0080,    
 0001.307861, 000532,  2.660, X,    -00038, 000085, -00030,    -00038.00, 000085.00, -00030.00,    -0.0226, 00.0101, 00.0080,    
 0001.308472, 000532,  2.660, X,    -00038, 000085, -00030,    -00038.00, 000085.00, -00030.00,    -0.0226, 00.0101, 00.0080,    
 0001.309082, 000531,  2.655, X,    -00038, 000085, -00030,    -00038.00, 000085.00, -00030.00,    -0.0226, 00.0101, 00.0080,    
 0001.309570, 000528,  2.640, X,    -00035, 000084, -00033,    -00035.00, 000084.00, -00033.00,    -0.0224, 00.0093, 00.0088,    
 0001.310181, 000533,  2.665, X,    -00035, 000084, -00033,    -00035.00, 000084.00, -00033.00,    -0.0224, 00.0093, 00.0088,    
 0001.310791, 000531,  2.655, X,    -00035, 000084, -00033,    -00035.00, 000084.00, -00033.00,    -0.0224, 00.0093, 00.0088,    
 0001.311401, 000534,  2.670, X,    -00035, 000084, -00033,    -00035.00, 000084.00, -00033.00,    -0.0224, 00.0093, 00.0088,    
 0001.312012, 000531,  2.655, X,    -00035, 000084, -00033,    -00035.00, 000084.00, -00033.00,    -0.0224, 00.0093, 00.0088,    
 0001.312622, 000531,  2.655, X,    -00035, 000084, -00033,    -00035.00, 000084.00, -00033.00,    -0.0224, 00.0093, 00.0088,    
 0001.313232, 000531,  2.655, X,    -00035, 000084, -00033,    -00035.00, 000084.00, -00033.00,    -0.0224, 00.0093, 00.0088,    
 0001.313843, 000531,  2.655, X,    -00035, 000084, -00033,    -00035.00, 000084.00, -00033.00,    -0.0224, 00.0093, 00.0088,    
 0001.314453, 000531,  2.655, X,    -00037, 000084, -00029,    -00037.00, 000084.00, -00029.00,    -0.0224, 00.0099, 00.0077,    
 0001.315063, 000530,  2.650, X,    -00037, 000084, -00029,    -00037.00, 000084.00, -00029.00,    -0.0224, 00.0099, 00.0077,    
 0001.315674, 000531,  2.655, X,    -00037, 000084, -00029,    -00037.00, 000084.00, -00029.00,    -0.0224, 00.0099, 00.0077,    
 0001.316162, 000531,  2.655, X,    -00037, 000084, -00029,    -00037.00, 000084.00, -00029.00,    -0.0224, 00.0099, 00.0077,    
 0001.316772, 000531,  2.655, X,    -00037, 000084, -00029,    -00037.00, 000084.00, -00029.00,    -0.0224, 00.0099, 00.0077,    
 0001.317383, 000530,  2.650, X,    -00037, 000084, -00029,    -00037.00, 000084.00, -00029.00,    -0.0224, 00.0099, 00.0077,    
 0001.317993, 000531,  2.655, X,    -00037, 000084, -00029,    -00037.00, 000084.00, -00029.00,    -0.0224, 00.0099, 00.0077,    
 0001.318604, 000532,  2.660, X,    -00037, 000084, -00029,    -00037.00, 000084.00, -00029.00,    -0.0224, 00.0099, 00.0077,    
 0001.319214, 000531,  2.655, X,    -00037, 000084, -00029,    -00037.00, 000084.00, -00029.00,    -0.0224, 00.0099, 00.0077,    
 0001.319824, 000529,  2.645, X,    -00035, 000083, -00031,    -00035.00, 000083.00, -00031.00,    -0.0221, 00.0093, 00.0083,    
 0001.320435, 000532,  2.660, X,    -00035, 000083, -00031,    -00035.00, 000083.00, -00031.00,    -0.0221, 00.0093, 00.0083,    
 0001.321045, 000532,  2.660, X,    -00035, 000083, -00031,    -00035.00, 000083.00, -00031.00,    -0.0221, 00.0093, 00.0083,    
 0001.321655, 000531,  2.655, X,    -00035, 000083, -00031,    -00035.00, 000083.00, -00031.00,    -0.0221, 00.0093, 00.0083,    
 0001.322266, 000532,  2.660, X,    -00035, 000083, -00031,    -00035.00, 000083.00, -00031.00,    -0.0221, 00.0093, 00.0083,    
 0001.322876, 000531,  2.655, X,    -00035, 000083, -00031,    -00035.00, 000083.00, -00031.00,    -0.0221, 00.0093, 00.0083,    
 0001.323364, 000531,  2.655, X,    -00035, 000083, -00031,    -00035.00, 000083.00, -00031.00,    -0.0221, 00.0093, 00.0083,    
 0001.323975, 000533,  2.665, X,    -00035, 000083, -00031,    -00035.00, 000083.00, -00031.00,    -0.0221, 00.0093, 00.0083,    
 0001.324585, 000531,  2.655, X,    -00041, 000082, -00030,    -00041.00, 000082.00, -00030.00,    -0.0218, 00.0109, 00.0080,    
 0001.325195, 000531,  2.655, X,    -00041, 000082, -00030,    -00041.00, 000082.00, -00030.00,    -0.0218, 00.0109, 00.0080,    
 0001.325928, 000532,  2.660, X,    -00041, 000082, -00030,    -00041.00, 000082.00, -00030.00,    -0.0218, 00.0109, 00.0080,    
 0001.326538, 000532,  2.660, X,    -00041, 000082, -00030,    -00041.00, 000082.00, -00030.00,    -0.0218, 00.0109, 00.0080,    
 0001.327148, 000532,  2.660, X,    -00041, 000082, -00030,    -00041.00, 000082.00, -00030.00,    -0.0218, 00.0109, 00.0080,    
 0001.327759, 000532,  2.660, X,    -00041, 000082, -00030,    -00041.00, 000082.00, -00030.00,    -0.0218, 00.0109, 00.0080,    
 0001.328247, 000525,  2.625, X,    -00041, 000082, -00030,    -00041.00, 000082.00, -00030.00,    -0.0218, 00.0109, 00.0080,    
 0001.328857, 000531,  2.655, X,    -00041, 000082, -00030,    -00041.00, 000082.00, -00030.00,    -0.0218, 00.0109, 00.0080,    
 0001.329468, 000539,  2.695, X,    -00041, 000077, -00037,    -00041.00, 000077.00, -00037.00,    -0.0205, 00.0109, 00.0099,    
 0001.330078, 000531,  2.655, X,    -00041, 000077, -00037,    -00041.00, 000077.00, -00037.00,    -0.0205, 00.0109, 00.0099,    
 0001.330688, 000531,  2.655, X,    -00041, 000077, -00037,    -00041.00, 000077.00, -00037.00,    -0.0205, 00.0109, 00.0099,    
 0001.331299, 000531,  2.655, X,    -00041, 000077, -00037,    -00041.00, 000077.00, -00037.00,    -0.0205, 00.0109, 00.0099,    
 0001.331909, 000531,  2.655, X,    -00041, 000077, -00037,    -00041.00, 000077.00, -00037.00,    -0.0205, 00.0109, 00.0099,    
 0001.332520, 000528,  2.640, X,    -00041, 000077, -00037,    -00041.00, 000077.00, -00037.00,    -0.0205, 00.0109, 00.0099,    
 0001.333130, 000531,  2.655, X,    -00041, 000077, -00037,    -00041.00, 000077.00, -00037.00,    -0.0205, 00.0109, 00.0099,    
 0001.333740, 000531,  2.655, X,    -00041, 000077, -00037,    -00041.00, 000077.00, -00037.00,    -0.0205, 00.0109, 00.0099,    
 0001.334351, 000531,  2.655, X,    -00039, 000078, -00031,    -00039.00, 000078.00, -00031.00,    -0.0208, 00.0104, 00.0083,    
 0001.334839, 000531,  2.655, X,    -00039, 000078, -00031,    -00039.00, 000078.00, -00031.00,    -0.0208, 00.0104, 00.0083,    
 0001.335449, 000531,  2.655, X,    -00039, 000078, -00031,    -00039.00, 000078.00, -00031.00,    -0.0208, 00.0104, 00.0083,    
 0001.336060, 000532,  2.660, X,    -00039, 000078, -00031,    -00039.00, 000078.00, -00031.00,    -0.0208, 00.0104, 00.0083,    
 0001.336670, 000528,  2.640, X,    -00039, 000078, -00031,    -00039.00, 000078.00, -00031.00,    -0.0208, 00.0104, 00.0083,    
 0001.337280, 000531,  2.655, X,    -00039, 000078, -00031,    -00039.00, 000078.00, -00031.00,    -0.0208, 00.0104, 00.0083,    
 0001.337891, 000532,  2.660, X,    -00039, 000078, -00031,    -00039.00, 000078.00, -00031.00,    -0.0208, 00.0104, 00.0083,    
 0001.338501, 000531,  2.655, X,    -00039, 000078, -00031,    -00039.00, 000078.00, -00031.00,    -0.0208, 00.0104, 00.0083,    
 0001.339111, 000531,  2.655, X,    -00039, 000078, -00031,    -00039.00, 000078.00, -00031.00,    -0.0208, 00.0104, 00.0083,    
 0001.339722, 000534,  2.670, X,    -00036, 000082, -00031,    -00036.00, 000082.00, -00031.00,    -0.0218, 00.0096, 00.0083,    
 0001.340332, 000531,  2.655, X,    -00036, 000082, -00031,    -00036.00, 000082.00, -00031.00,    -0.0218, 00.0096, 00.0083,    
 0001.340942, 000532,  2.660, X,    -00036, 000082, -00031,    -00036.00, 000082.00, -00031.00,    -0.0218, 00.0096, 00.0083,    
 0001.341431, 000532,  2.660, X,    -00036, 000082, -00031,    -00036.00, 000082.00, -00031.00,    -0.0218, 00.0096, 00.0083,    
 0001.342041, 000531,  2.655, X,    -00036, 000082, -00031,    -00036.00, 000082.00, -00031.00,    -0.0218, 00.0096, 00.0083,    
 0001.342651, 000531,  2.655, X,    -00036, 000082, -00031,    -00036.00, 000082.00, -00031.00,    -0.0218, 00.0096, 00.0083,    
 0001.343262, 000531,  2.655, X,    -00036, 000082, -00031,    -00036.00, 000082.00, -00031.00,    -0.0218, 00.0096, 00.0083,    
 0001.343872, 000531,  2.655, X,    -00036, 000082, -00031,    -00036.00, 000082.00, -00031.00,    -0.0218, 00.0096, 00.0083,    
 0001.344482, 000531,  2.655, X,    -00039, 000078, -00033,    -00039.00, 000078.00, -00033.00,    -0.0208, 00.0104, 00.0088,    
 0001.345215, 000536,  2.680, X,    -00039, 000078, -00033,    -00039.00, 000078.00, -00033.00,    -0.0208, 00.0104, 00.0088,    
 0001.345825, 000530,  2.650, X,    -00039, 000078, -00033,    -00039.00, 000078.00, -00033.00,    -0.0208, 00.0104, 00.0088,    
 0001.346436, 000532,  2.660, X,    -00039, 000078, -00033,    -00039.00, 000078.00, -00033.00,    -0.0208, 00.0104, 00.0088,    
 0001.346924, 000531,  2.655, X,    -00039, 000078, -00033,    -00039.00, 000078.00, -00033.00,    -0.0208, 00.0104, 00.0088,    
 0001.347534, 000532,  2.660, X,    -00039, 000078, -00033,    -00039.00, 000078.00, -00033.00,    -0.0208, 00.0104, 00.0088,    
 0001.348145, 000531,  2.655, X,    -00039, 000078, -00033,    -00039.00, 000078.00, -00033.00,    -0.0208, 00.0104, 00.0088,    
 0001.348755, 000531,  2.655, X,    -00039, 000078, -00033,    -00039.00, 000078.00, -00033.00,    -0.0208, 00.0104, 00.0088,    
 0001.349365, 000531,  2.655, X,    -00044, 000080, -00029,    -00044.00, 000080.00, -00029.00,    -0.0213, 00.0117, 00.0077,    
 0001.349976, 000535,  2.675, X,    -00044, 000080, -00029,    -00044.00, 000080.00, -00029.00,    -0.0213, 00.0117, 00.0077,    
 0001.350586, 000531,  2.655, X,    -00044, 000080, -00029,    -00044.00, 000080.00, -00029.00,    -0.0213, 00.0117, 00.0077,    
 0001.351196, 000531,  2.655, X,    -00044, 000080, -00029,    -00044.00, 000080.00, -00029.00,    -0.0213, 00.0117, 00.0077,    
 0001.351807, 000532,  2.660, X,    -00044, 000080, -00029,    -00044.00, 000080.00, -00029.00,    -0.0213, 00.0117, 00.0077,    
 0001.352417, 000531,  2.655, X,    -00044, 000080, -00029,    -00044.00, 000080.00, -00029.00,    -0.0213, 00.0117, 00.0077,    
 0001.353027, 000532,  2.660, X,    -00044, 000080, -00029,    -00044.00, 000080.00, -00029.00,    -0.0213, 00.0117, 00.0077,    
 0001.353516, 000532,  2.660, X,    -00044, 000080, -00029,    -00044.00, 000080.00, -00029.00,    -0.0213, 00.0117, 00.0077,    
 0001.354126, 000529,  2.645, X,    -00044, 000080, -00029,    -00044.00, 000080.00, -00029.00,    -0.0213, 00.0117, 00.0077,    
 0001.354736, 000532,  2.660, X,    -00049, 000080, -00030,    -00049.00, 000080.00, -00030.00,    -0.0213, 00.0130, 00.0080,    
 0001.355347, 000530,  2.650, X,    -00049, 000080, -00030,    -00049.00, 000080.00, -00030.00,    -0.0213, 00.0130, 00.0080,    
 0001.355957, 000531,  2.655, X,    -00049, 000080, -00030,    -00049.00, 000080.00, -00030.00,    -0.0213, 00.0130, 00.0080,    
 0001.356567, 000531,  2.655, X,    -00049, 000080, -00030,    -00049.00, 000080.00, -00030.00,    -0.0213, 00.0130, 00.0080,    
 0001.357178, 000531,  2.655, X,    -00049, 000080, -00030,    -00049.00, 000080.00, -00030.00,    -0.0213, 00.0130, 00.0080,    
 0001.357788, 000531,  2.655, X,    -00049, 000080, -00030,    -00049.00, 000080.00, -00030.00,    -0.0213, 00.0130, 00.0080,    
 0001.358398, 000524,  2.620, X,    -00049, 000080, -00030,    -00049.00, 000080.00, -00030.00,    -0.0213, 00.0130, 00.0080,    
 0001.359009, 000531,  2.655, X,    -00049, 000080, -00030,    -00049.00, 000080.00, -00030.00,    -0.0213, 00.0130, 00.0080,    
 0001.359497, 000529,  2.645, X,    -00042, 000083, -00037,    -00042.00, 000083.00, -00037.00,    -0.0221, 00.0112, 00.0099,    
 0001.360107, 000533,  2.665, X,    -00042, 000083, -00037,    -00042.00, 000083.00, -00037.00,    -0.0221, 00.0112, 00.0099,    
 0001.360718, 000532,  2.660, X,    -00042, 000083, -00037,    -00042.00, 000083.00, -00037.00,    -0.0221, 00.0112, 00.0099,    
 0001.361328, 000531,  2.655, X,    -00042, 000083, -00037,    -00042.00, 000083.00, -00037.00,    -0.0221, 00.0112, 00.0099,    
 0001.361938, 000531,  2.655, X,    -00042, 000083, -00037,    -00042.00, 000083.00, -00037.00,    -0.0221, 00.0112, 00.0099,    
 0001.362549, 000532,  2.660, X,    -00042, 000083, -00037,    -00042.00, 000083.00, -00037.00,    -0.0221, 00.0112, 00.0099,    
 0001.363159, 000532,  2.660, X,    -00042, 000083, -00037,    -00042.00, 000083.00, -00037.00,    -0.0221, 00.0112, 00.0099,    
 0001.363892, 000535,  2.675, X,    -00042, 000083, -00037,    -00042.00, 000083.00, -00037.00,    -0.0221, 00.0112, 00.0099,    
 0001.364502, 000530,  2.650, X,    -00044, 000076, -00038,    -00044.00, 000076.00, -00038.00,    -0.0202, 00.0117, 00.0101,    
 0001.364990, 000531,  2.655, X,    -00044, 000076, -00038,    -00044.00, 000076.00, -00038.00,    -0.0202, 00.0117, 00.0101,    
 0001.365601, 000533,  2.665, X,    -00044, 000076, -00038,    -00044.00, 000076.00, -00038.00,    -0.0202, 00.0117, 00.0101,    
 0001.366211, 000531,  2.655, X,    -00044, 000076, -00038,    -00044.00, 000076.00, -00038.00,    -0.0202, 00.0117, 00.0101,    
 0001.366821, 000531,  2.655, X,    -00044, 000076, -00038,    -00044.00, 000076.00, -00038.00,    -0.0202, 00.0117, 00.0101,    
 0001.367432, 000532,  2.660, X,    -00044, 000076, -00038,    -00044.00, 000076.00, -00038.00,    -0.0202, 00.0117, 00.0101,    
 0001.368042, 000531,  2.655, X,    -00044, 000076, -00038,    -00044.00, 000076.00, -00038.00,    -0.0202, 00.0117, 00.0101,    
 0001.368652, 000532,  2.660, X,    -00044, 000076, -00038,    -00044.00, 000076.00, -00038.00,    -0.0202, 00.0117, 00.0101,    
 0001.369263, 000531,  2.655, X,    -00043, 000077, -00033,    -00043.00, 000077.00, -00033.00,    -0.0205, 00.0115, 00.0088,    
 0001.369873, 000529,  2.645, X,    -00043, 000077, -00033,    -00043.00, 000077.00, -00033.00,    -0.0205, 00.0115, 00.0088,    
 0001.370483, 000532,  2.660, X,    -00043, 000077, -00033,    -00043.00, 000077.00, -00033.00,    -0.0205, 00.0115, 00.0088,    
 0001.371094, 000531,  2.655, X,    -00043, 000077, -00033,    -00043.00, 000077.00, -00033.00,    -0.0205, 00.0115, 00.0088,    
 0001.371582, 000531,  2.655, X,    -00043, 000077, -00033,    -00043.00, 000077.00, -00033.00,    -0.0205, 00.0115, 00.0088,    
 0001.372192, 000531,  2.655, X,    -00043, 000077, -00033,    -00043.00, 000077.00, -00033.00,    -0.0205, 00.0115, 00.0088,    
 0001.372803, 000530,  2.650, X,    -00043, 000077, -00033,    -00043.00, 000077.00, -00033.00,    -0.0205, 00.0115, 00.0088,    
 0001.373413, 000532,  2.660, X,    -00043, 000077, -00033,    -00043.00, 000077.00, -00033.00,    -0.0205, 00.0115, 00.0088,    
 0001.374023, 000531,  2.655, X,    -00043, 000077, -00033,    -00043.00, 000077.00, -00033.00,    -0.0205, 00.0115, 00.0088,    
 0001.374634, 000531,  2.655, X,    -00035, 000079, -00032,    -00035.00, 000079.00, -00032.00,    -0.0210, 00.0093, 00.0085,    
 0001.375244, 000533,  2.665, X,    -00035, 000079, -00032,    -00035.00, 000079.00, -00032.00,    -0.0210, 00.0093, 00.0085,    
 0001.375854, 000531,  2.655, X,    -00035, 000079, -00032,    -00035.00, 000079.00, -00032.00,    -0.0210, 00.0093, 00.0085,    
 0001.376465, 000531,  2.655, X,    -00035, 000079, -00032,    -00035.00, 000079.00, -00032.00,    -0.0210, 00.0093, 00.0085,    
 0001.377075, 000532,  2.660, X,    -00035, 000079, -00032,    -00035.00, 000079.00, -00032.00,    -0.0210, 00.0093, 00.0085,    
 0001.377686, 000532,  2.660, X,    -00035, 000079, -00032,    -00035.00, 000079.00, -00032.00,    -0.0210, 00.0093, 00.0085,    
 0001.378296, 000531,  2.655, X,    -00035, 000079, -00032,    -00035.00, 000079.00, -00032.00,    -0.0210, 00.0093, 00.0085,    
 0001.378784, 000531,  2.655, X,    -00035, 000079, -00032,    -00035.00, 000079.00, -00032.00,    -0.0210, 00.0093, 00.0085,    
 0001.379395, 000524,  2.620, X,    -00039, 000083, -00023,    -00039.00, 000083.00, -00023.00,    -0.0221, 00.0104, 00.0061,    
 0001.380005, 000533,  2.665, X,    -00039, 000083, -00023,    -00039.00, 000083.00, -00023.00,    -0.0221, 00.0104, 00.0061,    
 0001.380615, 000532,  2.660, X,    -00039, 000083, -00023,    -00039.00, 000083.00, -00023.00,    -0.0221, 00.0104, 00.0061,    
 0001.381226, 000531,  2.655, X,    -00039, 000083, -00023,    -00039.00, 000083.00, -00023.00,    -0.0221, 00.0104, 00.0061,    
 0001.381836, 000531,  2.655, X,    -00039, 000083, -00023,    -00039.00, 000083.00, -00023.00,    -0.0221, 00.0104, 00.0061,    
 0001.382446, 000531,  2.655, X,    -00039, 000083, -00023,    -00039.00, 000083.00, -00023.00,    -0.0221, 00.0104, 00.0061,    
 0001.383179, 000533,  2.665, X,    -00039, 000083, -00023,    -00039.00, 000083.00, -00023.00,    -0.0221, 00.0104, 00.0061,    
 0001.383667, 000534,  2.670, X,    -00039, 000083, -00023,    -00039.00, 000083.00, -00023.00,    -0.0221, 00.0104, 00.0061,    
 0001.384277, 000528,  2.640, X,    -00041, 000086, -00029,    -00041.00, 000086.00, -00029.00,    -0.0229, 00.0109, 00.0077,    
 0001.384888, 000532,  2.660, X,    -00041, 000086, -00029,    -00041.00, 000086.00, -00029.00,    -0.0229, 00.0109, 00.0077,    
 0001.385498, 000527,  2.635, X,    -00041, 000086, -00029,    -00041.00, 000086.00, -00029.00,    -0.0229, 00.0109, 00.0077,    
 0001.386108, 000531,  2.655, X,    -00041, 000086, -00029,    -00041.00, 000086.00, -00029.00,    -0.0229, 00.0109, 00.0077,    
 0001.386719, 000531,  2.655, X,    -00041, 000086, -00029,    -00041.00, 000086.00, -00029.00,    -0.0229, 00.0109, 00.0077,    
 0001.387329, 000532,  2.660, X,    -00041, 000086, -00029,    -00041.00, 000086.00, -00029.00,    -0.0229, 00.0109, 00.0077,    
 0001.387939, 000531,  2.655, X,    -00041, 000086, -00029,    -00041.00, 000086.00, -00029.00,    -0.0229, 00.0109, 00.0077,    
 0001.388550, 000530,  2.650, X,    -00041, 000086, -00029,    -00041.00, 000086.00, -00029.00,    -0.0229, 00.0109, 00.0077,    
 0001.389160, 000531,  2.655, X,    -00042, 000084, -00029,    -00042.00, 000084.00, -00029.00,    -0.0224, 00.0112, 00.0077,    
 0001.389648, 000534,  2.670, X,    -00042, 000084, -00029,    -00042.00, 000084.00, -00029.00,    -0.0224, 00.0112, 00.0077,    
 0001.390259, 000531,  2.655, X,    -00042, 000084, -00029,    -00042.00, 000084.00, -00029.00,    -0.0224, 00.0112, 00.0077,    
 0001.390869, 000532,  2.660, X,    -00042, 000084, -00029,    -00042.00, 000084.00, -00029.00,    -0.0224, 00.0112, 00.0077,    
 0001.391479, 000528,  2.640, X,    -00042, 000084, -00029,    -00042.00, 000084.00, -00029.00,    -0.0224, 00.0112, 00.0077,    
 0001.392090, 000528,  2.640, X,    -00042, 000084, -00029,    -00042.00, 000084.00, -00029.00,    -0.0224, 00.0112, 00.0077,    
 0001.392700, 000538,  2.690, X,    -00042, 000084, -00029,    -00042.00, 000084.00, -00029.00,    -0.0224, 00.0112, 00.0077,    
 0001.393311, 000530,  2.650, X,    -00042, 000084, -00029,    -00042.00, 000084.00, -00029.00,    -0.0224, 00.0112, 00.0077,    
 0001.393921, 000531,  2.655, X,    -00042, 000084, -00029,    -00042.00, 000084.00, -00029.00,    -0.0224, 00.0112, 00.0077,    
 0001.394531, 000531,  2.655, X,    -00042, 000085, -00034,    -00042.00, 000085.00, -00034.00,    -0.0226, 00.0112, 00.0091,    
 0001.395142, 000532,  2.660, X,    -00042, 000085, -00034,    -00042.00, 000085.00, -00034.00,    -0.0226, 00.0112, 00.0091,    
 0001.395752, 000531,  2.655, X,    -00042, 000085, -00034,    -00042.00, 000085.00, -00034.00,    -0.0226, 00.0112, 00.0091,    
 0001.396362, 000532,  2.660, X,    -00042, 000085, -00034,    -00042.00, 000085.00, -00034.00,    -0.0226, 00.0112, 00.0091,    
