 Gtime,       Gdur,      Grx1,   Gry1,   Grz1,      Gax1,      Gay1,      Gaz1          Gcx1,    Gcy1,    Gcz1   
 0001.955338, 000540,    -00039, 000077, -00022,    -00032.83, 000086.07, -00030.11,    00.0229, -0.0087, 00.0080,    
 0001.956345, 000540,    -00036, 000070, -00016,    -00030.43, 000084.94, -00024.91,    00.0226, -0.0081, 00.0066,    
 0001.957336, 000539,    -00034, 000069, -00015,    -00026.40, 000083.80, -00025.53,    00.0223, -0.0070, 00.0068,    
 0001.958344, 000540,    -00035, 000072, -00024,    -00024.11, 000080.29, -00026.32,    00.0214, -0.0064, 00.0070,    
 0001.959335, 000569,    -00040, 000074, -00031,    -00025.24, 000080.17, -00025.60,    00.0214, -0.0067, 00.0068,    
 0001.960342, 000542,    -00039, 000072, -00033,    -00030.43, 000082.47, -00024.92,    00.0220, -0.0081, 00.0066,    
 0001.961334, 000540,    -00034, 000071, -00032,    -00037.88, 000078.96, -00025.06,    00.0210, -0.0101, 00.0067,    
 0001.962341, 000539,    -00030, 000070, -00030,    -00038.55, 000078.79, -00027.62,    00.0210, -0.0103, 00.0074,    
 0001.963348, 000852,    -00034, 000068, -00031,    -00039.28, 000077.76, -00026.04,    00.0207, -0.0105, 00.0069,    
 0001.964340, 000548,    -00036, 000067, -00029,    -00038.40, 000075.90, -00022.82,    00.0202, -0.0102, 00.0061,    
 0001.965347, 000540,    -00036, 000067, -00028,    -00035.89, 000069.99, -00018.00,    00.0186, -0.0096, 00.0048,    
 0001.966339, 000540,    -00035, 000067, -00035,    -00034.23, 000069.11, -00017.51,    00.0184, -0.0091, 00.0047,    
 0001.967346, 000540,    -00035, 000070, -00037,    -00035.06, 000071.59, -00025.28,    00.0191, -0.0093, 00.0067,    
 0001.968338, 000539,    -00038, 000069, -00036,    -00039.22, 000073.18, -00031.23,    00.0195, -0.0104, 00.0083,    
 0001.969345, 000567,    -00039, 000064, -00031,    -00038.40, 000071.36, -00032.87,    00.0190, -0.0102, 00.0088,    
 0001.970337, 000541,    -00037, 000060, -00028,    -00034.27, 000070.31, -00031.95,    00.0187, -0.0091, 00.0085,    
 0001.971344, 000540,    -00037, 000060, -00029,    -00031.04, 000069.29, -00030.25,    00.0185, -0.0083, 00.0081,    
 0001.972351, 000544,    -00039, 000066, -00036,    -00034.48, 000067.58, -00031.19,    00.0180, -0.0092, 00.0083,    
 0001.973343, 000853,    -00043, 000067, -00039,    -00036.29, 000066.75, -00029.70,    00.0178, -0.0097, 00.0079,    
 0001.974335, 000552,    -00038, 000065, -00033,    -00036.32, 000066.72, -00028.94,    00.0178, -0.0097, 00.0077,    
 0001.975342, 000543,    -00029, 000067, -00028,    -00035.36, 000066.72, -00034.67,    00.0178, -0.0094, 00.0092,    
 0001.976334, 000540,    -00024, 000069, -00028,    -00035.13, 000069.23, -00036.18,    00.0184, -0.0094, 00.0096,    
 0001.977341, 000540,    -00024, 000069, -00028,    -00037.38, 000068.40, -00035.20,    00.0182, -0.0100, 00.0094,    
 0001.978348, 000540,    -00030, 000072, -00028,    -00038.05, 000064.37, -00030.95,    00.0171, -0.0101, 00.0082,    
 0001.979340, 000576,    -00033, 000072, -00034,    -00036.31, 000061.24, -00028.55,    00.0163, -0.0097, 00.0076,    
 0001.980347, 000541,    -00033, 000071, -00036,    -00036.25, 000061.43, -00029.52,    00.0164, -0.0097, 00.0079,    
 0001.981339, 000540,    -00034, 000069, -00033,    -00037.84, 000066.50, -00035.33,    00.0177, -0.0101, 00.0094,    
 0001.982346, 000537,    -00037, 000067, -00030,    -00041.11, 000067.33, -00037.68,    00.0179, -0.0109, 00.0100,    
 0001.983337, 000852,    -00039, 000071, -00027,    -00036.97, 000065.76, -00032.55,    00.0175, -0.0098, 00.0087,    
 0001.984344, 000550,    -00039, 000075, -00027,    -00029.62, 000067.59, -00028.34,    00.0180, -0.0079, 00.0075,    
 0001.985336, 000541,    -00039, 000076, -00025,    -00025.71, 000069.39, -00028.28,    00.0185, -0.0068, 00.0075,    
 0001.986343, 000540,    -00037, 000072, -00027,    -00025.93, 000069.44, -00028.25,    00.0185, -0.0069, 00.0075,    
 0001.987335, 000540,    -00041, 000067, -00033,    -00031.14, 000071.86, -00028.35,    00.0191, -0.0083, 00.0075,    
 0001.988342, 000540,    -00044, 000070, -00032,    -00033.86, 000071.82, -00033.34,    00.0191, -0.0090, 00.0089,    
 0001.989334, 000573,    -00044, 000076, -00028,    -00034.06, 000071.08, -00034.87,    00.0189, -0.0091, 00.0093,    
 0001.990341, 000543,    -00041, 000070, -00024,    -00035.01, 000069.42, -00032.20,    00.0185, -0.0093, 00.0086,    
 0001.991348, 000540,    -00033, 000058, -00020,    -00037.43, 000067.56, -00029.50,    00.0180, -0.0100, 00.0079,    
 0001.992340, 000541,    -00028, 000048, -00023,    -00038.89, 000070.45, -00026.91,    00.0188, -0.0104, 00.0072,    
 0001.993347, 000852,    -00028, 000050, -00026,    -00038.68, 000073.33, -00026.89,    00.0195, -0.0103, 00.0072,    
 0001.994339, 000550,    -00034, 000050, -00027,    -00038.59, 000073.70, -00025.26,    00.0196, -0.0103, 00.0067,    
 0001.995346, 000534,    -00037, 000050, -00030,    -00036.91, 000069.95, -00026.99,    00.0186, -0.0098, 00.0072,    
 0001.996338, 000540,    -00036, 000051, -00032,    -00040.18, 000065.48, -00032.01,    00.0174, -0.0107, 00.0085,    
 0001.997345, 000540,    -00037, 000051, -00029,    -00042.58, 000067.65, -00031.13,    00.0180, -0.0113, 00.0083,    
 0001.998337, 000540,    -00035, 000046, -00024,    -00042.43, 000072.15, -00027.71,    00.0192, -0.0113, 00.0074,    
 0001.999344, 000573,    -00031, 000038, -00023,    -00039.74, 000066.56, -00024.34,    00.0177, -0.0106, 00.0065,    
 0002.000336, 000542,    -00033, 000035, -00026,    -00033.05, 000056.10, -00021.09,    00.0149, -0.0088, 00.0056,    
 0002.001343, 000540,    -00040, 000035, -00030,    -00029.08, 000047.48, -00023.72,    00.0126, -0.0077, 00.0063,    
 0002.002335, 000536,    -00043, 000037, -00031,    -00029.35, 000048.92, -00026.33,    00.0130, -0.0078, 00.0070,    
 0002.003342, 000852,    -00046, 000036, -00029,    -00034.60, 000048.66, -00027.20,    00.0130, -0.0092, 00.0072,    
 0002.004333, 000551,    -00049, 000038, -00027,    -00037.35, 000048.45, -00029.66,    00.0129, -0.0099, 00.0079,    
 0002.005341, 000541,    -00048, 000040, -00025,    -00036.73, 000049.11, -00031.21,    00.0131, -0.0098, 00.0083,    
 0002.006348, 000544,    -00043, 000039, -00027,    -00037.68, 000048.91, -00028.66,    00.0130, -0.0100, 00.0076,    
 0002.007339, 000540,    -00040, 000041, -00032,    -00036.08, 000044.65, -00024.63,    00.0119, -0.0096, 00.0066,    
 0002.008347, 000541,    -00041, 000048, -00031,    -00032.90, 000038.16, -00023.93,    00.0102, -0.0088, 00.0064,    
 0002.009338, 000575,    -00040, 000051, -00027,    -00034.68, 000035.95, -00026.45,    00.0096, -0.0092, 00.0070,    
 0002.010345, 000542,    -00038, 000045, -00025,    -00040.49, 000036.12, -00029.70,    00.0096, -0.0108, 00.0079,    
 0002.011337, 000541,    -00041, 000037, -00025,    -00042.96, 000037.78, -00030.43,    00.0101, -0.0114, 00.0081,    
 0002.012344, 000540,    -00043, 000038, -00028,    -00045.42, 000036.97, -00028.74,    00.0098, -0.0121, 00.0077,    
 0002.013336, 000852,    -00042, 000043, -00032,    -00047.81, 000038.72, -00027.17,    00.0103, -0.0127, 00.0072,    
 0002.014343, 000551,    -00036, 000046, -00036,    -00046.76, 000040.51, -00025.70,    00.0108, -0.0125, 00.0068,    
 0002.015335, 000534,    -00032, 000052, -00033,    -00042.37, 000039.91, -00027.48,    00.0106, -0.0113, 00.0073,    
 0002.016342, 000541,    -00032, 000053, -00026,    -00039.70, 000041.81, -00031.56,    00.0111, -0.0106, 00.0084,    
 0002.017349, 000540,    -00033, 000046, -00026,    -00040.39, 000047.63, -00030.63,    00.0127, -0.0108, 00.0082,    
 0002.018341, 000540,    -00038, 000038, -00029,    -00039.53, 000049.91, -00027.31,    00.0133, -0.0105, 00.0073,    
 0002.019333, 000570,    -00040, 000041, -00030,    -00037.90, 000044.81, -00025.73,    00.0119, -0.0101, 00.0069,    
 0002.020340, 000542,    -00040, 000050, -00032,    -00040.40, 000038.35, -00025.85,    00.0102, -0.0108, 00.0069,    
 0002.021347, 000540,    -00041, 000057, -00031,    -00042.05, 000039.54, -00028.41,    00.0105, -0.0112, 00.0076,    
 0002.022339, 000542,    -00040, 000062, -00030,    -00041.19, 000044.08, -00031.72,    00.0117, -0.0110, 00.0084,    
 0002.023346, 000853,    -00032, 000069, -00031,    -00036.09, 000047.03, -00034.99,    00.0125, -0.0096, 00.0093,    
 0002.024338, 000548,    -00029, 000072, -00033,    -00032.67, 000052.44, -00032.49,    00.0140, -0.0087, 00.0087,    
 0002.025345, 000541,    -00038, 000074, -00033,    -00032.77, 000053.68, -00026.76,    00.0143, -0.0087, 00.0071,    
 0002.026337, 000540,    -00051, 000076, -00031,    -00033.95, 000048.38, -00026.84,    00.0129, -0.0090, 00.0071,    
 0002.027344, 000540,    -00053, 000076, -00029,    -00038.42, 000042.36, -00029.34,    00.0113, -0.0102, 00.0078,    
 0002.028336, 000646,    -00045, 000076, -00029,    -00040.19, 000045.48, -00030.16,    00.0121, -0.0107, 00.0080,    
 0002.029419, 000618,    -00033, 000075, -00031,    -00040.05, 000053.44, -00031.82,    00.0142, -0.0107, 00.0085,    
 0002.030350, 000543,    -00030, 000076, -00028,    -00040.68, 000059.62, -00030.92,    00.0159, -0.0108, 00.0082,    
 0002.031342, 000540,    -00032, 000077, -00024,    -00039.69, 000064.07, -00029.96,    00.0171, -0.0106, 00.0080,    
 0002.032333, 000539,    -00040, 000077, -00026,    -00033.13, 000070.06, -00030.71,    00.0187, -0.0088, 00.0082,    
 0002.033340, 000853,    -00045, 000074, -00034,    -00030.90, 000072.60, -00032.41,    00.0193, -0.0082, 00.0086,    
 0002.034348, 000556,    -00040, 000073, -00036,    -00038.46, 000074.25, -00032.48,    00.0198, -0.0102, 00.0087,    
 0002.035339, 000542,    -00031, 000073, -00028,    -00048.98, 000075.86, -00030.75,    00.0202, -0.0130, 00.0082,    
 0002.036346, 000540,    -00026, 000077, -00021,    -00050.17, 000075.89, -00028.92,    00.0202, -0.0134, 00.0077,    
 0002.037338, 000540,    -00029, 000080, -00021,    -00043.19, 000075.97, -00028.77,    00.0202, -0.0115, 00.0077,    
 0002.038345, 000540,    -00031, 000073, -00026,    -00033.11, 000075.09, -00030.35,    00.0200, -0.0088, 00.0081,    
 0002.039337, 000575,    -00028, 000067, -00032,    -00030.55, 000075.75, -00027.92,    00.0202, -0.0081, 00.0074,    
 0002.040344, 000546,    -00029, 000068, -00032,    -00032.16, 000076.42, -00024.72,    00.0204, -0.0086, 00.0066,    
 0002.041336, 000542,    -00033, 000070, -00023,    -00038.74, 000076.29, -00026.33,    00.0203, -0.0103, 00.0070,    
 0002.042343, 000540,    -00032, 000065, -00018,    -00042.71, 000073.61, -00032.73,    00.0196, -0.0114, 00.0087,    
 0002.043335, 000851,    -00033, 000061, -00025,    -00038.42, 000072.54, -00034.22,    00.0193, -0.0102, 00.0091,    
 0002.044342, 000553,    -00031, 000063, -00035,    -00030.89, 000072.36, -00027.67,    00.0193, -0.0082, 00.0074,    
 0002.045334, 000540,    -00023, 000068, -00041,    -00026.63, 000075.55, -00022.19,    00.0201, -0.0071, 00.0059,    
 0002.046341, 000540,    -00022, 000072, -00036,    -00029.00, 000077.94, -00022.46,    00.0208, -0.0077, 00.0060,    
 0002.047348, 000540,    -00032, 000076, -00026,    -00030.70, 000072.16, -00026.63,    00.0192, -0.0082, 00.0071,    
 0002.048340, 000541,    -00036, 000080, -00022,    -00028.34, 000067.39, -00031.46,    00.0179, -0.0075, 00.0084,    
 0002.049347, 000575,    -00034, 000082, -00026,    -00029.27, 000068.50, -00031.36,    00.0182, -0.0078, 00.0084,    
 0002.050339, 000543,    -00033, 000078, -00030,    -00032.63, 000070.33, -00023.95,    00.0187, -0.0087, 00.0064,    
 0002.051346, 000540,    -00037, 000075, -00033,    -00031.89, 000066.32, -00020.02,    00.0177, -0.0085, 00.0053,    
 0002.052338, 000540,    -00035, 000078, -00037,    -00032.78, 000063.27, -00026.10,    00.0168, -0.0087, 00.0070,    
 0002.053345, 000852,    -00033, 000085, -00038,    -00031.14, 000065.33, -00034.53,    00.0174, -0.0083, 00.0092,    
 0002.054337, 000549,    -00034, 000088, -00035,    -00024.63, 000069.88, -00039.47,    00.0186, -0.0066, 00.0105,    
 0002.055344, 000540,    -00029, 000085, -00030,    -00023.90, 000073.46, -00035.18,    00.0196, -0.0064, 00.0094,    
 0002.056335, 000540,    -00025, 000085, -00023,    -00032.12, 000076.96, -00026.74,    00.0205, -0.0086, 00.0071,    
 0002.057343, 000539,    -00029, 000091, -00017,    -00035.34, 000080.52, -00023.26,    00.0214, -0.0094, 00.0062,    
 0002.058334, 000540,    -00029, 000097, -00018,    -00033.58, 000082.48, -00026.44,    00.0220, -0.0089, 00.0070,    
 0002.059341, 000569,    -00028, 000099, -00024,    -00032.65, 000079.53, -00029.68,    00.0212, -0.0087, 00.0079,    
 0002.060333, 000541,    -00028, 000097, -00028,    -00035.84, 000077.41, -00032.10,    00.0206, -0.0095, 00.0085,    
 0002.061340, 000541,    -00030, 000098, -00033,    -00034.08, 000080.27, -00035.40,    00.0214, -0.0091, 00.0094,    
 0002.062347, 000540,    -00035, 000099, -00036,    -00032.46, 000086.38, -00036.23,    00.0230, -0.0086, 00.0096,    
 0002.063339, 000852,    -00033, 000101, -00033,    -00033.29, 000089.13, -00033.71,    00.0237, -0.0089, 00.0090,    
 0002.064346, 000549,    -00025, 000104, -00028,    -00029.03, 000086.96, -00029.50,    00.0232, -0.0077, 00.0079,    
 0002.065338, 000541,    -00024, 000101, -00023,    -00025.65, 000087.24, -00023.63,    00.0232, -0.0068, 00.0063,    
 0002.066345, 000539,    -00035, 000093, -00027,    -00029.11, 000092.27, -00018.77,    00.0246, -0.0078, 00.0050,    
 0002.067337, 000540,    -00033, 000091, -00031,    -00029.19, 000097.17, -00019.83,    00.0259, -0.0078, 00.0053,    
 0002.068344, 000542,    -00027, 000092, -00033,    -00028.32, 000098.71, -00025.01,    00.0263, -0.0075, 00.0067,    
 0002.069336, 000570,    -00027, 000094, -00034,    -00028.30, 000096.98, -00028.47,    00.0258, -0.0075, 00.0076,    
 0002.070343, 000540,    -00030, 000100, -00032,    -00029.97, 000097.86, -00032.64,    00.0261, -0.0080, 00.0087,    
 0002.071335, 000540,    -00027, 000101, -00030,    -00034.02, 000098.74, -00035.05,    00.0263, -0.0091, 00.0093,    
 0002.072342, 000540,    -00026, 000096, -00031,    -00032.22, 000100.32, -00032.51,    00.0267, -0.0086, 00.0087,    
 0002.073334, 000852,    -00023, 000090, -00028,    -00025.48, 000102.58, -00028.32,    00.0273, -0.0068, 00.0075,    
 0002.074341, 000546,    -00023, 000086, -00024,    -00024.61, 000099.80, -00024.13,    00.0266, -0.0066, 00.0064,    
 0002.075348, 000545,    -00032, 000087, -00029,    -00033.78, 000092.98, -00027.51,    00.0248, -0.0090, 00.0073,    
 0002.076340, 000541,    -00038, 000084, -00034,    -00032.22, 000091.17, -00030.92,    00.0243, -0.0086, 00.0082,    
 0002.077347, 000540,    -00038, 000084, -00036,    -00027.41, 000091.85, -00032.66,    00.0245, -0.0073, 00.0087,    
 0002.078339, 000540,    -00030, 000085, -00033,    -00027.46, 000093.35, -00033.48,    00.0249, -0.0073, 00.0089,    
 0002.079346, 000574,    -00027, 000089, -00028,    -00029.91, 000098.19, -00031.74,    00.0261, -0.0080, 00.0085,    
 0002.080338, 000543,    -00027, 000094, -00024,    -00027.39, 000098.93, -00029.94,    00.0263, -0.0073, 00.0080,    
 0002.081345, 000544,    -00025, 000095, -00019,    -00026.53, 000094.75, -00030.55,    00.0252, -0.0071, 00.0081,    
 0002.082336, 000541,    -00027, 000089, -00026,    -00024.07, 000089.71, -00028.00,    00.0239, -0.0064, 00.0075,    
 0002.083344, 000852,    -00029, 000085, -00034,    -00024.17, 000086.34, -00024.84,    00.0230, -0.0064, 00.0066,    
 0002.084335, 000551,    -00028, 000085, -00037,    -00031.63, 000087.13, -00029.18,    00.0232, -0.0084, 00.0078,    
 0002.085342, 000541,    -00030, 000086, -00032,    -00036.52, 000084.65, -00033.33,    00.0225, -0.0097, 00.0089,    
 0002.086334, 000539,    -00033, 000085, -00029,    -00036.45, 000084.66, -00034.89,    00.0225, -0.0097, 00.0093,    
 0002.087341, 000540,    -00032, 000079, -00024,    -00029.80, 000085.37, -00032.21,    00.0227, -0.0079, 00.0086,    
 0002.088348, 000541,    -00025, 000074, -00024,    -00027.24, 000088.43, -00027.95,    00.0235, -0.0073, 00.0074,    
 0002.089340, 000569,    -00026, 000068, -00029,    -00027.22, 000092.13, -00024.69,    00.0245, -0.0072, 00.0066,    
 0002.090347, 000542,    -00028, 000062, -00027,    -00025.60, 000092.36, -00020.63,    00.0246, -0.0068, 00.0055,    
 0002.091339, 000540,    -00028, 000063, -00025,    -00027.28, 000086.86, -00026.46,    00.0231, -0.0073, 00.0070,    
 0002.092346, 000541,    -00035, 000062, -00026,    -00029.07, 000083.09, -00033.02,    00.0221, -0.0077, 00.0088,    
 0002.093338, 000852,    -00039, 000058, -00029,    -00028.45, 000082.60, -00035.40,    00.0220, -0.0076, 00.0094,    
 0002.094345, 000554,    -00038, 000047, -00032,    -00030.28, 000082.72, -00031.23,    00.0220, -0.0081, 00.0083,    
 0002.095337, 000540,    -00041, 000035, -00036,    -00032.95, 000080.96, -00028.86,    00.0216, -0.0088, 00.0077,    
 0002.096344, 000539,    -00043, 000034, -00035,    -00032.33, 000075.12, -00024.88,    00.0200, -0.0086, 00.0066,    
 0002.097336, 000540,    -00046, 000039, -00032,    -00026.85, 000070.31, -00025.02,    00.0187, -0.0072, 00.0067,    
 0002.098343, 000539,    -00049, 000039, -00030,    -00028.11, 000064.78, -00029.22,    00.0173, -0.0075, 00.0078,    
 0002.099335, 000571,    -00051, 000040, -00027,    -00030.20, 000059.37, -00027.54,    00.0158, -0.0080, 00.0073,    
 0002.100342, 000542,    -00049, 000045, -00026,    -00030.56, 000059.91, -00025.87,    00.0160, -0.0081, 00.0069,    
 0002.101334, 000533,    -00045, 000046, -00029,    -00036.59, 000058.81, -00026.75,    00.0157, -0.0097, 00.0071,    
 0002.102341, 000541,    -00039, 000044, -00032,    -00039.92, 000055.24, -00029.31,    00.0147, -0.0106, 00.0078,    
 0002.103333, 000852,    -00038, 000045, -00034,    -00039.06, 000046.02, -00031.86,    00.0123, -0.0104, 00.0085,    
 0002.104340, 000550,    -00040, 000050, -00031,    -00041.54, 000036.25, -00035.13,    00.0097, -0.0111, 00.0094,    
 0002.105347, 000541,    -00040, 000054, -00028,    -00043.15, 000035.78, -00034.17,    00.0095, -0.0115, 00.0091,    
 0002.106339, 000539,    -00034, 000055, -00028,    -00045.43, 000040.26, -00031.59,    00.0107, -0.0121, 00.0084,    
 0002.107346, 000540,    -00030, 000058, -00029,    -00047.59, 000040.60, -00029.89,    00.0108, -0.0127, 00.0080,    
 0002.108337, 000540,    -00034, 000060, -00030,    -00048.96, 000041.81, -00027.44,    00.0111, -0.0130, 00.0073,    
 0002.109344, 000574,    -00038, 000061, -00027,    -00047.11, 000046.28, -00026.61,    00.0123, -0.0125, 00.0071,    
 0002.110336, 000542,    -00035, 000064, -00029,    -00043.59, 000047.45, -00029.11,    00.0126, -0.0116, 00.0078,    
 0002.111343, 000540,    -00030, 000066, -00034,    -00038.40, 000046.17, -00031.67,    00.0123, -0.0102, 00.0084,    
 0002.112335, 000540,    -00023, 000062, -00036,    -00037.28, 000047.30, -00033.40,    00.0126, -0.0099, 00.0089,    
 0002.113342, 000852,    -00028, 000059, -00036,    -00038.74, 000051.64, -00030.99,    00.0138, -0.0103, 00.0083,    
 0002.114334, 000544,    -00035, 000061, -00035,    -00038.66, 000055.10, -00028.60,    00.0147, -0.0103, 00.0076,    
 0002.115341, 000540,    -00037, 000066, -00036,    -00033.71, 000056.13, -00028.75,    00.0149, -0.0090, 00.0077,    
 0002.116333, 000541,    -00033, 000073, -00039,    -00030.41, 000058.93, -00029.77,    00.0157, -0.0081, 00.0079,    
 0002.117340, 000541,    -00033, 000071, -00036,    -00033.75, 000060.80, -00030.71,    00.0162, -0.0090, 00.0082,    
 0002.118347, 000540,    -00036, 000066, -00027,    -00037.07, 000061.73, -00028.18,    00.0164, -0.0099, 00.0075,    
 0002.119339, 000569,    -00037, 000064, -00028,    -00034.61, 000064.23, -00029.82,    00.0171, -0.0092, 00.0079,    
 0002.120346, 000550,    -00037, 000063, -00030,    -00030.55, 000065.85, -00033.92,    00.0175, -0.0081, 00.0090,    
 0002.121353, 000550,    -00040, 000063, -00033,    -00025.00, 000062.51, -00035.54,    00.0166, -0.0067, 00.0095,    
 0002.122345, 000541,    -00040, 000068, -00036,    -00029.39, 000060.16, -00035.55,    00.0160, -0.0078, 00.0095,    
 0002.123337, 000852,    -00037, 000071, -00041,    -00035.29, 000062.01, -00034.84,    00.0165, -0.0094, 00.0093,    
 0002.124344, 000553,    -00038, 000067, -00041,    -00036.98, 000066.21, -00035.78,    00.0176, -0.0098, 00.0095,    
 0002.125336, 000540,    -00035, 000059, -00033,    -00033.66, 000071.81, -00038.19,    00.0191, -0.0090, 00.0102,    
 0002.126343, 000540,    -00034, 000059, -00028,    -00033.67, 000069.92, -00035.53,    00.0186, -0.0090, 00.0095,    
 0002.127335, 000533,    -00034, 000063, -00029,    -00036.13, 000065.68, -00028.02,    00.0175, -0.0096, 00.0075,    
 0002.128342, 000664,    -00035, 000066, -00030,    -00036.93, 000064.05, -00028.88,    00.0171, -0.0098, 00.0077,    
 0002.129349, 000696,    -00035, 000069, -00032,    -00036.89, 000063.32, -00030.58,    00.0169, -0.0098, 00.0081,    
 0002.130341, 000542,    -00039, 000075, -00035,    -00039.40, 000063.55, -00033.13,    00.0169, -0.0105, 00.0088,    
 0002.131348, 000540,    -00038, 000076, -00031,    -00039.37, 000067.90, -00035.54,    00.0181, -0.0105, 00.0095,    
 0002.132339, 000540,    -00031, 000077, -00026,    -00036.74, 000070.54, -00039.46,    00.0188, -0.0098, 00.0105,    
 0002.133347, 000852,    -00027, 000081, -00026,    -00037.37, 000067.46, -00039.20,    00.0180, -0.0100, 00.0104,    
 0002.134338, 000555,    -00029, 000084, -00029,    -00034.75, 000061.22, -00032.43,    00.0163, -0.0093, 00.0086,    
 0002.135345, 000541,    -00033, 000080, -00030,    -00033.89, 000061.59, -00028.28,    00.0164, -0.0090, 00.0075,    
 0002.136337, 000540,    -00035, 000082, -00027,    -00033.91, 000065.27, -00029.08,    00.0174, -0.0090, 00.0077,    
 0002.137344, 000540,    -00040, 000086, -00027,    -00034.85, 000068.14, -00029.86,    00.0181, -0.0093, 00.0080,    
 0002.138336, 000539,    -00037, 000086, -00035,    -00034.90, 000070.95, -00031.60,    00.0189, -0.0093, 00.0084,    
 0002.139343, 000707,    -00028, 000092, -00039,    -00038.04, 000076.29, -00034.21,    00.0203, -0.0101, 00.0091,    
 0002.140350, 000544,    -00025, 000100, -00036,    -00036.97, 000077.57, -00030.96,    00.0207, -0.0098, 00.0082,    
 0002.141342, 000541,    -00031, 000098, -00033,    -00031.11, 000078.79, -00026.90,    00.0210, -0.0083, 00.0072,    
 0002.142334, 000541,    -00033, 000093, -00032,    -00027.86, 000082.35, -00027.00,    00.0219, -0.0074, 00.0072,    
 0002.143341, 000853,    -00031, 000087, -00030,    -00029.56, 000084.91, -00029.52,    00.0226, -0.0079, 00.0079,    
 0002.144424, 000568,    -00029, 000084, -00028,    -00032.84, 000081.61, -00030.31,    00.0217, -0.0087, 00.0081,    
 0002.145340, 000541,    -00030, 000084, -00024,    -00034.42, 000083.29, -00027.72,    00.0222, -0.0092, 00.0074,    
 0002.146347, 000540,    -00031, 000085, -00023,    -00038.45, 000086.61, -00027.63,    00.0231, -0.0102, 00.0074,    
 0002.147339, 000541,    -00034, 000089, -00021,    -00035.91, 000086.66, -00034.06,    00.0231, -0.0096, 00.0091,    
 0002.148346, 000540,    -00034, 000089, -00025,    -00028.49, 000091.62, -00037.17,    00.0244, -0.0076, 00.0099,    
 0002.149338, 000583,    -00030, 000087, -00026,    -00026.05, 000098.10, -00034.49,    00.0261, -0.0069, 00.0092,    
 0002.150345, 000542,    -00025, 000086, -00023,    -00030.96, 000096.22, -00031.80,    00.0256, -0.0082, 00.0085,    
 0002.151337, 000540,    -00025, 000087, -00020,    -00032.48, 000091.94, -00030.75,    00.0245, -0.0086, 00.0082,    
 0002.152344, 000540,    -00030, 000088, -00020,    -00030.79, 000086.94, -00028.90,    00.0232, -0.0082, 00.0077,    
 0002.153336, 000852,    -00031, 000084, -00027,    -00029.15, 000084.42, -00027.22,    00.0225, -0.0078, 00.0072,    
 0002.154343, 000549,    -00031, 000073, -00031,    -00030.01, 000084.19, -00024.01,    00.0224, -0.0080, 00.0064,    
 0002.155334, 000541,    -00032, 000070, -00030,    -00030.87, 000084.74, -00023.31,    00.0226, -0.0082, 00.0062,    
 0002.156342, 000539,    -00032, 000077, -00030,    -00033.35, 000087.87, -00021.80,    00.0234, -0.0089, 00.0058,    
 0002.157349, 000540,    -00027, 000083, -00026,    -00033.23, 000087.77, -00025.16,    00.0234, -0.0088, 00.0067,    
 0002.158340, 000539,    -00024, 000086, -00025,    -00029.77, 000086.09, -00025.98,    00.0229, -0.0079, 00.0069,    
 0002.159348, 000570,    -00027, 000084, -00029,    -00025.61, 000085.23, -00023.58,    00.0227, -0.0068, 00.0063,    
 0002.160339, 000544,    -00032, 000086, -00034,    -00025.74, 000086.07, -00021.32,    00.0229, -0.0069, 00.0057,    
 0002.161346, 000540,    -00033, 000088, -00034,    -00029.98, 000086.93, -00021.57,    00.0232, -0.0080, 00.0057,    
 0002.162338, 000540,    -00033, 000090, -00032,    -00030.86, 000083.71, -00027.52,    00.0223, -0.0082, 00.0073,    
 0002.163345, 000851,    -00032, 000089, -00029,    -00030.88, 000074.79, -00030.83,    00.0199, -0.0082, 00.0082,    
 0002.164337, 000548,    -00031, 000091, -00027,    -00031.70, 000072.64, -00029.93,    00.0193, -0.0084, 00.0080,    
 0002.165344, 000541,    -00031, 000097, -00028,    -00031.69, 000078.86, -00029.90,    00.0210, -0.0084, 00.0080,    
 0002.166336, 000540,    -00030, 000100, -00033,    -00027.56, 000084.20, -00026.67,    00.0224, -0.0073, 00.0071,    
 0002.167343, 000542,    -00035, 000099, -00036,    -00025.24, 000086.95, -00026.04,    00.0232, -0.0067, 00.0069,    
 0002.168335, 000539,    -00036, 000096, -00033,    -00027.91, 000085.49, -00029.45,    00.0228, -0.0074, 00.0078,    
 0002.169342, 000571,    -00041, 000092, -00030,    -00032.27, 000087.26, -00033.57,    00.0232, -0.0086, 00.0089,    
 0002.170334, 000543,    -00043, 000092, -00033,    -00033.30, 000088.99, -00033.56,    00.0237, -0.0089, 00.0089,    
 0002.171341, 000539,    -00037, 000098, -00035,    -00033.37, 000090.81, -00031.94,    00.0242, -0.0089, 00.0085,    
 0002.172348, 000540,    -00030, 000100, -00030,    -00032.49, 000090.17, -00029.44,    00.0240, -0.0087, 00.0078,    
 0002.173340, 000853,    -00028, 000095, -00030,    -00031.58, 000091.90, -00027.81,    00.0245, -0.0084, 00.0074,    
 0002.174332, 000549,    -00031, 000086, -00032,    -00031.57, 000096.71, -00028.72,    00.0258, -0.0084, 00.0076,    
 0002.175339, 000540,    -00028, 000083, -00031,    -00030.68, 000098.90, -00032.86,    00.0263, -0.0082, 00.0088,    
