 Gtime,       Gdur,    Gperc, G,    Grx1,   Gry1,   Grz1,      Gax1,      Gay1,      Gaz1          Gcx1,    Gcy1,    Gcz1   
 0000.781494, 000529,  2.645, X,    -00042, 000082, -00033,    -00042.00, 000082.00, -00033.00,    -0.0218, 00.0112, 00.0088,    
 0000.782104, 000533,  2.665, X,    -00042, 000082, -00033,    -00042.00, 000082.00, -00033.00,    -0.0218, 00.0112, 00.0088,    
 0000.782715, 000534,  2.670, X,    -00042, 000082, -00033,    -00042.00, 000082.00, -00033.00,    -0.0218, 00.0112, 00.0088,    
 0000.783325, 000529,  2.645, X,    -00040, 000086, -00030,    -00040.00, 000086.00, -00030.00,    -0.0229, 00.0107, 00.0080,    
 0000.783936, 000535,  2.675, X,    -00040, 000086, -00030,    -00040.00, 000086.00, -00030.00,    -0.0229, 00.0107, 00.0080,    
 0000.784546, 000532,  2.660, X,    -00040, 000086, -00030,    -00040.00, 000086.00, -00030.00,    -0.0229, 00.0107, 00.0080,    
 0000.785156, 000532,  2.660, X,    -00040, 000086, -00030,    -00040.00, 000086.00, -00030.00,    -0.0229, 00.0107, 00.0080,    
 0000.785767, 000531,  2.655, X,    -00040, 000086, -00030,    -00040.00, 000086.00, -00030.00,    -0.0229, 00.0107, 00.0080,    
 0000.786255, 000531,  2.655, X,    -00040, 000086, -00030,    -00040.00, 000086.00, -00030.00,    -0.0229, 00.0107, 00.0080,    
 0000.786987, 000535,  2.675, X,    -00040, 000086, -00030,    -00040.00, 000086.00, -00030.00,    -0.0229, 00.0107, 00.0080,    
 0000.787598, 000532,  2.660, X,    -00040, 000086, -00030,    -00040.00, 000086.00, -00030.00,    -0.0229, 00.0107, 00.0080,    
 0000.788208, 000533,  2.665, X,    -00037, 000088, -00031,    -00037.00, 000088.00, -00031.00,    -0.0234, 00.0099, 00.0083,    
 0000.788818, 000532,  2.660, X,    -00037, 000088, -00031,    -00037.00, 000088.00, -00031.00,    -0.0234, 00.0099, 00.0083,    
 0000.789429, 000531,  2.655, X,    -00037, 000088, -00031,    -00037.00, 000088.00, -00031.00,    -0.0234, 00.0099, 00.0083,    
 0000.790039, 000532,  2.660, X,    -00037, 000088, -00031,    -00037.00, 000088.00, -00031.00,    -0.0234, 00.0099, 00.0083,    
 0000.790649, 000531,  2.655, X,    -00037, 000088, -00031,    -00037.00, 000088.00, -00031.00,    -0.0234, 00.0099, 00.0083,    
 0000.791260, 000531,  2.655, X,    -00037, 000088, -00031,    -00037.00, 000088.00, -00031.00,    -0.0234, 00.0099, 00.0083,    
 0000.791870, 000531,  2.655, X,    -00037, 000088, -00031,    -00037.00, 000088.00, -00031.00,    -0.0234, 00.0099, 00.0083,    
 0000.792358, 000532,  2.660, X,    -00037, 000088, -00031,    -00037.00, 000088.00, -00031.00,    -0.0234, 00.0099, 00.0083,    
 0000.792969, 000531,  2.655, X,    -00037, 000088, -00031,    -00037.00, 000088.00, -00031.00,    -0.0234, 00.0099, 00.0083,    
 0000.793579, 000531,  2.655, X,    -00037, 000085, -00032,    -00037.00, 000085.00, -00032.00,    -0.0226, 00.0099, 00.0085,    
 0000.794189, 000530,  2.650, X,    -00037, 000085, -00032,    -00037.00, 000085.00, -00032.00,    -0.0226, 00.0099, 00.0085,    
 0000.794800, 000530,  2.650, X,    -00037, 000085, -00032,    -00037.00, 000085.00, -00032.00,    -0.0226, 00.0099, 00.0085,    
 0000.795410, 000529,  2.645, X,    -00037, 000085, -00032,    -00037.00, 000085.00, -00032.00,    -0.0226, 00.0099, 00.0085,    
 0000.796021, 000530,  2.650, X,    -00037, 000085, -00032,    -00037.00, 000085.00, -00032.00,    -0.0226, 00.0099, 00.0085,    
 0000.796631, 000531,  2.655, X,    -00037, 000085, -00032,    -00037.00, 000085.00, -00032.00,    -0.0226, 00.0099, 00.0085,    
 0000.797241, 000530,  2.650, X,    -00037, 000085, -00032,    -00037.00, 000085.00, -00032.00,    -0.0226, 00.0099, 00.0085,    
 0000.797852, 000530,  2.650, X,    -00037, 000085, -00032,    -00037.00, 000085.00, -00032.00,    -0.0226, 00.0099, 00.0085,    
 0000.798462, 000530,  2.650, X,    -00042, 000085, -00032,    -00042.00, 000085.00, -00032.00,    -0.0226, 00.0112, 00.0085,    
 0000.798950, 000530,  2.650, X,    -00042, 000085, -00032,    -00042.00, 000085.00, -00032.00,    -0.0226, 00.0112, 00.0085,    
 0000.799561, 000531,  2.655, X,    -00042, 000085, -00032,    -00042.00, 000085.00, -00032.00,    -0.0226, 00.0112, 00.0085,    
 0000.800171, 000530,  2.650, X,    -00042, 000085, -00032,    -00042.00, 000085.00, -00032.00,    -0.0226, 00.0112, 00.0085,    
 0000.800781, 000531,  2.655, X,    -00042, 000085, -00032,    -00042.00, 000085.00, -00032.00,    -0.0226, 00.0112, 00.0085,    
 0000.801392, 000530,  2.650, X,    -00042, 000085, -00032,    -00042.00, 000085.00, -00032.00,    -0.0226, 00.0112, 00.0085,    
 0000.802002, 000530,  2.650, X,    -00042, 000085, -00032,    -00042.00, 000085.00, -00032.00,    -0.0226, 00.0112, 00.0085,    
 0000.802612, 000531,  2.655, X,    -00042, 000085, -00032,    -00042.00, 000085.00, -00032.00,    -0.0226, 00.0112, 00.0085,    
 0000.803223, 000530,  2.650, X,    -00034, 000081, -00029,    -00034.00, 000081.00, -00029.00,    -0.0216, 00.0091, 00.0077,    
 0000.803833, 000530,  2.650, X,    -00034, 000081, -00029,    -00034.00, 000081.00, -00029.00,    -0.0216, 00.0091, 00.0077,    
 0000.804443, 000530,  2.650, X,    -00034, 000081, -00029,    -00034.00, 000081.00, -00029.00,    -0.0216, 00.0091, 00.0077,    
 0000.805054, 000523,  2.615, X,    -00034, 000081, -00029,    -00034.00, 000081.00, -00029.00,    -0.0216, 00.0091, 00.0077,    
 0000.805664, 000535,  2.675, X,    -00034, 000081, -00029,    -00034.00, 000081.00, -00029.00,    -0.0216, 00.0091, 00.0077,    
 0000.806274, 000531,  2.655, X,    -00034, 000081, -00029,    -00034.00, 000081.00, -00029.00,    -0.0216, 00.0091, 00.0077,    
 0000.806885, 000530,  2.650, X,    -00034, 000081, -00029,    -00034.00, 000081.00, -00029.00,    -0.0216, 00.0091, 00.0077,    
 0000.807495, 000529,  2.645, X,    -00034, 000081, -00029,    -00034.00, 000081.00, -00029.00,    -0.0216, 00.0091, 00.0077,    
 0000.808105, 000530,  2.650, X,    -00034, 000081, -00029,    -00034.00, 000081.00, -00029.00,    -0.0216, 00.0091, 00.0077,    
 0000.808716, 000531,  2.655, X,    -00033, 000082, -00034,    -00033.00, 000082.00, -00034.00,    -0.0218, 00.0088, 00.0091,    
 0000.809326, 000530,  2.650, X,    -00033, 000082, -00034,    -00033.00, 000082.00, -00034.00,    -0.0218, 00.0088, 00.0091,    
 0000.809814, 000528,  2.640, X,    -00033, 000082, -00034,    -00033.00, 000082.00, -00034.00,    -0.0218, 00.0088, 00.0091,    
 0000.810425, 000530,  2.650, X,    -00033, 000082, -00034,    -00033.00, 000082.00, -00034.00,    -0.0218, 00.0088, 00.0091,    
 0000.811035, 000530,  2.650, X,    -00033, 000082, -00034,    -00033.00, 000082.00, -00034.00,    -0.0218, 00.0088, 00.0091,    
 0000.811646, 000530,  2.650, X,    -00033, 000082, -00034,    -00033.00, 000082.00, -00034.00,    -0.0218, 00.0088, 00.0091,    
 0000.812256, 000530,  2.650, X,    -00033, 000082, -00034,    -00033.00, 000082.00, -00034.00,    -0.0218, 00.0088, 00.0091,    
 0000.812866, 000530,  2.650, X,    -00033, 000082, -00034,    -00033.00, 000082.00, -00034.00,    -0.0218, 00.0088, 00.0091,    
 0000.813477, 000530,  2.650, X,    -00035, 000092, -00033,    -00035.00, 000092.00, -00033.00,    -0.0245, 00.0093, 00.0088,    
 0000.814087, 000531,  2.655, X,    -00035, 000092, -00033,    -00035.00, 000092.00, -00033.00,    -0.0245, 00.0093, 00.0088,    
 0000.814697, 000530,  2.650, X,    -00035, 000092, -00033,    -00035.00, 000092.00, -00033.00,    -0.0245, 00.0093, 00.0088,    
 0000.815308, 000530,  2.650, X,    -00035, 000092, -00033,    -00035.00, 000092.00, -00033.00,    -0.0245, 00.0093, 00.0088,    
 0000.815918, 000530,  2.650, X,    -00035, 000092, -00033,    -00035.00, 000092.00, -00033.00,    -0.0245, 00.0093, 00.0088,    
 0000.816406, 000529,  2.645, X,    -00035, 000092, -00033,    -00035.00, 000092.00, -00033.00,    -0.0245, 00.0093, 00.0088,    
 0000.817017, 000530,  2.650, X,    -00035, 000092, -00033,    -00035.00, 000092.00, -00033.00,    -0.0245, 00.0093, 00.0088,    
 0000.817627, 000531,  2.655, X,    -00035, 000092, -00033,    -00035.00, 000092.00, -00033.00,    -0.0245, 00.0093, 00.0088,    
 0000.818237, 000531,  2.655, X,    -00034, 000080, -00029,    -00034.00, 000080.00, -00029.00,    -0.0213, 00.0091, 00.0077,    
 0000.818848, 000530,  2.650, X,    -00034, 000080, -00029,    -00034.00, 000080.00, -00029.00,    -0.0213, 00.0091, 00.0077,    
 0000.819458, 000530,  2.650, X,    -00034, 000080, -00029,    -00034.00, 000080.00, -00029.00,    -0.0213, 00.0091, 00.0077,    
 0000.820068, 000532,  2.660, X,    -00034, 000080, -00029,    -00034.00, 000080.00, -00029.00,    -0.0213, 00.0091, 00.0077,    
 0000.820679, 000530,  2.650, X,    -00034, 000080, -00029,    -00034.00, 000080.00, -00029.00,    -0.0213, 00.0091, 00.0077,    
 0000.821289, 000531,  2.655, X,    -00034, 000080, -00029,    -00034.00, 000080.00, -00029.00,    -0.0213, 00.0091, 00.0077,    
 0000.821899, 000532,  2.660, X,    -00034, 000080, -00029,    -00034.00, 000080.00, -00029.00,    -0.0213, 00.0091, 00.0077,    
 0000.822510, 000530,  2.650, X,    -00034, 000080, -00029,    -00034.00, 000080.00, -00029.00,    -0.0213, 00.0091, 00.0077,    
 0000.823120, 000529,  2.645, X,    -00034, 000080, -00029,    -00034.00, 000080.00, -00029.00,    -0.0213, 00.0091, 00.0077,    
 0000.823608, 000530,  2.650, X,    -00038, 000082, -00033,    -00038.00, 000082.00, -00033.00,    -0.0218, 00.0101, 00.0088,    
 0000.824219, 000530,  2.650, X,    -00038, 000082, -00033,    -00038.00, 000082.00, -00033.00,    -0.0218, 00.0101, 00.0088,    
 0000.824951, 000535,  2.675, X,    -00038, 000082, -00033,    -00038.00, 000082.00, -00033.00,    -0.0218, 00.0101, 00.0088,    
 0000.825562, 000527,  2.635, X,    -00038, 000082, -00033,    -00038.00, 000082.00, -00033.00,    -0.0218, 00.0101, 00.0088,    
 0000.826172, 000532,  2.660, X,    -00038, 000082, -00033,    -00038.00, 000082.00, -00033.00,    -0.0218, 00.0101, 00.0088,    
 0000.826782, 000531,  2.655, X,    -00038, 000082, -00033,    -00038.00, 000082.00, -00033.00,    -0.0218, 00.0101, 00.0088,    
 0000.827393, 000530,  2.650, X,    -00038, 000082, -00033,    -00038.00, 000082.00, -00033.00,    -0.0218, 00.0101, 00.0088,    
