 Gtime,       Gdur,    Gperc, G,    Grx1,   Gry1,   Grz1,      Gax1,      Gay1,      Gaz1          Gcx1,    Gcy1,    Gcz1   
 0000.447876, 000531,  2.655, X,    -00045, 000084, -00034,    -00045.00, 000084.00, -00034.00,    -0.0224, 00.0120, 00.0091,    
 0000.448364, 000532,  2.660, X,    -00045, 000084, -00034,    -00045.00, 000084.00, -00034.00,    -0.0224, 00.0120, 00.0091,    
 0000.448975, 000531,  2.655, X,    -00045, 000084, -00034,    -00045.00, 000084.00, -00034.00,    -0.0224, 00.0120, 00.0091,    
 0000.449585, 000535,  2.675, X,    -00042, 000086, -00037,    -00042.00, 000086.00, -00037.00,    -0.0229, 00.0112, 00.0099,    
 0000.450195, 000531,  2.655, X,    -00042, 000086, -00037,    -00042.00, 000086.00, -00037.00,    -0.0229, 00.0112, 00.0099,    
 0000.450806, 000530,  2.650, X,    -00042, 000086, -00037,    -00042.00, 000086.00, -00037.00,    -0.0229, 00.0112, 00.0099,    
 0000.451416, 000530,  2.650, X,    -00042, 000086, -00037,    -00042.00, 000086.00, -00037.00,    -0.0229, 00.0112, 00.0099,    
 0000.452026, 000531,  2.655, X,    -00042, 000086, -00037,    -00042.00, 000086.00, -00037.00,    -0.0229, 00.0112, 00.0099,    
 0000.452637, 000530,  2.650, X,    -00042, 000086, -00037,    -00042.00, 000086.00, -00037.00,    -0.0229, 00.0112, 00.0099,    
 0000.453247, 000532,  2.660, X,    -00042, 000086, -00037,    -00042.00, 000086.00, -00037.00,    -0.0229, 00.0112, 00.0099,    
 0000.453857, 000533,  2.665, X,    -00042, 000086, -00037,    -00042.00, 000086.00, -00037.00,    -0.0229, 00.0112, 00.0099,    
 0000.454468, 000531,  2.655, X,    -00043, 000086, -00030,    -00043.00, 000086.00, -00030.00,    -0.0229, 00.0115, 00.0080,    
 0000.455078, 000531,  2.655, X,    -00043, 000086, -00030,    -00043.00, 000086.00, -00030.00,    -0.0229, 00.0115, 00.0080,    
 0000.455688, 000531,  2.655, X,    -00043, 000086, -00030,    -00043.00, 000086.00, -00030.00,    -0.0229, 00.0115, 00.0080,    
 0000.456177, 000530,  2.650, X,    -00043, 000086, -00030,    -00043.00, 000086.00, -00030.00,    -0.0229, 00.0115, 00.0080,    
 0000.456787, 000530,  2.650, X,    -00043, 000086, -00030,    -00043.00, 000086.00, -00030.00,    -0.0229, 00.0115, 00.0080,    
 0000.457397, 000531,  2.655, X,    -00043, 000086, -00030,    -00043.00, 000086.00, -00030.00,    -0.0229, 00.0115, 00.0080,    
 0000.458008, 000524,  2.620, X,    -00043, 000086, -00030,    -00043.00, 000086.00, -00030.00,    -0.0229, 00.0115, 00.0080,    
 0000.458618, 000531,  2.655, X,    -00043, 000086, -00030,    -00043.00, 000086.00, -00030.00,    -0.0229, 00.0115, 00.0080,    
 0000.459229, 000531,  2.655, X,    -00043, 000086, -00030,    -00043.00, 000086.00, -00030.00,    -0.0229, 00.0115, 00.0080,    
 0000.459839, 000533,  2.665, X,    -00038, 000084, -00034,    -00038.00, 000084.00, -00034.00,    -0.0224, 00.0101, 00.0091,    
 0000.460449, 000532,  2.660, X,    -00038, 000084, -00034,    -00038.00, 000084.00, -00034.00,    -0.0224, 00.0101, 00.0091,    
 0000.461060, 000531,  2.655, X,    -00038, 000084, -00034,    -00038.00, 000084.00, -00034.00,    -0.0224, 00.0101, 00.0091,    
 0000.461670, 000531,  2.655, X,    -00038, 000084, -00034,    -00038.00, 000084.00, -00034.00,    -0.0224, 00.0101, 00.0091,    
 0000.462280, 000533,  2.665, X,    -00038, 000084, -00034,    -00038.00, 000084.00, -00034.00,    -0.0224, 00.0101, 00.0091,    
 0000.462769, 000531,  2.655, X,    -00038, 000084, -00034,    -00038.00, 000084.00, -00034.00,    -0.0224, 00.0101, 00.0091,    
 0000.463501, 000531,  2.655, X,    -00038, 000084, -00034,    -00038.00, 000084.00, -00034.00,    -0.0224, 00.0101, 00.0091,    
 0000.464111, 000528,  2.640, X,    -00038, 000084, -00034,    -00038.00, 000084.00, -00034.00,    -0.0224, 00.0101, 00.0091,    
 0000.464722, 000531,  2.655, X,    -00038, 000083, -00030,    -00038.00, 000083.00, -00030.00,    -0.0221, 00.0101, 00.0080,    
 0000.465332, 000531,  2.655, X,    -00038, 000083, -00030,    -00038.00, 000083.00, -00030.00,    -0.0221, 00.0101, 00.0080,    
 0000.465942, 000531,  2.655, X,    -00038, 000083, -00030,    -00038.00, 000083.00, -00030.00,    -0.0221, 00.0101, 00.0080,    
 0000.466553, 000531,  2.655, X,    -00038, 000083, -00030,    -00038.00, 000083.00, -00030.00,    -0.0221, 00.0101, 00.0080,    
 0000.467163, 000531,  2.655, X,    -00038, 000083, -00030,    -00038.00, 000083.00, -00030.00,    -0.0221, 00.0101, 00.0080,    
 0000.467651, 000531,  2.655, X,    -00038, 000083, -00030,    -00038.00, 000083.00, -00030.00,    -0.0221, 00.0101, 00.0080,    
 0000.468262, 000531,  2.655, X,    -00038, 000083, -00030,    -00038.00, 000083.00, -00030.00,    -0.0221, 00.0101, 00.0080,    
 0000.468872, 000531,  2.655, X,    -00038, 000083, -00030,    -00038.00, 000083.00, -00030.00,    -0.0221, 00.0101, 00.0080,    
 0000.469482, 000525,  2.625, X,    -00041, 000085, -00029,    -00041.00, 000085.00, -00029.00,    -0.0226, 00.0109, 00.0077,    
 0000.470093, 000532,  2.660, X,    -00041, 000085, -00029,    -00041.00, 000085.00, -00029.00,    -0.0226, 00.0109, 00.0077,    
 0000.470703, 000531,  2.655, X,    -00041, 000085, -00029,    -00041.00, 000085.00, -00029.00,    -0.0226, 00.0109, 00.0077,    
 0000.471313, 000531,  2.655, X,    -00041, 000085, -00029,    -00041.00, 000085.00, -00029.00,    -0.0226, 00.0109, 00.0077,    
 0000.471924, 000530,  2.650, X,    -00041, 000085, -00029,    -00041.00, 000085.00, -00029.00,    -0.0226, 00.0109, 00.0077,    
 0000.472534, 000531,  2.655, X,    -00041, 000085, -00029,    -00041.00, 000085.00, -00029.00,    -0.0226, 00.0109, 00.0077,    
 0000.473145, 000530,  2.650, X,    -00041, 000085, -00029,    -00041.00, 000085.00, -00029.00,    -0.0226, 00.0109, 00.0077,    
 0000.473755, 000530,  2.650, X,    -00041, 000085, -00029,    -00041.00, 000085.00, -00029.00,    -0.0226, 00.0109, 00.0077,    
 0000.474243, 000530,  2.650, X,    -00041, 000085, -00029,    -00041.00, 000085.00, -00029.00,    -0.0226, 00.0109, 00.0077,    
 0000.474854, 000531,  2.655, X,    -00043, 000084, -00035,    -00043.00, 000084.00, -00035.00,    -0.0224, 00.0115, 00.0093,    
 0000.475464, 000532,  2.660, X,    -00043, 000084, -00035,    -00043.00, 000084.00, -00035.00,    -0.0224, 00.0115, 00.0093,    
 0000.476074, 000532,  2.660, X,    -00043, 000084, -00035,    -00043.00, 000084.00, -00035.00,    -0.0224, 00.0115, 00.0093,    
 0000.476685, 000531,  2.655, X,    -00043, 000084, -00035,    -00043.00, 000084.00, -00035.00,    -0.0224, 00.0115, 00.0093,    
 0000.477295, 000532,  2.660, X,    -00043, 000084, -00035,    -00043.00, 000084.00, -00035.00,    -0.0224, 00.0115, 00.0093,    
 0000.477905, 000531,  2.655, X,    -00043, 000084, -00035,    -00043.00, 000084.00, -00035.00,    -0.0224, 00.0115, 00.0093,    
 0000.478516, 000532,  2.660, X,    -00043, 000084, -00035,    -00043.00, 000084.00, -00035.00,    -0.0224, 00.0115, 00.0093,    
 0000.479126, 000531,  2.655, X,    -00043, 000084, -00035,    -00043.00, 000084.00, -00035.00,    -0.0224, 00.0115, 00.0093,    
 0000.479736, 000525,  2.625, X,    -00040, 000086, -00034,    -00040.00, 000086.00, -00034.00,    -0.0229, 00.0107, 00.0091,    
 0000.480347, 000530,  2.650, X,    -00040, 000086, -00034,    -00040.00, 000086.00, -00034.00,    -0.0229, 00.0107, 00.0091,    
 0000.480957, 000531,  2.655, X,    -00040, 000086, -00034,    -00040.00, 000086.00, -00034.00,    -0.0229, 00.0107, 00.0091,    
 0000.481445, 000531,  2.655, X,    -00040, 000086, -00034,    -00040.00, 000086.00, -00034.00,    -0.0229, 00.0107, 00.0091,    
 0000.482178, 000534,  2.670, X,    -00040, 000086, -00034,    -00040.00, 000086.00, -00034.00,    -0.0229, 00.0107, 00.0091,    
 0000.482788, 000532,  2.660, X,    -00040, 000086, -00034,    -00040.00, 000086.00, -00034.00,    -0.0229, 00.0107, 00.0091,    
 0000.483398, 000531,  2.655, X,    -00040, 000086, -00034,    -00040.00, 000086.00, -00034.00,    -0.0229, 00.0107, 00.0091,    
 0000.484009, 000532,  2.660, X,    -00040, 000086, -00034,    -00040.00, 000086.00, -00034.00,    -0.0229, 00.0107, 00.0091,    
 0000.484619, 000531,  2.655, X,    -00039, 000081, -00028,    -00039.00, 000081.00, -00028.00,    -0.0216, 00.0104, 00.0075,    
 0000.485229, 000532,  2.660, X,    -00039, 000081, -00028,    -00039.00, 000081.00, -00028.00,    -0.0216, 00.0104, 00.0075,    
 0000.485840, 000530,  2.650, X,    -00039, 000081, -00028,    -00039.00, 000081.00, -00028.00,    -0.0216, 00.0104, 00.0075,    
 0000.486328, 000531,  2.655, X,    -00039, 000081, -00028,    -00039.00, 000081.00, -00028.00,    -0.0216, 00.0104, 00.0075,    
 0000.486938, 000531,  2.655, X,    -00039, 000081, -00028,    -00039.00, 000081.00, -00028.00,    -0.0216, 00.0104, 00.0075,    
 0000.487549, 000531,  2.655, X,    -00039, 000081, -00028,    -00039.00, 000081.00, -00028.00,    -0.0216, 00.0104, 00.0075,    
 0000.488159, 000531,  2.655, X,    -00039, 000081, -00028,    -00039.00, 000081.00, -00028.00,    -0.0216, 00.0104, 00.0075,    
 0000.488770, 000532,  2.660, X,    -00039, 000081, -00028,    -00039.00, 000081.00, -00028.00,    -0.0216, 00.0104, 00.0075,    
 0000.489380, 000531,  2.655, X,    -00038, 000085, -00029,    -00038.00, 000085.00, -00029.00,    -0.0226, 00.0101, 00.0077,    
 0000.489990, 000532,  2.660, X,    -00038, 000085, -00029,    -00038.00, 000085.00, -00029.00,    -0.0226, 00.0101, 00.0077,    
 0000.490601, 000531,  2.655, X,    -00038, 000085, -00029,    -00038.00, 000085.00, -00029.00,    -0.0226, 00.0101, 00.0077,    
 0000.491211, 000532,  2.660, X,    -00038, 000085, -00029,    -00038.00, 000085.00, -00029.00,    -0.0226, 00.0101, 00.0077,    
 0000.491821, 000530,  2.650, X,    -00038, 000085, -00029,    -00038.00, 000085.00, -00029.00,    -0.0226, 00.0101, 00.0077,    
 0000.492432, 000531,  2.655, X,    -00038, 000085, -00029,    -00038.00, 000085.00, -00029.00,    -0.0226, 00.0101, 00.0077,    
 0000.493042, 000531,  2.655, X,    -00038, 000085, -00029,    -00038.00, 000085.00, -00029.00,    -0.0226, 00.0101, 00.0077,    
 0000.493530, 000531,  2.655, X,    -00038, 000085, -00029,    -00038.00, 000085.00, -00029.00,    -0.0226, 00.0101, 00.0077,    
 0000.494141, 000532,  2.660, X,    -00038, 000085, -00029,    -00038.00, 000085.00, -00029.00,    -0.0226, 00.0101, 00.0077,    
 0000.494751, 000531,  2.655, X,    -00041, 000083, -00026,    -00041.00, 000083.00, -00026.00,    -0.0221, 00.0109, 00.0069,    
 0000.495361, 000532,  2.660, X,    -00041, 000083, -00026,    -00041.00, 000083.00, -00026.00,    -0.0221, 00.0109, 00.0069,    
 0000.495972, 000532,  2.660, X,    -00041, 000083, -00026,    -00041.00, 000083.00, -00026.00,    -0.0221, 00.0109, 00.0069,    
 0000.496582, 000532,  2.660, X,    -00041, 000083, -00026,    -00041.00, 000083.00, -00026.00,    -0.0221, 00.0109, 00.0069,    
 0000.497192, 000531,  2.655, X,    -00041, 000083, -00026,    -00041.00, 000083.00, -00026.00,    -0.0221, 00.0109, 00.0069,    
 0000.497803, 000531,  2.655, X,    -00041, 000083, -00026,    -00041.00, 000083.00, -00026.00,    -0.0221, 00.0109, 00.0069,    
 0000.498413, 000531,  2.655, X,    -00041, 000083, -00026,    -00041.00, 000083.00, -00026.00,    -0.0221, 00.0109, 00.0069,    
 0000.499023, 000531,  2.655, X,    -00041, 000083, -00026,    -00041.00, 000083.00, -00026.00,    -0.0221, 00.0109, 00.0069,    
 0000.499634, 000532,  2.660, X,    -00039, 000084, -00031,    -00039.00, 000084.00, -00031.00,    -0.0224, 00.0104, 00.0083,    
 0000.500244, 000531,  2.655, X,    -00039, 000084, -00031,    -00039.00, 000084.00, -00031.00,    -0.0224, 00.0104, 00.0083,    
 0000.500854, 000533,  2.665, X,    -00039, 000084, -00031,    -00039.00, 000084.00, -00031.00,    -0.0224, 00.0104, 00.0083,    
 0000.501465, 000536,  2.680, X,    -00039, 000084, -00031,    -00039.00, 000084.00, -00031.00,    -0.0224, 00.0104, 00.0083,    
 0000.502075, 000537,  2.685, X,    -00039, 000084, -00031,    -00039.00, 000084.00, -00031.00,    -0.0224, 00.0104, 00.0083,    
 0000.502686, 000537,  2.685, X,    -00039, 000084, -00031,    -00039.00, 000084.00, -00031.00,    -0.0224, 00.0104, 00.0083,    
 0000.503296, 000533,  2.665, X,    -00039, 000084, -00031,    -00039.00, 000084.00, -00031.00,    -0.0224, 00.0104, 00.0083,    
 0000.503906, 000531,  2.655, X,    -00039, 000084, -00031,    -00039.00, 000084.00, -00031.00,    -0.0224, 00.0104, 00.0083,    
