 Gtime,       Gdur,    Gperc, G,    Grx1,   Gry1,   Grz1,      Gax1,      Gay1,      Gaz1          Gcx1,    Gcy1,    Gcz1   
 0000.314697, 000531,  2.655, X,    -00038, 000087, -00034,    -00038.00, 000087.00, -00034.00,    -0.0232, 00.0101, 00.0091,    
 0000.315308, 000532,  2.660, X,    -00038, 000087, -00034,    -00038.00, 000087.00, -00034.00,    -0.0232, 00.0101, 00.0091,    
 0000.316040, 000536,  2.680, X,    -00038, 000087, -00034,    -00038.00, 000087.00, -00034.00,    -0.0232, 00.0101, 00.0091,    
 0000.316650, 000530,  2.650, X,    -00040, 000085, -00033,    -00040.00, 000085.00, -00033.00,    -0.0226, 00.0107, 00.0088,    
 0000.317261, 000531,  2.655, X,    -00040, 000085, -00033,    -00040.00, 000085.00, -00033.00,    -0.0226, 00.0107, 00.0088,    
 0000.317749, 000530,  2.650, X,    -00040, 000085, -00033,    -00040.00, 000085.00, -00033.00,    -0.0226, 00.0107, 00.0088,    
 0000.318359, 000531,  2.655, X,    -00040, 000085, -00033,    -00040.00, 000085.00, -00033.00,    -0.0226, 00.0107, 00.0088,    
 0000.318970, 000531,  2.655, X,    -00040, 000085, -00033,    -00040.00, 000085.00, -00033.00,    -0.0226, 00.0107, 00.0088,    
 0000.319580, 000534,  2.670, X,    -00040, 000085, -00033,    -00040.00, 000085.00, -00033.00,    -0.0226, 00.0107, 00.0088,    
 0000.320190, 000532,  2.660, X,    -00040, 000085, -00033,    -00040.00, 000085.00, -00033.00,    -0.0226, 00.0107, 00.0088,    
 0000.320801, 000531,  2.655, X,    -00040, 000085, -00033,    -00040.00, 000085.00, -00033.00,    -0.0226, 00.0107, 00.0088,    
 0000.321411, 000531,  2.655, X,    -00048, 000091, -00033,    -00048.00, 000091.00, -00033.00,    -0.0242, 00.0128, 00.0088,    
 0000.322021, 000530,  2.650, X,    -00048, 000091, -00033,    -00048.00, 000091.00, -00033.00,    -0.0242, 00.0128, 00.0088,    
 0000.322632, 000530,  2.650, X,    -00048, 000091, -00033,    -00048.00, 000091.00, -00033.00,    -0.0242, 00.0128, 00.0088,    
 0000.323242, 000530,  2.650, X,    -00048, 000091, -00033,    -00048.00, 000091.00, -00033.00,    -0.0242, 00.0128, 00.0088,    
 0000.323853, 000531,  2.655, X,    -00048, 000091, -00033,    -00048.00, 000091.00, -00033.00,    -0.0242, 00.0128, 00.0088,    
 0000.324463, 000530,  2.650, X,    -00048, 000091, -00033,    -00048.00, 000091.00, -00033.00,    -0.0242, 00.0128, 00.0088,    
 0000.324951, 000530,  2.650, X,    -00048, 000091, -00033,    -00048.00, 000091.00, -00033.00,    -0.0242, 00.0128, 00.0088,    
 0000.325562, 000530,  2.650, X,    -00048, 000091, -00033,    -00048.00, 000091.00, -00033.00,    -0.0242, 00.0128, 00.0088,    
 0000.326172, 000530,  2.650, X,    -00040, 000082, -00038,    -00040.00, 000082.00, -00038.00,    -0.0218, 00.0107, 00.0101,    
 0000.326782, 000531,  2.655, X,    -00040, 000082, -00038,    -00040.00, 000082.00, -00038.00,    -0.0218, 00.0107, 00.0101,    
 0000.327393, 000530,  2.650, X,    -00040, 000082, -00038,    -00040.00, 000082.00, -00038.00,    -0.0218, 00.0107, 00.0101,    
 0000.328003, 000531,  2.655, X,    -00040, 000082, -00038,    -00040.00, 000082.00, -00038.00,    -0.0218, 00.0107, 00.0101,    
 0000.328613, 000532,  2.660, X,    -00040, 000082, -00038,    -00040.00, 000082.00, -00038.00,    -0.0218, 00.0107, 00.0101,    
 0000.329224, 000531,  2.655, X,    -00040, 000082, -00038,    -00040.00, 000082.00, -00038.00,    -0.0218, 00.0107, 00.0101,    
 0000.329834, 000532,  2.660, X,    -00040, 000082, -00038,    -00040.00, 000082.00, -00038.00,    -0.0218, 00.0107, 00.0101,    
 0000.330444, 000531,  2.655, X,    -00040, 000082, -00038,    -00040.00, 000082.00, -00038.00,    -0.0218, 00.0107, 00.0101,    
 0000.331055, 000531,  2.655, X,    -00040, 000082, -00038,    -00040.00, 000082.00, -00038.00,    -0.0218, 00.0107, 00.0101,    
 0000.331665, 000530,  2.650, X,    -00041, 000084, -00034,    -00041.00, 000084.00, -00034.00,    -0.0224, 00.0109, 00.0091,    
 0000.332153, 000530,  2.650, X,    -00041, 000084, -00034,    -00041.00, 000084.00, -00034.00,    -0.0224, 00.0109, 00.0091,    
 0000.332764, 000532,  2.660, X,    -00041, 000084, -00034,    -00041.00, 000084.00, -00034.00,    -0.0224, 00.0109, 00.0091,    
 0000.333374, 000531,  2.655, X,    -00041, 000084, -00034,    -00041.00, 000084.00, -00034.00,    -0.0224, 00.0109, 00.0091,    
 0000.333984, 000531,  2.655, X,    -00041, 000084, -00034,    -00041.00, 000084.00, -00034.00,    -0.0224, 00.0109, 00.0091,    
 0000.334595, 000530,  2.650, X,    -00041, 000084, -00034,    -00041.00, 000084.00, -00034.00,    -0.0224, 00.0109, 00.0091,    
 0000.335327, 000534,  2.670, X,    -00041, 000084, -00034,    -00041.00, 000084.00, -00034.00,    -0.0224, 00.0109, 00.0091,    
 0000.335938, 000530,  2.650, X,    -00041, 000084, -00034,    -00041.00, 000084.00, -00034.00,    -0.0224, 00.0109, 00.0091,    
 0000.336548, 000531,  2.655, X,    -00044, 000082, -00030,    -00044.00, 000082.00, -00030.00,    -0.0218, 00.0117, 00.0080,    
 0000.337036, 000534,  2.670, X,    -00044, 000082, -00030,    -00044.00, 000082.00, -00030.00,    -0.0218, 00.0117, 00.0080,    
 0000.337646, 000530,  2.650, X,    -00044, 000082, -00030,    -00044.00, 000082.00, -00030.00,    -0.0218, 00.0117, 00.0080,    
 0000.338257, 000530,  2.650, X,    -00044, 000082, -00030,    -00044.00, 000082.00, -00030.00,    -0.0218, 00.0117, 00.0080,    
 0000.338867, 000531,  2.655, X,    -00044, 000082, -00030,    -00044.00, 000082.00, -00030.00,    -0.0218, 00.0117, 00.0080,    
 0000.339478, 000534,  2.670, X,    -00044, 000082, -00030,    -00044.00, 000082.00, -00030.00,    -0.0218, 00.0117, 00.0080,    
 0000.340088, 000532,  2.660, X,    -00044, 000082, -00030,    -00044.00, 000082.00, -00030.00,    -0.0218, 00.0117, 00.0080,    
 0000.340698, 000531,  2.655, X,    -00044, 000082, -00030,    -00044.00, 000082.00, -00030.00,    -0.0218, 00.0117, 00.0080,    
 0000.341309, 000524,  2.620, X,    -00043, 000081, -00031,    -00043.00, 000081.00, -00031.00,    -0.0216, 00.0115, 00.0083,    
 0000.341919, 000531,  2.655, X,    -00043, 000081, -00031,    -00043.00, 000081.00, -00031.00,    -0.0216, 00.0115, 00.0083,    
 0000.342529, 000531,  2.655, X,    -00043, 000081, -00031,    -00043.00, 000081.00, -00031.00,    -0.0216, 00.0115, 00.0083,    
 0000.343140, 000530,  2.650, X,    -00043, 000081, -00031,    -00043.00, 000081.00, -00031.00,    -0.0216, 00.0115, 00.0083,    
 0000.343750, 000530,  2.650, X,    -00043, 000081, -00031,    -00043.00, 000081.00, -00031.00,    -0.0216, 00.0115, 00.0083,    
 0000.344238, 000531,  2.655, X,    -00043, 000081, -00031,    -00043.00, 000081.00, -00031.00,    -0.0216, 00.0115, 00.0083,    
 0000.344849, 000531,  2.655, X,    -00043, 000081, -00031,    -00043.00, 000081.00, -00031.00,    -0.0216, 00.0115, 00.0083,    
 0000.345459, 000531,  2.655, X,    -00043, 000081, -00031,    -00043.00, 000081.00, -00031.00,    -0.0216, 00.0115, 00.0083,    
 0000.346069, 000530,  2.650, X,    -00037, 000082, -00029,    -00037.00, 000082.00, -00029.00,    -0.0218, 00.0099, 00.0077,    
 0000.346680, 000531,  2.655, X,    -00037, 000082, -00029,    -00037.00, 000082.00, -00029.00,    -0.0218, 00.0099, 00.0077,    
 0000.347290, 000530,  2.650, X,    -00037, 000082, -00029,    -00037.00, 000082.00, -00029.00,    -0.0218, 00.0099, 00.0077,    
 0000.347900, 000530,  2.650, X,    -00037, 000082, -00029,    -00037.00, 000082.00, -00029.00,    -0.0218, 00.0099, 00.0077,    
 0000.348511, 000531,  2.655, X,    -00037, 000082, -00029,    -00037.00, 000082.00, -00029.00,    -0.0218, 00.0099, 00.0077,    
 0000.349121, 000530,  2.650, X,    -00037, 000082, -00029,    -00037.00, 000082.00, -00029.00,    -0.0218, 00.0099, 00.0077,    
 0000.349731, 000532,  2.660, X,    -00037, 000082, -00029,    -00037.00, 000082.00, -00029.00,    -0.0218, 00.0099, 00.0077,    
 0000.350342, 000531,  2.655, X,    -00037, 000082, -00029,    -00037.00, 000082.00, -00029.00,    -0.0218, 00.0099, 00.0077,    
 0000.350952, 000530,  2.650, X,    -00037, 000082, -00029,    -00037.00, 000082.00, -00029.00,    -0.0218, 00.0099, 00.0077,    
 0000.351440, 000531,  2.655, X,    -00045, 000087, -00031,    -00045.00, 000087.00, -00031.00,    -0.0232, 00.0120, 00.0083,    
 0000.352051, 000530,  2.650, X,    -00045, 000087, -00031,    -00045.00, 000087.00, -00031.00,    -0.0232, 00.0120, 00.0083,    
 0000.352661, 000530,  2.650, X,    -00045, 000087, -00031,    -00045.00, 000087.00, -00031.00,    -0.0232, 00.0120, 00.0083,    
 0000.353271, 000530,  2.650, X,    -00045, 000087, -00031,    -00045.00, 000087.00, -00031.00,    -0.0232, 00.0120, 00.0083,    
 0000.354004, 000533,  2.665, X,    -00045, 000087, -00031,    -00045.00, 000087.00, -00031.00,    -0.0232, 00.0120, 00.0083,    
 0000.354614, 000531,  2.655, X,    -00045, 000087, -00031,    -00045.00, 000087.00, -00031.00,    -0.0232, 00.0120, 00.0083,    
 0000.355225, 000530,  2.650, X,    -00045, 000087, -00031,    -00045.00, 000087.00, -00031.00,    -0.0232, 00.0120, 00.0083,    
 0000.355835, 000531,  2.655, X,    -00045, 000087, -00031,    -00045.00, 000087.00, -00031.00,    -0.0232, 00.0120, 00.0083,    
 0000.356445, 000531,  2.655, X,    -00043, 000087, -00032,    -00043.00, 000087.00, -00032.00,    -0.0232, 00.0115, 00.0085,    
 0000.356934, 000530,  2.650, X,    -00043, 000087, -00032,    -00043.00, 000087.00, -00032.00,    -0.0232, 00.0115, 00.0085,    
 0000.357544, 000530,  2.650, X,    -00043, 000087, -00032,    -00043.00, 000087.00, -00032.00,    -0.0232, 00.0115, 00.0085,    
 0000.358154, 000523,  2.615, X,    -00043, 000087, -00032,    -00043.00, 000087.00, -00032.00,    -0.0232, 00.0115, 00.0085,    
 0000.358765, 000531,  2.655, X,    -00043, 000087, -00032,    -00043.00, 000087.00, -00032.00,    -0.0232, 00.0115, 00.0085,    
 0000.359375, 000530,  2.650, X,    -00043, 000087, -00032,    -00043.00, 000087.00, -00032.00,    -0.0232, 00.0115, 00.0085,    
 0000.359985, 000987,  4.935, X,    -00043, 000087, -00032,    -00043.00, 000087.00, -00032.00,    -0.0232, 00.0115, 00.0085,    
 0000.361084, 000531,  2.655, X,    -00043, 000087, -00032,    -00043.00, 000087.00, -00032.00,    -0.0232, 00.0115, 00.0085,    
 0000.361694, 000531,  2.655, X,    -00043, 000081, -00029,    -00043.00, 000081.00, -00029.00,    -0.0216, 00.0115, 00.0077,    
 0000.362183, 000531,  2.655, X,    -00043, 000081, -00029,    -00043.00, 000081.00, -00029.00,    -0.0216, 00.0115, 00.0077,    
 0000.362793, 000533,  2.665, X,    -00043, 000081, -00029,    -00043.00, 000081.00, -00029.00,    -0.0216, 00.0115, 00.0077,    
 0000.363403, 000535,  2.675, X,    -00043, 000081, -00029,    -00043.00, 000081.00, -00029.00,    -0.0216, 00.0115, 00.0077,    
 0000.364014, 000535,  2.675, X,    -00043, 000081, -00029,    -00043.00, 000081.00, -00029.00,    -0.0216, 00.0115, 00.0077,    
 0000.364624, 000535,  2.675, X,    -00043, 000081, -00029,    -00043.00, 000081.00, -00029.00,    -0.0216, 00.0115, 00.0077,    
 0000.365234, 000535,  2.675, X,    -00043, 000081, -00029,    -00043.00, 000081.00, -00029.00,    -0.0216, 00.0115, 00.0077,    
 0000.365845, 000532,  2.660, X,    -00043, 000081, -00029,    -00043.00, 000081.00, -00029.00,    -0.0216, 00.0115, 00.0077,    
 0000.366455, 000530,  2.650, X,    -00039, 000087, -00031,    -00039.00, 000087.00, -00031.00,    -0.0232, 00.0104, 00.0083,    
 0000.367065, 000531,  2.655, X,    -00039, 000087, -00031,    -00039.00, 000087.00, -00031.00,    -0.0232, 00.0104, 00.0083,    
 0000.367676, 000531,  2.655, X,    -00039, 000087, -00031,    -00039.00, 000087.00, -00031.00,    -0.0232, 00.0104, 00.0083,    
 0000.368286, 000531,  2.655, X,    -00039, 000087, -00031,    -00039.00, 000087.00, -00031.00,    -0.0232, 00.0104, 00.0083,    
 0000.368896, 000531,  2.655, X,    -00039, 000087, -00031,    -00039.00, 000087.00, -00031.00,    -0.0232, 00.0104, 00.0083,    
 0000.369507, 000531,  2.655, X,    -00039, 000087, -00031,    -00039.00, 000087.00, -00031.00,    -0.0232, 00.0104, 00.0083,    
 0000.370117, 000531,  2.655, X,    -00039, 000087, -00031,    -00039.00, 000087.00, -00031.00,    -0.0232, 00.0104, 00.0083,    
 0000.370728, 000531,  2.655, X,    -00039, 000087, -00031,    -00039.00, 000087.00, -00031.00,    -0.0232, 00.0104, 00.0083,    
 0000.371338, 000530,  2.650, X,    -00041, 000083, -00034,    -00041.00, 000083.00, -00034.00,    -0.0221, 00.0109, 00.0091,    
 0000.371826, 000530,  2.650, X,    -00041, 000083, -00034,    -00041.00, 000083.00, -00034.00,    -0.0221, 00.0109, 00.0091,    
 0000.372437, 000530,  2.650, X,    -00041, 000083, -00034,    -00041.00, 000083.00, -00034.00,    -0.0221, 00.0109, 00.0091,    
 0000.373047, 000531,  2.655, X,    -00041, 000083, -00034,    -00041.00, 000083.00, -00034.00,    -0.0221, 00.0109, 00.0091,    
 0000.373779, 000535,  2.675, X,    -00041, 000083, -00034,    -00041.00, 000083.00, -00034.00,    -0.0221, 00.0109, 00.0091,    
 0000.374390, 000532,  2.660, X,    -00041, 000083, -00034,    -00041.00, 000083.00, -00034.00,    -0.0221, 00.0109, 00.0091,    
 0000.375000, 000531,  2.655, X,    -00041, 000083, -00034,    -00041.00, 000083.00, -00034.00,    -0.0221, 00.0109, 00.0091,    
 0000.375610, 000531,  2.655, X,    -00041, 000083, -00034,    -00041.00, 000083.00, -00034.00,    -0.0221, 00.0109, 00.0091,    
 0000.376221, 000531,  2.655, X,    -00044, 000081, -00032,    -00044.00, 000081.00, -00032.00,    -0.0216, 00.0117, 00.0085,    
